sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.38973399328747,21.44376376,1435.291,1398.9882822890459,1402.1303922691072,33.16060773089271,3.1421099800613774,lag,0.3,1
1,21.296408751714218,21.44376376,1435.291,1402.6142148193767,1402.1303922691072,33.16060773089271,-0.4838225502694513,lag,0.3,1
2,21.176356482032283,21.44376376,1435.291,1403.0083920920658,1402.1303922691072,33.16060773089271,-0.8779998229585999,lag,0.3,1
3,21.20647538770195,21.44376376,1435.291,1402.9095002666577,1402.1303922691072,33.16060773089271,-0.7791079975504545,lag,0.3,1
4,21.443995260976102,21.44376376,1435.291,1402.129632163333,1402.1303922691072,33.16060773089271,0.00076010577413399,lag,0.3,1
5,20.431614750031986,21.44376376,1435.291,1405.6496054739328,1402.1303922691072,33.16060773089271,-3.519213204825519,lag,0.3,1
6,21.166280589463582,21.44376376,1435.291,1403.041475080527,1402.1303922691072,33.16060773089271,-0.9110828114198739,lag,0.3,1
7,21.28247847265444,21.44376376,1435.291,1402.6599532250075,1402.1303922691072,33.16060773089271,-0.5295609559002514,lag,0.3,1
8,21.304289309339122,21.44376376,1435.291,1402.5883399507043,1402.1303922691072,33.16060773089271,-0.4579476815970338,lag,0.3,1
9,21.05752448769029,21.44376376,1435.291,1403.3985627365862,1402.1303922691072,33.16060773089271,-1.2681704674789671,lag,0.3,1
10,21.19881087502989,21.44376376,1435.291,1402.93466577756,1402.1303922691072,33.16060773089271,-0.8042735084527521,lag,0.3,1
11,22.031165306473365,21.44376376,1435.291,1400.2017295276557,1402.1303922691072,33.16060773089271,1.9286627414514896,lag,0.3,1
12,21.50287080861634,21.44376376,1435.291,1401.9363213424845,1402.1303922691072,33.16060773089271,0.19407092662277137,lag,0.3,1
13,20.836096615636706,21.44376376,1435.291,1404.2121534449418,1402.1303922691072,33.16060773089271,-2.081761175834572,lag,0.3,1
14,21.233046332398835,21.44376376,1435.291,1402.8222577468691,1402.1303922691072,33.16060773089271,-0.691865477761894,lag,0.3,1
15,21.271484034879418,21.44376376,1435.291,1402.6960521468218,1402.1303922691072,33.16060773089271,-0.5656598777145518,lag,0.3,1
16,21.791606747748606,21.44376376,1435.291,1400.988291410889,1402.1303922691072,33.16060773089271,1.1421008582183276,lag,0.3,1
17,22.263669011080037,21.44376376,1435.291,1399.4382452770508,1402.1303922691072,33.16060773089271,2.6921469920564505,lag,0.3,1
18,21.937945486637595,21.44376376,1435.291,1400.5078056596672,1402.1303922691072,33.16060773089271,1.6225866094400772,lag,0.3,1
19,21.659549165150487,21.44376376,1435.291,1401.4218866930469,1402.1303922691072,33.16060773089271,0.7085055760603609,lag,0.3,1
20,22.096611450512583,21.44376376,1435.291,1399.9868449391863,1402.1303922691072,33.16060773089271,2.1435473299209207,lag,0.3,1
21,21.874974971520878,21.44376376,1435.291,1400.7145618165837,1402.1303922691072,33.16060773089271,1.4158304525235508,lag,0.3,1
22,21.608091307469405,21.44376376,1435.291,1401.5908424158574,1402.1303922691072,33.16060773089271,0.5395498532498095,lag,0.3,1
23,21.369787749072003,21.44376376,1435.291,1402.3732836555778,1402.1303922691072,33.16060773089271,-0.24289138647054642,lag,0.3,1
24,21.43436338924909,21.44376376,1435.291,1402.1612572624529,1402.1303922691072,33.16060773089271,-0.030864993345630864,lag,0.3,1
25,21.291204225378628,21.44376376,1435.291,1402.6313032592873,1402.1303922691072,33.16060773089271,-0.5009109901800457,lag,0.3,1
26,21.61169243779687,21.44376376,1435.291,1401.5790185350193,1402.1303922691072,33.16060773089271,0.5513737340879743,lag,0.3,1
27,21.974473365511404,21.44376376,1435.291,1400.3878707370723,1402.1303922691072,33.16060773089271,1.7425215320349707,lag,0.3,1
28,21.680377015842833,21.44376376,1435.291,1401.3535009357129,1402.1303922691072,33.16060773089271,0.7768913333943601,lag,0.3,1
29,21.85353234232269,21.44376376,1435.291,1400.7849661256319,1402.1303922691072,33.16060773089271,1.345426143475379,lag,0.3,1
30,20.889419895965595,21.44376376,1435.291,1404.013000750922,1402.1303922691072,33.16060773089271,-1.8826084818147137,lag,0.3,1
31,22.245096112960052,21.44376376,1435.291,1399.4993133045512,1402.1303922691072,33.16060773089271,2.6310789645560817,lag,0.3,1
32,21.941459456289934,21.44376376,1435.291,1400.4962679604837,1402.1303922691072,33.16060773089271,1.6341243086235409,lag,0.3,1
33,21.504774763369863,21.44376376,1435.291,1401.9300699347098,1402.1303922691072,33.16060773089271,0.2003223343974696,lag,0.3,1
34,21.03485062313609,21.44376376,1435.291,1403.4730096597054,1402.1303922691072,33.16060773089271,-1.3426173905982068,lag,0.3,1
35,21.171933977030964,21.44376376,1435.291,1403.0229128584328,1402.1303922691072,33.16060773089271,-0.8925205893256134,lag,0.3,1
36,20.82885715969277,21.44376376,1435.291,1404.2392567925626,1402.1303922691072,33.16060773089271,-2.108864523455395,lag,0.3,1
37,21.095150071171954,21.44376376,1435.291,1403.2750236321658,1402.1303922691072,33.16060773089271,-1.1446313630585792,lag,0.3,1
38,21.351769591565287,21.44376376,1435.291,1402.4324441212957,1402.1303922691072,33.16060773089271,-0.30205185218846964,lag,0.3,1
39,21.721499302877223,21.44376376,1435.291,1401.2184808232826,1402.1303922691072,33.16060773089271,0.9119114458246713,lag,0.3,1
40,21.989639749240734,21.44376376,1435.291,1400.3380737295624,1402.1303922691072,33.16060773089271,1.7923185395447945,lag,0.3,1
41,21.412246905203144,21.44376376,1435.291,1402.2338740933196,1402.1303922691072,33.16060773089271,-0.10348182421239471,lag,0.3,1
42,21.235305330322564,21.44376376,1435.291,1402.8148405972977,1402.1303922691072,33.16060773089271,-0.6844483281904559,lag,0.3,1
43,20.88366716658115,21.44376376,1435.291,1404.0344750679192,1402.1303922691072,33.16060773089271,-1.9040827988119418,lag,0.3,1
44,21.02954308177088,21.44376376,1435.291,1403.4904363371481,1402.1303922691072,33.16060773089271,-1.3600440680409065,lag,0.3,1
45,22.29669833947228,21.44376376,1435.291,1399.3235603421685,1402.1303922691072,33.16060773089271,2.8068319269386848,lag,0.3,1
46,21.384661426022657,21.44376376,1435.291,1402.324447715776,1402.1303922691072,33.16060773089271,-0.194055446668699,lag,0.3,1
47,21.50788501935967,21.44376376,1435.291,1401.919857781065,1402.1303922691072,33.16060773089271,0.21053448804218533,lag,0.3,1
48,21.41593793404123,21.44376376,1435.291,1402.2217550414714,1402.1303922691072,33.16060773089271,-0.0913627723641639,lag,0.3,1
49,21.371852135888897,21.44376376,1435.291,1402.3665054883063,1402.1303922691072,33.16060773089271,-0.23611321919906914,lag,0.3,1
50,21.433452415726997,21.44376376,1435.291,1402.164248335086,1402.1303922691072,33.16060773089271,-0.03385606597885271,lag,0.3,1
51,20.38745285062845,21.44376376,1435.291,1405.7885398144595,1402.1303922691072,33.16060773089271,-3.6581475453522216,lag,0.3,1
52,21.012943976293045,21.44376376,1435.291,1403.5518987103942,1402.1303922691072,33.16060773089271,-1.4215064412869651,lag,0.3,1
