sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.275815865829294,11.05984585,221.6221,227.85903995278045,227.35284458978634,-5.7307445897863545,-0.5061953629941058,spike,0.075,1
1,11.130505436169072,11.05984585,221.6221,227.51845811133245,227.35284458978634,-5.7307445897863545,-0.1656135215461063,spike,0.075,1
2,11.209974031956431,11.05984585,221.6221,227.70471838703224,227.35284458978634,-5.7307445897863545,-0.35187379724590073,spike,0.075,1
3,11.423204513642506,11.05984585,221.6221,228.20449276850815,227.35284458978634,-5.7307445897863545,-0.8516481787218027,spike,0.075,1
4,11.383121045636603,11.05984585,221.6221,228.1105442379246,227.35284458978634,-5.7307445897863545,-0.7576996481382707,spike,0.075,1
5,11.369968828945032,11.05984585,221.6221,228.07971777770132,227.35284458978634,-5.7307445897863545,-0.7268731879149755,spike,0.075,1
6,11.16975790089895,11.05984585,221.6221,227.61045891781515,227.35284458978634,-5.7307445897863545,-0.2576143280288079,spike,0.075,1
7,11.473642819026615,11.05984585,221.6221,228.32271119899127,227.35284458978634,-5.7307445897863545,-0.969866609204928,spike,0.075,1
8,11.374291061497225,11.05984585,221.6221,228.08984832321863,227.35284458978634,-5.7307445897863545,-0.7370037334322888,spike,0.075,1
9,11.323258651784004,11.05984585,221.6221,227.9702374176951,227.35284458978634,-5.7307445897863545,-0.617392827908759,spike,0.075,1
10,11.041246707017693,11.05984585,221.6221,227.30925150165717,227.35284458978634,-5.7307445897863545,0.043593088129171065,spike,0.075,1
11,10.58628628725712,11.05984585,221.6221,226.2537605404998,227.35284458978634,-5.7307445897863545,1.099084049286546,spike,0.075,1
12,11.423937178487462,11.05984585,221.6221,228.20621000479105,227.35284458978634,-5.7307445897863545,-0.8533654150047028,spike,0.075,1
13,11.306174365042832,11.05984585,221.6221,227.9301948835718,227.35284458978634,-5.7307445897863545,-0.5773502937854573,spike,0.075,1
14,11.256799034154403,11.05984585,221.6221,227.81446787653312,227.35284458978634,-5.7307445897863545,-0.46162328674677156,spike,0.075,1
15,11.102854738691049,11.05984585,221.6221,227.45364978693078,227.35284458978634,-5.7307445897863545,-0.10080519714443881,spike,0.075,1
16,11.182573474186402,11.05984585,221.6221,227.64049634568357,227.35284458978634,-5.7307445897863545,-0.2876517558972296,spike,0.075,1
17,11.300689143741076,11.05984585,221.6221,227.91733849896087,227.35284458978634,-5.7307445897863545,-0.56449390917453,spike,0.075,1
18,11.0957497392103,11.05984585,221.6221,227.43699692992465,227.35284458978634,-5.7307445897863545,-0.08415234013830286,spike,0.075,1
19,10.925389770789078,11.05984585,221.6221,227.03770341816772,227.35284458978634,-5.7307445897863545,0.3151411716186203,spike,0.075,1
20,11.200099580303874,11.05984585,221.6221,227.68157442596203,227.35284458978634,-5.7307445897863545,-0.3287298361756825,spike,0.075,1
21,11.615430681224705,11.05984585,221.6221,228.65503676788063,227.35284458978634,-5.7307445897863545,-1.3021921780942876,spike,0.075,1
22,10.840405782850082,11.05984585,221.6221,226.83851604274304,227.35284458978634,-5.7307445897863545,0.5143285470433057,spike,0.075,1
23,11.332144765865605,11.05984585,221.6221,227.99106489101763,227.35284458978634,-5.7307445897863545,-0.6382203012312857,spike,0.075,1
24,10.866525384337839,11.05984585,221.6221,226.89973575005104,227.35284458978634,-5.7307445897863545,0.45310883973530736,spike,0.075,1
25,11.096066949554535,11.05984585,221.6221,227.4377404146378,227.35284458978634,-5.7307445897863545,-0.08489582485145775,spike,0.075,1
26,10.551360158644597,11.05984585,221.6221,226.20243400742436,227.35284458978634,-5.7307445897863545,1.1504105823619852,spike,0.075,1
27,10.578417227322168,11.05984585,221.6221,226.24219637404133,227.35284458978634,-5.7307445897863545,1.110648215745016,spike,0.075,1
28,10.727405989327753,11.05984585,221.6221,226.57366459435735,227.35284458978634,-5.7307445897863545,0.77917999542899,spike,0.075,1
29,11.293448863519593,11.05984585,221.6221,227.90036856792278,227.35284458978634,-5.7307445897863545,-0.5475239781364394,spike,0.075,1
30,10.898190829853975,11.05984585,221.6221,226.97395393087498,227.35284458978634,-5.7307445897863545,0.3788906589113594,spike,0.075,1
31,10.700963704211205,11.05984585,221.6221,226.51168857392878,227.35284458978634,-5.7307445897863545,0.8411560158575639,spike,0.075,1
32,10.700260961710033,11.05984585,221.6221,226.5100414703062,227.35284458978634,-5.7307445897863545,0.842803119480152,spike,0.075,1
33,11.020240401593071,11.05984585,221.6221,227.26001645225114,227.35284458978634,-5.7307445897863545,0.09282813753520713,spike,0.075,1
34,10.73731612280348,11.05984585,221.6221,226.59689218728397,227.35284458978634,-5.7307445897863545,0.7559524025023734,spike,0.075,1
35,11.1124985117342,11.05984585,221.6221,227.47625307830657,227.35284458978634,-5.7307445897863545,-0.12340848852022646,spike,0.075,1
36,11.435087332605866,11.05984585,221.6221,228.23234398588897,227.35284458978634,-5.7307445897863545,-0.8794993961026307,spike,0.075,1
37,11.137168822120646,11.05984585,221.6221,227.53407590465252,227.35284458978634,-5.7307445897863545,-0.1812313148661815,spike,0.075,1
