sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.501242907989646,0.0,1435.291,1401.941666359542,1404.0039997175452,31.287000282454756,2.062333358003116,dropout,0.125,1
1,21.563984298685273,0.0,1435.291,1401.7356625052657,1404.0039997175452,31.287000282454756,2.268337212279448,dropout,0.125,1
2,21.787352206910647,0.0,1435.291,1401.002260687009,1404.0039997175452,31.287000282454756,3.0017390305361005,dropout,0.125,1
3,21.194324649705237,0.0,1435.291,1402.9493957619898,1404.0039997175452,31.287000282454756,1.0546039555554216,dropout,0.125,1
4,21.617045749897095,0.0,1435.291,1401.561441574841,1404.0039997175452,31.287000282454756,2.442558142704229,dropout,0.125,1
5,20.754958972588383,0.0,1435.291,1404.515919606612,1404.0039997175452,31.287000282454756,-0.5119198890668031,dropout,0.125,1
6,21.399859269914757,0.0,1435.291,1402.274547412583,1404.0039997175452,31.287000282454756,1.7294523049622512,dropout,0.125,1
7,21.737922556461847,0.0,1435.291,1401.164557033888,1404.0039997175452,31.287000282454756,2.8394426836571256,dropout,0.125,1
8,21.084769958716375,0.0,1435.291,1403.3091054902497,1404.0039997175452,31.287000282454756,0.6948942272954355,dropout,0.125,1
9,21.818234064361768,0.0,1435.291,1400.9008638006535,1404.0039997175452,31.287000282454756,3.103135916891688,dropout,0.125,1
10,21.77741904673601,0.0,1435.291,1401.0348750307212,1404.0039997175452,31.287000282454756,2.9691246868239887,dropout,0.125,1
11,21.583290486397033,0.0,1435.291,1401.6722729463809,1404.0039997175452,31.287000282454756,2.3317267711643126,dropout,0.125,1
12,21.495680823097473,0.0,1435.291,1401.9599288002196,1404.0039997175452,31.287000282454756,2.044070917325598,dropout,0.125,1
13,21.20716318402568,0.0,1435.291,1402.9072419696695,1404.0039997175452,31.287000282454756,1.0967577478756994,dropout,0.125,1
14,22.212305589283066,0.0,1435.291,1399.6069770682375,1404.0039997175452,31.287000282454756,4.397022649307701,dropout,0.125,1
15,21.156782112381133,0.0,1435.291,1403.0726621942817,1404.0039997175452,31.287000282454756,0.9313375232634371,dropout,0.125,1
16,21.36621286598896,0.0,1435.291,1402.3850213567275,1404.0039997175452,31.287000282454756,1.618978360817664,dropout,0.125,1
17,21.121815990430058,0.0,1435.291,1403.1874692747615,1404.0039997175452,31.287000282454756,0.8165304427836872,dropout,0.125,1
18,21.361023002346702,0.0,1435.291,1402.402061653438,1404.0039997175452,31.287000282454756,1.6019380641071166,dropout,0.125,1
19,21.695580810596518,0.0,1435.291,1401.3035810935771,1404.0039997175452,31.287000282454756,2.700418623968062,dropout,0.125,1
20,20.71595024596848,0.0,1435.291,1404.66196194543,1404.0039997175452,31.287000282454756,-0.6579622278848092,dropout,0.125,1
21,21.520308708846905,0.0,1435.291,1401.879066082151,1404.0039997175452,31.287000282454756,2.1249336353942,dropout,0.125,1
22,21.863740316506046,0.0,1435.291,1400.7514494629818,1404.0039997175452,31.287000282454756,3.2525502545634026,dropout,0.125,1
23,21.20620059466589,0.0,1435.291,1402.910402516734,1404.0039997175452,31.287000282454756,1.0935972008112458,dropout,0.125,1
24,21.889639896155042,0.0,1435.291,1400.666411290052,1404.0039997175452,31.287000282454756,3.337588427493074,dropout,0.125,1
25,21.681683982613734,0.0,1435.291,1401.3492096665964,1404.0039997175452,31.287000282454756,2.6547900509488045,dropout,0.125,1
26,21.072478982395307,0.0,1435.291,1403.3494614413512,1404.0039997175452,31.287000282454756,0.6545382761939891,dropout,0.125,1
27,21.56104497814634,0.0,1435.291,1401.7453134127968,1404.0039997175452,31.287000282454756,2.2586863047483803,dropout,0.125,1
28,21.333852226897143,0.0,1435.291,1402.4912736457804,1404.0039997175452,31.287000282454756,1.512726071764746,dropout,0.125,1
29,21.52276744400198,0.0,1435.291,1401.8709931192634,1404.0039997175452,31.287000282454756,2.1330065982817814,dropout,0.125,1
30,21.80634946046749,0.0,1435.291,1400.9398854764827,1404.0039997175452,31.287000282454756,3.064114241062498,dropout,0.125,1
