sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1587623889326109,1.17463,221.6221,226.52788916857924,227.35284458978634,-5.7307445897863545,0.8249554212071075,linear_drift,0.15,1
1,1.1782540732772877,1.1752192792642142,221.6221,227.5412597761843,227.38348115640957,-5.761381156409584,-0.1577786197747173,linear_drift,0.15,1
2,1.1730578275510253,1.1758085585284281,221.6221,227.27110751043983,227.41411772303292,-5.792017723032927,0.143010212593083,linear_drift,0.15,1
3,1.1929592083505707,1.1763978377926423,221.6221,228.3057781934035,227.4447542896562,-5.822654289656214,-0.8610239037473093,linear_drift,0.15,1
4,1.1982016907776873,1.1769871170568562,221.6221,228.57833430033486,227.4753908562796,-5.853290856279614,-1.1029434440552564,linear_drift,0.15,1
5,1.170630203437704,1.1775763963210704,221.6221,227.144895589538,227.5060274229029,-5.8839274229029,0.36113183336487964,linear_drift,0.15,1
6,1.1829935819751876,1.1781656755852843,221.6221,227.78766633212928,227.53666398952612,-5.91456398952613,-0.251002342603158,linear_drift,0.15,1
7,1.1952581599896448,1.1787549548494984,221.6221,228.4253004459776,227.56730055614918,-5.945200556149189,-0.8579998898284202,linear_drift,0.15,1
8,1.1785484857236508,1.1793442341137124,221.6221,227.55656624813292,227.59793712277263,-5.975837122772646,0.041370874639710564,linear_drift,0.15,1
9,1.161799095771212,1.1799335133779265,221.6221,226.68576723595055,227.62857368939586,-6.006473689395875,0.9428064534453142,linear_drift,0.15,1
10,1.2175666640064413,1.1805227926421404,221.6221,229.58511721042436,227.6592102560192,-6.0371102560192185,-1.92590695440515,linear_drift,0.15,1
11,1.1400692700436135,1.1811120719063546,221.6221,225.55603589455723,227.68984682264238,-6.067746822642391,2.133810928085154,linear_drift,0.15,1
12,1.1616451642796866,1.1817013511705685,221.6221,226.67776435398628,227.7204833892659,-6.098383389265905,1.0427190352796174,linear_drift,0.15,1
13,1.1595407331634102,1.1822906304347827,221.6221,226.56835520281942,227.75111995588907,-6.129019955889078,1.1827647530696481,linear_drift,0.15,1
14,1.178838277812668,1.1828799096989968,221.6221,227.57163250819218,227.7817565225123,-6.159656522512307,0.2101240143201153,linear_drift,0.15,1
15,1.1485351254995273,1.1834691889632107,221.6221,225.99617482434644,227.81239308913575,-6.190293089135764,1.8162182647893133,linear_drift,0.15,1
16,1.1541858204142967,1.1840584682274249,221.6221,226.28995385533784,227.84302965575893,-6.220929655758937,1.5530758004210838,linear_drift,0.15,1
17,1.194863196000465,1.1846477474916388,221.6221,228.40476630995227,227.8736662223821,-6.25156622238211,-0.5311000875701666,linear_drift,0.15,1
18,1.2008267749517665,1.185237026755853,221.6221,228.71481214891185,227.90430278900533,-6.282202789005339,-0.8105093599065185,linear_drift,0.15,1
19,1.159756379842086,1.185826306020067,221.6221,226.57956665083668,227.93493935562873,-6.312839355628739,1.355372704792046,linear_drift,0.15,1
20,1.2115600931645536,1.186415585284281,221.6221,229.27283622762002,227.96557592225201,-6.343475922252026,-1.307260305368004,linear_drift,0.15,1
21,1.191156229249667,1.187004864548495,221.6221,228.21204150063357,227.99621248887507,-6.374112488875085,-0.2158290117585011,linear_drift,0.15,1
22,1.157249347034259,1.1875941438127091,221.6221,226.44922628030588,228.0268490554986,-6.404749055498598,1.577622775192708,linear_drift,0.15,1
23,1.1378969208678782,1.188183423076923,221.6221,225.44309569066218,228.05748562212182,-6.435385622121828,2.614389931459641,linear_drift,0.15,1
24,1.1376485878634897,1.1887727023411372,221.6221,225.43018488402805,228.0881221887451,-6.466022188745114,2.657937304717052,linear_drift,0.15,1
25,1.1897053619406923,1.1893619816053513,221.6221,228.13661106268614,228.11875875536833,-6.496658755368344,-0.017852307317809846,linear_drift,0.15,1
26,1.1970962726307477,1.1899512608695653,221.6221,228.52086372778643,228.14939532199162,-6.52729532199163,-0.37146840579481477,linear_drift,0.15,1
27,1.1537862364923237,1.1905405401337794,221.6221,226.26917952949526,228.18003188861496,-6.557931888614974,1.9108523591197013,linear_drift,0.15,1
28,1.2292716844689648,1.1911298193979933,221.6221,230.1936599863273,228.21066845523814,-6.588568455238146,-1.9829915310891693,linear_drift,0.15,1
29,1.1064169773916561,1.1917190986622075,221.6221,223.80645675870755,228.2413050218616,-6.619205021861603,4.434848263154038,linear_drift,0.15,1
30,1.1606022480159162,1.1923083779264214,221.6221,226.62354324773338,228.27194158848476,-6.649841588484776,1.6483983407513847,linear_drift,0.15,1
31,1.2146350899123948,1.1928976571906356,221.6221,229.4327049833234,228.3025781551081,-6.680478155108119,-1.1301268282152819,linear_drift,0.15,1
32,1.1747333608345216,1.1934869364548495,221.6221,227.35821830864154,228.3332147217314,-6.7111147217314056,0.9749964130898547,linear_drift,0.15,1
33,1.196105687677224,1.1940762157190636,221.6221,228.4693633208189,228.36385128835462,-6.741751288354635,-0.10551203246427576,linear_drift,0.15,1
34,1.1478627963513761,1.1946654949832776,221.6221,225.9612205030407,228.3944878549778,-6.772387854977808,2.433267351937104,linear_drift,0.15,1
