window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-1.0347999918600104,5.044265360069355,5.1493129683433585,27.159690955133556,-0.035945299126207225,-4.597362761395513,24.003852796467463,-0.11765419581977007,1578.7260574964828,420.7882184477055,0.0,1
10,40,-1.0347570236941466,5.002927488806354,5.108816453576955,27.159690955133556,0.12153525471690127,-4.718525142204699,24.800572967562367,-0.12040854611332583,1501.2127055627707,408.87922780378904,0.0,1
20,50,-0.22480303135639587,1.25443146573734,1.27441543663711,3.0969316895034353,0.014569828844244554,-0.5895151589560627,2.798436873813432,0.0005763116695483194,202.19602606316147,24.214534762155797,0.0,2
30,60,0.18934596514550323,1.2949275695207663,1.3086975604859363,3.0969316895034353,0.037400456905717874,-0.45211067515206754,2.760540575842327,0.11470937504045409,139.62149792773772,15.387275244878026,0.0,1
40,70,0.2267479041290623,1.2653424759175778,1.2854984221647836,3.0969316895034353,0.03792776078547105,-0.46899320405382255,2.928184439487936,0.18428810928236383,142.51494053953948,13.370843422870909,0.0,1
50,80,0.38862906354576504,1.3497443982251345,1.4045791147431277,2.8370146532793115,-0.02050090411093383,-0.285228690082098,2.558185091796318,0.11880526899635095,153.83298270138954,23.656106543671868,0.0,1
60,90,0.374952822541195,1.2571553843962202,1.311880055358727,2.8370146532793115,0.013583132313942196,-0.36747436076029144,2.952900293330825,-0.04942466685230587,111.86484160649682,28.740496554944187,0.0,1
70,100,0.383509915190416,1.3044010380020654,1.3596109454510235,2.8370146532793115,-0.008787338022623681,-0.47924175516809897,2.8556059964695857,-0.06653607174453816,195.1213234387585,32.21656438533502,0.0,1
80,110,0.5156271230992161,0.9227519338221392,1.0570442097888204,2.293405416131691,-0.007853928979052769,-0.881439924166867,3.727697847520694,-0.19392470922405464,81.49620856805002,17.315120579119025,0.0,2
90,120,0.16146800191702368,1.223970184613563,1.2345747966267722,3.9282271518552534,-0.024543153764277504,-1.312524481573575,5.218954943811437,-0.14365758299907452,118.77261949683177,19.53702174892991,0.0,1
100,130,0.05030895318027433,1.2462385298389844,1.24725356845564,3.9282271518552534,-0.015661979033848594,-1.0110876968554627,4.5136798956592665,-0.09444106130163643,130.2400512158394,18.33316529151413,0.0,1
110,140,-0.3274266483554508,1.5989041994106734,1.632085429426527,5.493758667251768,0.006403483028680824,-1.1944503365671308,5.066118260981285,-0.06749893204954815,154.52914639506884,33.256093387326715,0.0,2
120,150,-0.10022242790883713,1.5534031592296709,1.5566328758447394,5.493758667251768,0.009067865097498176,-1.0636610651366247,6.000622766485444,0.08295385188369939,207.1158875445099,34.43807080683381,0.0,2
130,160,0.35311724208052053,2.1737250784449795,2.202219903487203,8.601268379924704,0.07550197992821435,1.161516280401475,8.904888101359399,0.02256614466788295,382.914536765933,80.06951307097269,0.0,2
140,170,0.7985669991516792,1.7957109519127175,1.9652702294985782,8.601268379924704,0.018002963315431338,2.5206043096145816,12.446650890990371,-0.15024995091616136,264.17801136348277,66.67716663693373,0.0,1
150,180,0.02076268689212005,5.21449293559945,5.2145342711102725,26.24926503656934,-0.09661961027993893,-4.087250339666426,21.735720164937426,-0.08042989538295962,1653.9077893478525,464.9915584228618,0.0,1
160,190,-0.258891829824006,4.992419029842042,4.999127198729651,26.24926503656934,0.023991021235235936,-4.657029024980685,24.518770500154233,-0.08690584219437104,1182.4000028341857,422.03237396026276,0.0,1
170,200,-0.6235995503476413,5.01113648599775,5.049788637209647,26.24926503656934,0.12409297174335929,-4.398412899079343,22.848443496044947,-0.0999977381760113,1328.9370940636422,425.8636262704444,0.0,1
180,210,-0.7572226203793434,4.900365914314857,4.95852520322253,25.78750671836542,-0.05867823243601699,-4.395687684526675,22.72579180604364,0.09525096847389593,1170.0072633848426,284.7828585345634,0.0,1
190,220,-0.8853372843453599,4.825461061324009,4.90600617217368,25.78750671836542,0.09442699188727646,-4.541725699384619,23.67099674806402,0.09721448881062743,1030.3825922394933,275.8469823495531,0.0,1
200,230,-0.9635299391455874,4.796457602163136,4.892279169566925,25.78750671836542,0.16730399685427513,-4.578448379558049,23.94406584835296,0.4317549736308652,1021.4209859962536,275.79562376787976,0.0,0
210,240,-1.0119830800856031,4.768693334536701,4.874889319075286,25.95588138274661,-0.0956117957761107,-4.739130731737839,24.972439106088707,-0.06969531445407573,896.3034847228839,378.24787714395745,0.0,1
220,250,-0.911010589488554,4.803025398920284,4.888659660564809,25.95588138274661,0.061717269675404605,-4.694438702366996,24.661655165879573,-0.053491654079878145,995.2631339804369,381.97137345326036,0.0,1
230,260,-1.4999072918737661,6.933771152925651,7.094145775592718,28.324352620096306,-0.030546507145296754,-3.3595857283515267,12.639072084094705,-0.07144992432922871,3736.0158504289184,813.7726695715387,0.0,1
240,270,-0.8066378795697877,5.209259441710783,5.27134220097783,28.324352620096306,-0.08272852738591208,-4.888413401298113,25.966304704939873,-0.023220375878915653,1166.1637052113153,448.2115678930372,0.0,1
250,280,-0.9399890233857907,5.230475665384649,5.314269004319104,28.324352620096306,0.05541532736989406,-4.750560334514869,25.06373122973603,-0.029445724113524353,1327.915262609068,449.95542836092056,0.0,1
260,290,-0.35150454709300905,1.3953618522712747,1.4389545320825754,2.918656127922077,0.007614692528925961,-0.012250241299514611,2.1710907623122684,0.16125269751942284,248.9054107559968,12.547052137594493,0.0,1
270,300,-0.048937381590781114,1.6362761437226074,1.637007784292026,4.385968832314575,0.018759178565834884,0.39654814863365356,3.1685969692207108,0.1807420777499725,188.58242136821835,11.447877400137177,0.0,1
