sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.145748161440246,1.17463,221.6221,225.8512808576586,227.35284458978634,-5.7307445897863545,1.5015637321277495,lag,0.0625,1
1,1.2020230189048142,1.17463,221.6221,228.77700474551398,227.35284458978634,-5.7307445897863545,-1.424160155727634,lag,0.0625,1
2,1.1685826696425674,1.17463,221.6221,227.0384445240797,227.35284458978634,-5.7307445897863545,0.3144000657066499,lag,0.0625,1
3,1.1883301145782053,1.17463,221.6221,228.0651120977592,227.35284458978634,-5.7307445897863545,-0.7122675079728538,lag,0.0625,1
4,1.1292828872517433,1.17463,221.6221,224.99525299399465,227.35284458978634,-5.7307445897863545,2.357591595791689,lag,0.0625,1
5,1.1596580790948638,1.17463,221.6221,226.574456005385,227.35284458978634,-5.7307445897863545,0.7783885844013412,lag,0.0625,1
6,1.1517639313093573,1.17463,221.6221,226.16404009691536,227.35284458978634,-5.7307445897863545,1.188804492870986,lag,0.0625,1
7,1.1721271510789955,1.17463,221.6221,227.2227217390892,227.35284458978634,-5.7307445897863545,0.13012285069714835,lag,0.0625,1
8,1.18505301461158,1.17463,221.6221,227.89473601708613,227.35284458978634,-5.7307445897863545,-0.5418914272997881,lag,0.0625,1
9,1.1603276142278918,1.17463,221.6221,226.6092650661398,227.35284458978634,-5.7307445897863545,0.743579523646531,lag,0.0625,1
10,1.175283888676456,1.17463,221.6221,227.38684019291884,227.35284458978634,-5.7307445897863545,-0.033995603132495944,lag,0.0625,1
11,1.197045055577128,1.17463,221.6221,228.51820095858568,227.35284458978634,-5.7307445897863545,-1.165356368799337,lag,0.0625,1
12,1.1732094554740509,1.17463,221.6221,227.27899063012137,227.35284458978634,-5.7307445897863545,0.07385395966497299,lag,0.0625,1
13,1.1716436478641585,1.17463,221.6221,227.19758445808571,227.35284458978634,-5.7307445897863545,0.15526013170062924,lag,0.0625,1
14,1.21641910238893,1.17463,221.6221,229.52545560329804,227.35284458978634,-5.7307445897863545,-2.1726110135116983,lag,0.0625,1
15,1.1863821454078847,1.17463,221.6221,227.96383738661478,227.35284458978634,-5.7307445897863545,-0.610992796828441,lag,0.0625,1
16,1.210245335603643,1.17463,221.6221,229.20448212107942,227.35284458978634,-5.7307445897863545,-1.851637531293079,lag,0.0625,1
17,1.1311731693743317,1.17463,221.6221,225.0935285616285,227.35284458978634,-5.7307445897863545,2.259316028157855,lag,0.0625,1
18,1.1366007324186624,1.17463,221.6221,225.3757069902747,227.35284458978634,-5.7307445897863545,1.97713759951165,lag,0.0625,1
19,1.1549096399547039,1.17463,221.6221,226.3275851566912,227.35284458978634,-5.7307445897863545,1.0252594330951297,lag,0.0625,1
20,1.1488472286510747,1.17463,221.6221,226.01240103418695,227.35284458978634,-5.7307445897863545,1.3404435555993928,lag,0.0625,1
21,1.1545551151122226,1.17463,221.6221,226.30915344762582,227.35284458978634,-5.7307445897863545,1.043691142160526,lag,0.0625,1
22,1.2177477956647518,1.17463,221.6221,229.59453422618304,227.35284458978634,-5.7307445897863545,-2.2416896363967,lag,0.0625,1
23,1.1667572692870383,1.17463,221.6221,226.94354215265338,227.35284458978634,-5.7307445897863545,0.40930243713296477,lag,0.0625,1
24,1.1656249524710804,1.17463,221.6221,226.8846731211475,227.35284458978634,-5.7307445897863545,0.4681714686388432,lag,0.0625,1
25,1.1885815634472496,1.17463,221.6221,228.078184897867,227.35284458978634,-5.7307445897863545,-0.7253403080806606,lag,0.0625,1
26,1.2022287330679706,1.17463,221.6221,228.78769980309966,227.35284458978634,-5.7307445897863545,-1.4348552133133126,lag,0.0625,1
27,1.1666654113419297,1.17463,221.6221,226.93876646780217,227.35284458978634,-5.7307445897863545,0.4140781219841756,lag,0.0625,1
28,1.165951600274658,1.17463,221.6221,226.9016555059087,227.35284458978634,-5.7307445897863545,0.4511890838776367,lag,0.0625,1
29,1.21147023655464,1.17463,221.6221,229.26816459197397,227.35284458978634,-5.7307445897863545,-1.9153200021876273,lag,0.0625,1
30,1.1583171885174992,1.17463,221.6221,226.50474324608263,227.35284458978634,-5.7307445897863545,0.8481013437037177,lag,0.0625,1
31,1.1793045869012337,1.17463,221.6221,227.59587586838904,227.35284458978634,-5.7307445897863545,-0.24303127860270024,lag,0.0625,1
32,1.17975336025186,1.17463,221.6221,227.61920754742494,227.35284458978634,-5.7307445897863545,-0.2663629576385915,lag,0.0625,1
33,1.2060356572604478,1.17463,221.6221,228.98562138923967,227.35284458978634,-5.7307445897863545,-1.6327767994533247,lag,0.0625,1
34,1.1715755784812472,1.17463,221.6221,227.19404553806737,227.35284458978634,-5.7307445897863545,0.15879905171897235,lag,0.0625,1
35,1.1398727970779523,1.17463,221.6221,225.54582128585184,227.35284458978634,-5.7307445897863545,1.8070233039344998,lag,0.0625,1
36,1.1715782003738555,1.17463,221.6221,227.19418184998688,227.35284458978634,-5.7307445897863545,0.15866273979946754,lag,0.0625,1
37,1.1948973877483058,1.17463,221.6221,228.40654393530627,227.35284458978634,-5.7307445897863545,-1.0536993455199308,lag,0.0625,1
38,1.1845845898940295,1.17463,221.6221,227.8703826655621,227.35284458978634,-5.7307445897863545,-0.5175380757757466,lag,0.0625,1
39,1.174484291005638,1.17463,221.6221,227.34526919458,227.35284458978634,-5.7307445897863545,0.0075753952063450924,lag,0.0625,1
