window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-6.83907698542536,3.9731120837477176,7.909399069625768,12.828049355948679,-0.044187887343416,0.17676496605607567,1.85332163954941,0.8623032748973966,6411.877648701491,36.28759803713328,0.0,0
10,40,-3.7963199732947412,6.9488944322879025,7.918281326823289,12.828049355948679,0.7603829948760849,0.3177559669212381,1.7079811459434582,0.9686819567537387,16562.191602173414,27.218164970603166,0.0,0
20,50,2.5992379126843996,6.278316702859179,6.795093696788626,12.177047460521408,0.6773277561515513,-0.6245632862812704,2.2519956730737647,0.9459299578460763,11763.37134771583,39.99428545343567,0.0,0
30,60,5.605341379031666,3.2129024888077256,6.460850902015268,12.177047460521408,-0.04489108287675651,-0.4264930291768158,2.3832020956742808,0.7640834418530751,3423.5408276036505,42.75473915521616,0.0,2
40,70,2.642410854737341,5.88574706012733,6.451693853634969,12.177047460521408,-0.6230091793038691,-0.43619180015189357,1.9323415420622672,0.9172240684032864,10693.005632768325,55.59864498765369,0.0,0
50,80,-4.104664349117176,7.014742260669521,8.12741523502623,13.788681366958372,-0.7701366452813095,0.2181071942688099,1.720801055170979,0.9419285548464175,15635.84881058089,47.709123211079195,0.0,0
60,90,-6.880194879904115,4.410616090097117,8.17255259265319,13.788681366958372,-0.024938313046765113,0.12324265531626462,2.0302785068457894,0.8460188028625929,7779.923425918038,35.933331723651385,0.0,0
70,100,-4.259525153581383,6.86116591730731,8.075837558966374,13.788681366958372,0.7679497669600315,0.2424442550478164,1.7928106680326412,0.9470411398830886,13999.027142484452,27.666403568913957,0.0,0
80,110,2.327600012526735,5.69662308409948,6.153798532663343,9.623452879471643,0.6098817991187929,-0.420935965310501,1.76998620948781,0.9372352972712278,10744.688334995724,23.36314365968095,0.0,0
90,120,5.417728198570982,2.914953448495427,6.152132349071057,9.623452879471643,0.04757454075391082,-0.7675785710981173,2.7520137730953285,0.7216041512396958,2725.164246512332,28.218688095810652,0.0,0
100,130,2.499463587023168,5.90264405835221,6.410033159232125,9.623452879471643,-0.6343623239287344,-0.6567874042873476,2.0601513564510237,0.9514701742785805,10354.357287905166,36.153786934411336,0.0,0
110,140,-3.736326171319236,6.835032676466875,7.789595942464217,14.553790166439967,-0.7496884507380953,0.26646462470281973,1.649256982562111,0.9657006836435947,15757.239430570615,34.68027298450139,0.0,0
120,150,-7.2267486816911815,3.7800275951477316,8.155642533142535,14.553790166439967,-0.023427393896178223,0.26763168138909965,2.1228081432148342,0.8077972967032779,5433.433643548516,60.01915270460548,0.0,0
130,160,-4.215369501082667,6.781653699253088,7.984996363634177,14.553790166439967,0.7436406247085245,0.4095374217527761,1.841052963305504,0.9487167117263263,14343.978526361983,55.65003125848072,0.0,0
140,170,2.298298449898448,6.619079751793738,7.0067390793015445,11.370076847672408,0.7167863014620606,-0.4971213275524182,1.945378159666511,0.9262907083405316,13678.80012969252,67.57850390280163,0.0,0
150,180,5.782449178249696,3.0733931239388257,6.5484703399584125,11.370076847672408,0.048194657796005534,-0.2694088139115879,2.168259333748902,0.6874814477025044,3161.728651378042,49.87827664937432,0.0,0
160,190,2.761717423487592,6.226468708307295,6.811460614488264,11.370076847672408,-0.6657586570050714,-0.6060861968647421,2.1090006696452797,0.9297378579140553,11310.938301968248,43.608121903886435,0.0,1
170,200,-3.477007032894835,6.549157129273898,7.414919892400678,12.118288520467331,-0.7152136900483953,0.32233021695083725,1.5752832331131288,0.9525341367478698,14831.911199758884,29.22252003366558,0.0,0
180,210,-6.371773355008721,3.975734144738563,7.510389981701294,12.118288520467331,0.05305593362445468,0.5481278756260347,2.0534839363798882,0.8468291896514601,5944.4500102778375,34.734857183345504,0.0,0
190,220,-3.3354193118566022,6.421514365251899,7.236081033891376,12.118288520467331,0.7012460545985248,0.25033047286402405,1.5591538701887815,0.9381242481692887,14009.049587020414,46.58065568567065,0.0,0
200,230,2.394876931481379,5.4512769310508835,5.954146092929633,9.20586986644048,0.5643310299095967,-0.7511035636712838,2.278763556578949,0.9078774147091873,8368.258999972977,53.3779751328792,0.0,0
210,240,5.071582821477379,2.7202263970514435,5.755048563332887,8.232983341384397,-0.006897916467452736,-0.8664381449648052,2.7876148213716823,0.5876077834399923,2007.4987136965105,44.488622266698265,0.0,0
220,250,1.8851455838976714,5.8416181079182765,6.138263271581596,8.232983341384397,-0.6237163480844619,-0.5714950447758763,1.8133719106037953,0.9425122422392922,10802.049614140353,29.760686314546323,0.0,0
230,260,-4.471880674405399,6.950374555852076,8.26470950685845,13.757982906738107,-0.7668000847147993,0.3135665935092255,1.6589052160260276,0.9542043294374285,15882.497012682063,25.17534679418009,0.0,0
240,270,-7.20171365039289,4.2183877184485565,8.346225161437527,13.757982906738107,0.07349977583842729,0.1912535257083166,1.9090175772103182,0.8787103460165268,7257.374530037369,23.062149831317605,0.0,0
250,280,-3.9217863296105406,7.0553650118188225,8.072086685926838,13.757982906738107,0.7959436725637679,0.12417048085551723,1.5759416993077584,0.9781194723114985,16326.409789854624,24.613233205475634,0.0,0
260,290,2.884985077168138,5.77231460031929,6.453119768030195,11.166812566751787,0.6369872559907006,-0.5621601837666098,2.158343990199423,0.9733163764869261,9378.745198387203,16.505874150717773,0.0,0
270,300,5.542254605632357,3.042804336476291,6.322597910964447,11.166812566751787,-0.017604536973749134,-0.37286739591284773,2.5938099695962484,0.8005606068014544,3397.47198141912,27.684838436845098,0.0,0
