sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.501242907989646,21.44376376,1435.291,1401.941666359542,1402.1303922691072,33.16060773089271,0.18872590956516433,oscillation,0.125,1
1,21.563984298685273,21.724882849074316,1435.291,1401.7356625052657,1401.2073713539196,34.08362864608034,-0.5282911513461386,oscillation,0.125,1
2,21.787352206910647,22.002901321113924,1435.291,1401.002260687009,1400.2945309440206,34.99646905597933,-0.7077297429884766,oscillation,0.125,1
3,21.194324649705237,22.274752757494575,1435.291,1402.9493957619898,1399.399760124682,35.89123987531798,-3.5496356373078015,oscillation,0.125,1
4,21.617045749897095,22.53743875921986,1435.291,1401.561441574841,1398.3503743419578,36.94062565804211,-3.2110672328831242,oscillation,0.125,1
5,20.754958972588383,22.788062017912715,1435.291,1404.515919606612,1397.2231777702577,38.067822229742205,-7.292741836354253,oscillation,0.125,1
6,21.399859269914757,23.023858271822874,1435.291,1402.274547412583,1396.16266674501,39.12833325498991,-6.111880667572905,oscillation,0.125,1
7,21.737922556461847,23.24222679438992,1435.291,1401.164557033888,1395.1805382255407,40.11046177445928,-5.9840188083474,oscillation,0.125,1
8,21.084769958716375,23.44075907908681,1435.291,1403.3091054902497,1394.2876246474102,41.00337535258973,-9.021480842839537,oscillation,0.125,1
9,21.818234064361768,23.61726540416288,1435.291,1400.9008638006535,1393.4937744455303,41.797225554469605,-7.407089355123162,oscillation,0.125,1
10,21.77741904673601,23.769798984289295,1435.291,1401.0348750307212,1392.589308926954,42.70169107304605,-8.445566103767305,oscillation,0.125,1
11,21.583290486397033,23.89667744272508,1435.291,1401.6722729463809,1391.736525502066,43.55447449793405,-9.935747444314984,oscillation,0.125,1
12,21.495680823097473,23.99650136717539,1435.291,1401.9599288002196,1391.0726863729974,44.218313627002544,-10.88724242722219,oscillation,0.125,1
13,21.20716318402568,24.068169744679356,1435.291,1402.9072419696695,1390.6079361418688,44.68306385813116,-12.299305827800708,oscillation,0.125,1
14,22.212305589283066,24.11089210528749,1435.291,1399.6069770682375,1390.3308930768726,44.96010692312734,-9.276083991364885,oscillation,0.125,1
15,21.156782112381133,24.124197240589503,1435.291,1403.0726621942817,1390.244612838333,45.04638716166687,-12.828049355948679,oscillation,0.125,1
16,21.36621286598896,24.107938400930998,1435.291,1402.3850213567275,1390.3500470584497,44.94095294155022,-12.034974298277803,oscillation,0.125,1
17,21.121815990430058,24.06229491399611,1435.291,1403.1874692747615,1390.6460328452263,44.64496715477367,-12.541436429535224,oscillation,0.125,1
18,21.361023002346702,23.987770206903853,1435.291,1402.402061653438,1391.1293056086424,44.161694391357514,-11.272756044795642,oscillation,0.125,1
19,21.695580810596518,23.88518625363358,1435.291,1401.3035810935771,1391.8137608004,43.477239199600035,-9.489820293177218,oscillation,0.125,1
20,20.71595024596848,23.755674509021905,1435.291,1404.66196194543,1392.6842432329172,42.60675676708274,-11.977718712512797,oscillation,0.125,1
21,21.520308708846905,23.600663429325063,1435.291,1401.879066082151,1393.5684430505844,41.72255694941555,-8.310623031566593,oscillation,0.125,1
22,21.863740316506046,23.42186271698931,1435.291,1400.7514494629818,1394.372612428213,40.91838757178698,-6.3788370347688215,oscillation,0.125,1
23,21.20620059466589,23.221244463402353,1435.291,1402.910402516734,1395.2749078051188,40.01609219488114,-7.635494711615138,oscillation,0.125,1
