window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-371.7980218613413,5.566964540799674,371.8396968509482,386.1341458440354,0.0524112771344,-0.3468004166207516,3.675045427388738,0.28616859294907343,3858.867313590047,298.0494635619433,0.0,2
10,40,-372.04151535046253,7.0038664403110955,372.10743514391396,387.1584158954113,-0.05576667021264529,-0.2680738599112221,3.110403290557211,0.1644064700010716,3553.689486007915,420.0035740565333,0.0,3
20,50,-371.39017882759737,8.339779377588776,371.48380428985274,387.1584158954113,-0.042808666206165906,0.009259585438621496,2.934329846774395,0.12441161520701031,5479.253537446529,591.5853482001144,0.0,0
30,60,-371.312568772203,7.952469279146323,371.39771875423213,387.1584158954113,0.05236353379105685,0.07819646733636601,3.1763897248635424,-0.1192076284125312,7257.247706366299,761.7478802826241,0.0,0
40,70,-370.7222187927616,7.313795365616258,370.7943569005309,384.50784402592467,-0.13510481911857214,0.6988110326030387,3.6896091333134198,-0.2678631576822165,5022.533955997721,1007.8933895676829,0.0,0
50,80,-372.0663363001286,6.246237507438185,372.1187634221093,380.7446867309211,-0.22959729248622987,0.8564943017264194,3.953473880859688,-0.3418722665024924,4203.222602292008,870.5264559730163,0.0,0
60,90,-371.81757129569155,5.944731896452392,371.865091345702,380.7446867309211,0.07566820952587587,0.905159933929665,4.2412069451197185,-0.18199028079726123,3421.73734152525,620.8696291264303,0.0,0
70,100,-372.1609119428713,6.216506901579581,372.2128280113502,384.17529843993975,0.027369808623239428,0.1396210350465143,3.011787773846509,0.021688750518504652,5217.914454706814,555.7753198348211,0.0,0
80,110,-372.1956373572809,6.316212491791771,372.24922700797373,384.17529843993975,-0.2316719833279502,0.18797843939587544,2.862606182438399,0.021387028379292825,6721.801557605633,603.8927988533794,0.0,0
90,120,-372.9730917725513,6.437754734834197,373.02864752241464,384.17529843993975,-0.00627107490246045,0.38226152796056106,3.1141480996666218,-0.19484114191175111,6660.747512489205,726.2910572629283,0.0,0
100,130,-373.3347243407059,5.434188220143584,373.37427174373283,383.29473368638105,0.08410948905632123,0.4666833937343569,2.8284190630528676,-0.1582820638991459,1894.4392919491002,504.3621752730957,0.0,0
110,140,-373.52458205819016,5.581117306359683,373.56627560867025,383.29473368638105,-0.10231693955280503,0.2645629407626258,2.7019052244949178,-0.15563070235904483,7730.904865188115,543.3343281130839,0.0,0
120,150,-373.43802806320394,5.689022361858477,373.4813593463106,382.7724086153996,0.10978674618261479,0.30455832012006767,1.975446998923052,-0.04353857376993939,3750.437567573001,540.2049579488254,0.0,0
130,160,-372.9084545788289,6.026129413405258,372.95714195075766,382.7724086153996,0.16538945772864083,0.716777402113654,3.335398586910387,-0.04862389733750759,3828.368989026721,562.627960501421,0.0,0
140,170,-372.2492267646267,6.316708739391045,372.3028171209033,382.0000000293787,-0.04034729769886488,0.6031513037566085,2.6713191989779523,-0.1147998414514279,7654.470206880367,633.6543198747368,0.0,0
150,180,-371.51633921506397,6.490935024276635,371.5730379632674,382.0000000293787,0.10953430657686006,0.5675648103599119,2.8056311010320694,-0.03930633469007456,6158.958960217428,627.8838458456521,0.0,0
160,190,-371.40467951696195,6.210203482961817,371.45659584182516,382.0000000293787,0.008727890314992597,0.20399487060182225,2.163540069592833,-0.06595606578872547,5559.441867877815,664.6513947944409,0.0,0
170,200,-370.65918279097224,5.987629065365553,370.7075417213626,381.9240624438612,-0.12968680780949188,0.21417012059051954,2.408566622976444,0.26980682421938584,3392.8241545677874,505.0109886842921,0.0,0
180,210,-372.4046934503148,6.707384737468821,372.4650919399554,385.82990702135453,-0.2532456876101778,-0.12850266190293114,2.279911186655284,0.19360054970845594,4009.3565080379567,500.47176646001606,0.0,1
190,220,-372.4117816900479,8.317955019881163,372.50466241010815,387.6211082875682,-0.09461932029472096,0.3669652083254153,3.6225583459847295,0.08954072951712119,6607.981193230047,737.3776119321254,0.0,0
200,230,-373.8326542842316,8.933996383048907,373.9393930847165,388.2663244124012,-0.019610376248243952,0.5064392300923168,3.3174119187154476,0.0032754609953061496,9006.362859534845,797.3387669371332,0.0,0
210,240,-373.6286749347713,8.330214911557194,373.7215262919514,388.2663244124012,-0.07885967518164773,0.6193266084326686,4.004238610482145,-0.05144968551619805,8391.112590768862,801.0967762380519,0.0,0
220,250,-373.4665033104173,6.751018436700062,373.5275161816631,388.2663244124012,0.17699863447856912,-0.10245144212521604,2.4396165065541666,-0.07355038855955665,4969.807532494555,548.2616772675013,0.0,1
230,260,-371.78828590735924,5.242631122535065,371.82524755457274,382.36026269917033,0.1745152696491762,-0.41160111921082115,2.4432729342615205,-0.04458079828991038,2762.7880161113308,488.69157775103275,0.0,0
240,270,-371.5383628243744,5.28731482170887,371.575982469589,382.04789273930373,-0.059025024136929304,-0.20154290527188537,2.028472804373813,-0.1317458748023992,2549.7415763486897,495.45745296193405,0.0,0
250,280,-371.4422816422104,5.538190600317662,371.48356645576746,382.00892874442593,0.00992942671039844,0.12193635740616947,2.2440509197549448,0.14185952142266375,3733.5827216278494,432.0247918897754,0.0,0
260,290,-371.9895353868023,6.342645542844172,372.0436044199271,384.2922910597424,0.20572009538905275,0.09962627415124141,2.091436087122022,0.10660950575452002,7019.71362563011,511.7039525002174,0.0,0
270,300,-372.3341448836432,6.41189771189643,372.389349845698,384.2922910597424,-0.062331360737937325,0.036600843900157526,2.236628560244811,-0.03640544408734,4601.101675498241,560.7308815261885,0.0,0
