window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.29981364522022885,0.45675328076124005,0.5463623169165288,1.7060390573820428,0.005018746624922275,0.9706873063387164,4.491564859693634,-0.15722940829611776,13.667279644613988,3.4805300320645274,0.0,1
10,40,0.5239088856187872,0.5693934877264966,0.7737502596417423,1.7060390573820428,0.030507391995793956,0.24227145819561985,2.2197169019084786,0.11672702518568406,36.068124995896355,4.449657684350233,0.0,1
20,50,0.7828702937742112,0.6132683856628227,0.9944767517280655,2.1639507886796423,0.03585364388013081,0.014835425281170923,2.501571383907732,0.14289896158647888,30.636594011217234,4.710978745202263,0.0,2
30,60,1.0673454395424529,0.4628605456256021,1.163385650594377,2.1639507886796423,0.014317601835349185,0.2944476915251606,3.170429847378572,-0.13773087591947342,16.049701326465303,3.126186216261759,0.0,2
40,70,1.3124979159753176,0.542663715007913,1.420258669054951,2.609358046576972,0.03535704557563489,0.31134844557598285,2.584590382626012,0.1789603867287169,25.42242116864048,2.4425766769025956,0.0,1
50,80,1.476303128138888,0.578436382760382,1.585578624683614,2.609358046576972,0.025325261192506356,-0.21616371661797368,2.9973221766597096,0.21059787183307885,38.271559421769076,2.0334986041485257,0.0,0
60,90,1.6740241762727104,0.533121392342226,1.756865208750643,2.609358046576972,0.014215342251791831,-0.8265165824679442,4.376787014961974,0.14711189406389413,27.563425559015457,1.946585861601009,0.0,0
70,100,1.6637736383805701,0.5140303365296579,1.741370123392185,2.5291158285866686,0.012502221043025692,-1.0256810559676452,4.610953543151144,0.3024967970058105,25.04427460724075,2.203055512527312,0.0,0
80,110,1.8349985378745923,0.4304309553966241,1.884805146789859,2.8091886823529535,0.012135915582395386,-0.14822483674627154,2.4535769207833913,-0.08209997130531625,20.029299168525405,3.124076832665813,0.0,1
90,120,2.0596704267650616,0.5956634015449315,2.1440748948743953,3.512166324297823,0.036723379784956996,0.6060285867449254,3.50805654812977,0.31234829262428176,31.9906186280925,5.34200597515054,0.0,1
100,130,2.3990413938307142,0.6108245499596848,2.47558200028734,3.512166324297823,0.03293014679040625,0.04332217769441235,2.581405639571493,0.24393826723078896,29.258168879838465,5.838009334058255,0.0,0
110,140,2.6408310304888953,0.5769652317408046,2.7031236394643066,3.512166324297823,0.02484817440763649,-0.1459625838101474,2.2398336619847328,0.11312140240230999,25.797182797835358,5.333279363414778,0.0,0
120,150,2.8839017430359073,0.5979649296167208,2.945242149728452,3.9087846185061608,0.02613531380116537,-0.21812368230723697,2.7433406139389453,0.1053746039281246,33.252520832400705,4.981286904501757,0.0,0
130,160,3.212937254768163,0.6262947287947156,3.2734096734740104,4.411714908698059,0.040692642202651674,-0.20530480378228896,2.01242991021713,0.13915085104588826,50.478372719953754,4.7073421525677075,0.0,0
140,170,3.502108454715043,0.5950649906631469,3.552304318565559,4.582953820480043,0.016324386535540518,-0.44009355618702267,2.875005905502392,-0.26607128423348586,75.22642130485605,6.827554140957201,0.0,0
150,180,3.7397973112036937,0.5107648252679664,3.7745151523894287,4.582953820480043,0.013643915502436354,-0.3566328357031053,2.4893845701206576,-0.35967136396459315,52.5875592633378,5.990260477831633,0.0,0
160,190,3.9178780947634855,0.5427502187374892,3.955293486628666,5.117076250067612,0.027774441973706283,-0.4050392983939061,3.194234065557017,-0.09545107679529165,28.272948198947184,5.8609772765358485,0.0,1
170,200,4.120701805594204,0.5953216601638885,4.163483067059072,5.450807452538015,0.020534583719570454,0.5257644170654464,2.8586834556690923,0.1387805254084052,47.91575699646717,4.345507504519682,0.0,2
180,210,4.323572350392749,0.5477266921358969,4.358128313663885,5.450807452538015,0.015007923704636996,0.2467897839892134,2.217272602296377,0.15217509154124503,37.249884569910094,3.3638822696949084,0.0,1
190,220,4.532460153348855,0.5861232042820728,4.570200810937417,5.450807452538015,0.024244000118780334,-0.3905280930845592,2.0911232684000596,0.10631166851190854,41.004502460842986,3.716195552314489,0.0,0
200,230,4.777776731633245,0.39242950631359536,4.793866019692414,5.532940413438553,0.022471499980583592,-0.5275889021506551,3.3325338550388244,0.14999502953817415,13.980614535222504,2.2269852175808085,0.0,0
210,240,4.976637389120683,0.3960041759731741,4.992368076392418,5.624460563657124,0.01533729645132554,-0.8934581109742772,4.285204614841786,-0.1280610290085982,12.105466740972517,2.770884014882049,0.0,0
220,250,5.173451902666179,0.4974086134437957,5.197308911150884,6.403731959282936,0.017983207114528207,0.5438910964148459,2.916699817478337,0.034652447901270006,19.1883567353126,2.584342762005267,0.0,1
230,260,5.377462584284297,0.563849744718367,5.406942794222675,6.644760605676993,0.021880906489841163,0.09652463304468774,2.5336612553470474,-0.10346956457223806,29.207510377761334,3.6554277053121766,0.0,1
240,270,5.580696359198851,0.6100247850934777,5.613938198092641,6.644760605676993,0.009911967337289888,-0.030448771317853316,2.1629206255043902,-0.17172676252685265,43.862948383403165,4.073701044508884,0.0,0
250,280,5.7429122192810285,0.5432845815391969,5.768552582312617,6.644760605676993,0.016280609609768366,-0.3050051174282648,2.2877680990360734,-0.10555275738197838,22.330077863629718,3.6543198111676642,0.0,0
260,290,5.822736163052318,0.5647187857735607,5.850056728914926,6.828377796821144,0.011160746815786497,-0.47041455083626843,2.2999328022791747,-0.14335085629616434,30.57228454067769,4.86074370829036,0.0,0
270,300,6.020395382936158,0.506767853256172,6.041686372526538,6.848720829686329,0.025406782643469312,-0.9465689665882885,3.516594845216148,-0.06044899394560549,53.20231909337348,4.145818267685636,0.0,0
