sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.171917070879982,1.17463,221.6221,227.2117996917608,227.35284458978634,-5.7307445897863545,0.141044898025541,spike,0.0425,1
1,1.1522474009614654,1.17463,221.6221,226.1891756329959,227.35284458978634,-5.7307445897863545,1.1636689567904455,spike,0.0425,1
2,1.1538743704512768,1.17463,221.6221,226.27376160470004,227.35284458978634,-5.7307445897863545,1.079082985086302,spike,0.0425,1
3,1.2002034912973703,1.17463,221.6221,228.6824076976393,227.35284458978634,-5.7307445897863545,-1.3295631078529482,spike,0.0425,1
4,1.2089012341875491,1.17463,221.6221,229.1346024306112,227.35284458978634,-5.7307445897863545,-1.7817578408248664,spike,0.0425,1
5,1.1583634371482698,1.17463,221.6221,226.50714770750506,227.35284458978634,-5.7307445897863545,0.8456968822812883,spike,0.0425,1
6,1.1392379717462298,1.17463,221.6221,225.51281678399585,227.35284458978634,-5.7307445897863545,1.8400278057904984,spike,0.0425,1
7,1.163461581029255,1.17463,221.6221,226.77219966868893,227.35284458978634,-5.7307445897863545,0.5806449210974165,spike,0.0425,1
8,1.140762506173886,1.17463,221.6221,225.59207716765218,227.35284458978634,-5.7307445897863545,1.7607674221341654,spike,0.0425,1
9,1.1360592017067201,1.17463,221.6221,225.34755286583402,227.35284458978634,-5.7307445897863545,2.0052917239523254,spike,0.0425,1
10,1.1978725846338376,1.17463,221.6221,228.56122410672305,227.35284458978634,-5.7307445897863545,-1.2083795169367022,spike,0.0425,1
11,1.2203206208510187,1.17463,221.6221,229.72829513551068,227.35284458978634,-5.7307445897863545,-2.375450545724334,spike,0.0425,1
12,1.1468323807666527,1.17463,221.6221,225.9076493057696,227.35284458978634,-5.7307445897863545,1.4451952840167337,spike,0.0425,1
13,1.1640726382021287,1.17463,221.6221,226.80396846648017,227.35284458978634,-5.7307445897863545,0.5488761233061723,spike,0.0425,1
14,1.1667651850875511,1.17463,221.6221,226.9439536942847,227.35284458978634,-5.7307445897863545,0.40889089550165636,spike,0.0425,1
15,1.1694112233477014,1.17463,221.6221,227.0815209435803,227.35284458978634,-5.7307445897863545,0.2713236462060422,spike,0.0425,1
16,1.1651377567946821,1.17463,221.6221,226.8593438694582,227.35284458978634,-5.7307445897863545,0.49350072032814296,spike,0.0425,1
17,1.2308976499240385,1.17463,221.6221,230.2781937583719,227.35284458978634,-5.7307445897863545,-2.9253491685855693,spike,0.0425,1
18,1.155430792198182,1.17463,221.6221,226.35467980671172,227.35284458978634,-5.7307445897863545,0.9981647830746283,spike,0.0425,1
19,1.166331319967354,1.17463,221.6221,226.92139709257197,227.35284458978634,-5.7307445897863545,0.4314474972143785,spike,0.0425,1
20,1.17072210681545,1.17463,221.6221,227.14967363642722,227.35284458978634,-5.7307445897863545,0.20317095335911972,spike,0.0425,1
21,1.2003308124141683,1.17463,221.6221,228.68902710903615,227.35284458978634,-5.7307445897863545,-1.3361825192498031,spike,0.0425,1
22,1.1317390476102123,1.17463,221.6221,225.1229485112636,227.35284458978634,-5.7307445897863545,2.2298960785227564,spike,0.0425,1
23,1.1330417014592113,1.17463,221.6221,225.19067334710223,227.35284458978634,-5.7307445897863545,2.16217124268411,spike,0.0425,1
24,1.1630479546379555,1.17463,221.6221,226.75069527635128,227.35284458978634,-5.7307445897863545,0.6021493134350635,spike,0.0425,1
25,1.1825532912821783,1.17463,221.6221,227.76477566556554,227.35284458978634,-5.7307445897863545,-0.41193107577919363,spike,0.0425,1
26,1.2061245876469346,1.17463,221.6221,228.99024487062763,227.35284458978634,-5.7307445897863545,-1.637400280841291,spike,0.0425,1
27,1.1385501519197307,1.17463,221.6221,225.4770571039611,227.35284458978634,-5.7307445897863545,1.8757874858252421,spike,0.0425,1
28,1.1544186648182828,1.17463,221.6221,226.30205941127514,227.35284458978634,-5.7307445897863545,1.0507851785112052,spike,0.0425,1
29,1.2010160467929345,1.17463,221.6221,228.72465237191642,227.35284458978634,-5.7307445897863545,-1.3718077821300767,spike,0.0425,1
30,1.1390438163887002,1.17463,221.6221,225.50272266749204,227.35284458978634,-5.7307445897863545,1.8501219222943064,spike,0.0425,1
31,1.1544468333957074,1.17463,221.6221,226.30352389263618,227.35284458978634,-5.7307445897863545,1.049320697150165,spike,0.0425,1
32,1.1902453699449171,1.17463,221.6221,228.1646860217137,227.35284458978634,-5.7307445897863545,-0.8118414319273484,spike,0.0425,1
33,1.2218664357328404,1.17463,221.6221,229.80866188772848,227.35284458978634,-5.7307445897863545,-2.455817297942133,spike,0.0425,1
34,1.1941947282959122,1.17463,221.6221,228.37001274469088,227.35284458978634,-5.7307445897863545,-1.0171681549045388,spike,0.0425,1
35,1.2182662875393484,1.17463,221.6221,229.62149056390666,227.35284458978634,-5.7307445897863545,-2.268645974120318,spike,0.0425,1
36,1.1636159530741037,1.17463,221.6221,226.78022545497402,227.35284458978634,-5.7307445897863545,0.572619134812328,spike,0.0425,1
37,1.222807785523047,1.17463,221.6221,229.85760256376244,227.35284458978634,-5.7307445897863545,-2.5047579739760977,spike,0.0425,1
38,1.2105716730688731,1.17463,221.6221,229.22144837138273,227.35284458978634,-5.7307445897863545,-1.8686037815963914,spike,0.0425,1
39,1.1740151298774775,1.17463,221.6221,227.3208775571461,227.35284458978634,-5.7307445897863545,0.03196703264023881,spike,0.0425,1
40,1.1735534216400099,1.17463,221.6221,227.29687339471133,227.35284458978634,-5.7307445897863545,0.05597119507501702,spike,0.0425,1
41,1.161121464995064,1.17463,221.6221,226.65053728356628,227.35284458978634,-5.7307445897863545,0.7023073062200638,spike,0.0425,1
42,1.1722744694818694,1.324395325,221.6221,227.23038080727372,235.13912799709294,-13.517027997092953,7.908747189819223,spike,0.0425,1
43,1.1563410678676593,1.17463,221.6221,226.40200494249552,227.35284458978634,-5.7307445897863545,0.9508396472908203,spike,0.0425,1
44,1.187577944497091,1.17463,221.6221,228.02600685479268,227.35284458978634,-5.7307445897863545,-0.67316226500634,spike,0.0425,1
45,1.197114084947782,1.17463,221.6221,228.52178978826532,227.35284458978634,-5.7307445897863545,-1.1689451984789798,spike,0.0425,1
46,1.189781996222884,1.17463,221.6221,228.14059527091234,227.35284458978634,-5.7307445897863545,-0.7877506811259991,spike,0.0425,1
47,1.1865617783214069,1.17463,221.6221,227.9731764827905,227.35284458978634,-5.7307445897863545,-0.6203318930041632,spike,0.0425,1
48,1.1675896151056493,1.17463,221.6221,226.98681572373255,227.35284458978634,-5.7307445897863545,0.3660288660537958,spike,0.0425,1
49,1.2072977621125796,1.17463,221.6221,229.05123808701944,227.35284458978634,-5.7307445897863545,-1.6983934972330985,spike,0.0425,1
50,1.107916321591013,1.17463,221.6221,223.88440750505873,227.35284458978634,-5.7307445897863545,3.4684370847276114,spike,0.0425,1
51,1.1814866518307638,1.17463,221.6221,227.7093211932962,227.35284458978634,-5.7307445897863545,-0.35647660350986143,spike,0.0425,1
52,1.174565477004475,1.324395325,221.6221,227.34949004607307,235.13912799709294,-13.517027997092953,7.78963795101987,spike,0.0425,1
53,1.1623728152245905,1.17463,221.6221,226.71559484965405,227.35284458978634,-5.7307445897863545,0.6372497401322903,spike,0.0425,1
54,1.167948887715143,1.0248646750000001,221.6221,227.00549426870282,219.79617974197754,1.8259202580224496,-7.209314526725279,spike,0.0425,1
55,1.1903269655463506,1.17463,221.6221,228.16892816840237,227.35284458978634,-5.7307445897863545,-0.8160835786160305,spike,0.0425,1
56,1.1874019770941828,1.17463,221.6221,228.0168583281261,227.35284458978634,-5.7307445897863545,-0.6640137383397473,spike,0.0425,1
57,1.143203359118258,1.17463,221.6221,225.71897685408118,227.35284458978634,-5.7307445897863545,1.6338677357051665,spike,0.0425,1
58,1.2024595195938872,1.17463,221.6221,228.7996983701737,227.35284458978634,-5.7307445897863545,-1.4468537803873573,spike,0.0425,1
59,1.1975718496375622,1.17463,221.6221,228.54558892607287,227.35284458978634,-5.7307445897863545,-1.1927443362865233,spike,0.0425,1
60,1.1930369835027135,1.17463,221.6221,228.30982171533765,227.35284458978634,-5.7307445897863545,-0.9569771255513047,spike,0.0425,1
61,1.2066382007577217,1.17463,221.6221,229.01694756193683,227.35284458978634,-5.7307445897863545,-1.6641029721504879,spike,0.0425,1
62,1.1891556363502611,1.17463,221.6221,228.10803088737953,227.35284458978634,-5.7307445897863545,-0.755186297593184,spike,0.0425,1
63,1.1835925408495884,1.17463,221.6221,227.8188061406624,227.35284458978634,-5.7307445897863545,-0.4659615508760453,spike,0.0425,1
64,1.1736629760329889,1.17463,221.6221,227.3025691160156,227.35284458978634,-5.7307445897863545,0.050275473770739154,spike,0.0425,1
65,1.2069448063211037,1.17463,221.6221,229.03288795275,227.35284458978634,-5.7307445897863545,-1.6800433629636586,spike,0.0425,1
66,1.1844898476810108,1.17463,221.6221,227.86545702792728,227.35284458978634,-5.7307445897863545,-0.512612438140934,spike,0.0425,1
67,1.169291251986267,1.17463,221.6221,227.07528364518788,227.35284458978634,-5.7307445897863545,0.2775609445984628,spike,0.0425,1
68,1.1651851606891594,1.17463,221.6221,226.86180839291842,227.35284458978634,-5.7307445897863545,0.491036196867924,spike,0.0425,1
69,1.1934054884777086,1.17463,221.6221,228.32898025001367,227.35284458978634,-5.7307445897863545,-0.9761356602273281,spike,0.0425,1
70,1.1607396788894249,1.17463,221.6221,226.63068826431254,227.35284458978634,-5.7307445897863545,0.7221563254738044,spike,0.0425,1
71,1.1768772286948097,1.17463,221.6221,227.4696777719587,227.35284458978634,-5.7307445897863545,-0.11683318217234273,spike,0.0425,1
72,1.1930526331356472,1.17463,221.6221,228.31063533809873,227.35284458978634,-5.7307445897863545,-0.9577907483123909,spike,0.0425,1
73,1.1954339234637237,1.17463,221.6221,228.43443837040581,227.35284458978634,-5.7307445897863545,-1.081593780619471,spike,0.0425,1
74,1.172626928454667,1.17463,221.6221,227.24870511199282,227.35284458978634,-5.7307445897863545,0.10413947779352384,spike,0.0425,1
75,1.210211610280955,1.17463,221.6221,229.20272874511966,227.35284458978634,-5.7307445897863545,-1.8498841553333136,spike,0.0425,1
76,1.1655716582820768,1.17463,221.6221,226.88190236189757,227.35284458978634,-5.7307445897863545,0.47094222788877005,spike,0.0425,1
77,1.1245255241437402,1.17463,221.6221,224.74791818915656,227.35284458978634,-5.7307445897863545,2.604926400629779,spike,0.0425,1
78,1.1660823152095465,1.17463,221.6221,226.9084513615487,227.35284458978634,-5.7307445897863545,0.4443932282376295,spike,0.0425,1
79,1.1593361468820793,1.17463,221.6221,226.5577187836904,227.35284458978634,-5.7307445897863545,0.795125806095939,spike,0.0425,1
80,1.1567269423600184,1.17463,221.6221,226.42206651654243,227.35284458978634,-5.7307445897863545,0.9307780732439142,spike,0.0425,1
81,1.1858780386912142,1.17463,221.6221,227.9376289317301,227.35284458978634,-5.7307445897863545,-0.5847843419437595,spike,0.0425,1
