window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-4.537951629007231,2.4217873413255595,5.14373977897542,9.028127988601682,-0.017901801826450518,0.2708424863841551,2.7221037875633685,0.580685613832402,1731.8356918773022,41.53543769306897,0.0,0
10,40,-2.4941849353894896,4.507873718453589,5.151881593500423,9.028127988601682,0.47076163324962594,0.5490087304736153,2.2050693658071094,0.848652511741341,5442.139069981845,44.32888844443208,0.0,0
20,50,1.7114296418681534,4.442054776626604,4.760340540089141,7.8001035420720655,0.46615081004849623,-0.37667176960148846,1.7231931243988678,0.8626356388187898,6212.108521520158,42.02764595379041,0.0,0
30,60,4.062570349058471,2.304812507046316,4.67082846331207,7.8001035420720655,0.049000894837053874,-0.6200742685699884,2.4936495154885137,0.3944820184075254,1086.0132091271528,40.53489295676931,0.0,0
40,70,1.9526256081564572,4.263667901749834,4.689521376648176,7.8001035420720655,-0.43317962080310596,-0.5913445835407127,2.0685028265267604,0.8657223251090249,4709.401649331257,40.45237820995929,0.0,0
50,80,-2.3975815058631498,4.662572806111764,5.2428982680908405,8.830148323686444,-0.49375902189217424,0.33594423726650186,1.7089085376912743,0.8831102267242217,6721.908404685909,37.25197913030894,0.0,0
60,90,-4.568716823565713,2.6193203487870913,5.266309191787214,8.830148323686444,0.01642732419175994,0.37202320455563964,2.495697763269114,0.5565049199871398,2104.993782778469,45.661740168799945,0.0,0
70,100,-2.572216870863114,4.443868304967413,5.1346144103181475,8.830148323686444,0.47072552041434684,0.4340890585967356,2.1547095011819484,0.8582402657088453,5703.929962998687,48.06492942620713,0.0,0
80,110,1.706976871243637,4.144433876332027,4.482198366231601,7.982047565195444,0.43925751236704635,-0.3756087369814244,1.9945858515967605,0.8301748834398536,4968.616968908972,48.279103027891104,0.0,0
90,120,3.6413597455861617,2.4301106121785887,4.377777790637427,7.982047565195444,0.011831135145394857,-0.1859230806983175,2.0908854950949722,0.6682318707790386,1973.750015095631,31.748799326394035,0.0,0
100,130,1.8312899995040879,3.949592923602847,4.353493691790235,7.87309333486337,-0.41405754170157394,-0.3702459445669678,1.9306429315385083,0.8966525143452161,5373.306172751568,28.10590991973267,0.0,1
110,140,-2.339852809987648,4.3121006022813235,4.906029227043195,9.362137970415233,-0.463746760285809,0.2909345091744095,2.0924639741854114,0.8867686197142675,4900.588133142879,40.14556247082087,0.0,0
120,150,-4.40293684925914,2.562614669174968,5.094393667673782,9.362137970415233,-0.01240788030710333,0.15169786256153195,2.7116746953133677,0.606752906810594,2092.188587188636,41.393057459082385,0.0,0
130,160,-2.442668619319905,4.567243733872432,5.17941553733693,9.362137970415233,0.4847341850551791,0.405813298026033,1.8834308019434647,0.9134984990112636,6600.489645875599,31.209578214804893,0.0,0
140,170,1.6836548971675636,4.288034423191847,4.60672693213246,6.770391282559785,0.45412365729787707,-0.5331608682062287,1.8480203661169672,0.9210579209211797,5526.253226708364,24.375933913432842,0.0,0
150,180,4.17261496712531,2.0709604749097332,4.658282189017374,6.93473413665015,0.05239550673867683,-0.727458667153702,2.4676488607828637,0.5908140314320548,1099.2329221605669,28.383113801334027,0.0,0
160,190,1.9665730942721893,4.4648733038032775,4.878780929098014,8.174793477013054,-0.4520258827725097,-0.7897895010099211,2.354627430320828,0.8840666209906692,5792.575062545749,49.66389863934118,0.0,1
170,200,-2.1834276430540513,4.958270772107099,5.417730643173771,8.560711411766988,-0.527198729720213,0.38418716705356465,1.6811092996940937,0.9158550950405487,8048.914492501823,46.98376130608029,0.0,0
180,210,-4.551204874645919,2.563274660503614,5.223393800603271,8.560711411766988,0.019543612440796904,0.2389252970236534,1.931628327682943,0.7097294649373332,2281.5525672181902,39.491989884584235,0.0,0
190,220,-2.414865175242327,4.429515608916497,5.045015594052514,8.560711411766988,0.48187313035851104,0.5141155374944166,2.1605357535951906,0.9415084276187092,5553.052792552959,24.472025810816305,0.0,0
200,230,1.8672720470946993,4.265218255859853,4.65604893316011,7.906851800083132,0.4432039083997337,-0.2821590758930086,1.7941002330155764,0.918546455551203,6140.3910552052175,26.0907722635961,0.0,0
210,240,3.740207993077661,2.6090314864779867,4.560285202584983,7.906851800083132,-0.013763224947958121,-0.2704825681600377,2.101228205830631,0.7460229430772561,2217.887060850809,25.687648806855655,0.0,0
220,250,1.442907917095037,4.5421239357867815,4.765802461838168,7.906851800083132,-0.5004083422940817,-0.3413030821192587,1.8462221835058221,0.9297903195201351,5873.180980089294,21.38204263913144,0.0,0
230,260,-2.8903793274277025,4.403005022098791,5.266948441085083,9.953426893417372,-0.46536999174657306,0.4068722952063209,2.075669774521266,0.9045520446009103,5957.781831881064,31.860378499270965,0.0,0
240,270,-4.545707692300296,2.580465488073196,5.227069978388936,9.953426893417372,0.07086628100490737,-0.15356234512489936,2.3239453771870955,0.7433942017979317,2318.6072075466072,36.62328969973854,0.0,1
250,280,-1.994802302247831,4.718687599036584,5.123011700392151,9.953426893417372,0.5100180432674672,0.18558131562379557,1.8979056064315762,0.8986292225263973,6243.498637079262,35.10915998026976,0.0,0
260,290,2.59600468923007,4.189316333594208,4.928449217494661,8.714697113305192,0.43989533598620323,-0.3986699359261691,1.8632794831334405,0.8912641847491647,5644.925139124669,25.947369043891634,0.0,0
270,300,4.358910892649184,2.426983766890834,4.989023388881568,8.714697113305192,-0.0329074800871045,-0.38054662205435486,2.641566061075383,0.7683295758576046,2105.005870115201,17.998373000524634,0.0,0
