window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.8117104955801778,7.286847616372775,7.331918037790152,18.176240250159026,0.5088305120880111,-0.3477076714849684,2.6579731124675723,0.24968571316569432,4858.269953948398,687.8576232820094,0.0,1
10,40,1.6297821740366998,7.948804734449666,8.114165800698013,19.377815093162553,0.15360096738303544,0.23360990682113725,2.1773681116913273,-0.17223656931631334,5644.635539081119,1404.8061491463968,0.0,1
20,50,3.453595547075588,7.86096240711579,8.58615467883429,19.377815093162553,0.11249776753569384,-0.141254628527676,2.1015697143798344,-0.34371777500080786,6762.423227451712,1450.7280778559332,0.0,1
30,60,0.32006358619253966,9.242471443056894,9.248011628178709,19.377815093162553,-0.355601795474965,0.17891402334705622,1.9591198479084255,-0.02164992613083853,8794.430481564934,1439.8963799029052,0.0,1
40,70,0.5658351004588363,7.841005954156273,7.86139578790086,14.811042802028624,-0.11448438594880121,-0.321651004063548,2.0463011616697915,0.21529665271821716,7563.1660862707595,725.0230262976601,0.0,0
50,80,-0.32703885503316693,7.363020081115916,7.370279447050678,14.811042802028624,0.3332809265680078,-0.313736808546628,2.144687393525621,0.058992740622997024,6390.23681956741,792.2631114660105,0.0,0
60,90,0.7639074854212065,6.331089725455913,6.377009625055931,12.421336389470298,-0.2291624733100076,-0.09247893427805906,1.8779588196271344,-0.15737452877832483,2739.396225715954,750.4340481069466,0.0,0
70,100,-0.8239517020917371,7.4072485089694915,7.452934112214506,14.449758461121291,-0.25606221894216935,0.048067240138567696,1.9712316858313668,-0.0943666671619084,5245.993861381011,991.4889159378145,0.0,0
80,110,-1.944127334034935,7.260608662886014,7.516386714806339,14.449758461121291,0.07003951615756791,0.44964800887220774,2.3937926353082557,-0.06071012873624411,5388.797197924414,890.6698676287614,0.0,2
90,120,0.3944559994985866,8.077264190374374,8.08689015237901,14.449758461121291,0.3237076114425129,0.0006121152039592885,1.895169104093259,0.01842919505033588,5287.958420142933,987.7422964365908,0.0,0
100,130,1.788278930290441,7.371297013280731,7.585114448083309,15.380868967290553,0.2001545355497217,0.04357533288528774,1.9696759301928521,-0.147705988197595,4609.92410794588,808.5618291467371,0.0,0
110,140,3.040949413432327,6.37928661317748,7.067012878728877,15.380868967290553,-0.030783484222681255,-0.08989792686310884,2.694005034376396,-0.23715826749438468,4918.744904276205,597.2048607199154,0.0,0
120,150,0.7801281105173833,6.08179720950427,6.131627611519908,15.380868967290553,-0.16199404741000828,0.4167688513191804,3.0602000812405192,0.058765961555110074,3679.7471857094483,446.8779280992591,0.0,2
130,160,0.13679674880224865,4.687748763576397,4.689744323616683,13.553242340031147,-0.13147333248458729,0.3884628369303409,3.7287243502342573,0.03462641718903957,1717.07418590876,280.57464958926425,0.0,1
140,170,-0.7180139432565132,6.748810426470643,6.786898127653726,15.623208751013408,0.11081501491134606,-0.2799703156430989,2.4706116634115696,-0.0603868111373899,5666.721434482338,1066.3654478361825,0.0,0
150,180,-0.14125427241860203,6.9509838045170165,6.952418904247238,15.623208751013408,0.005279629684848685,-0.4594202448609334,2.4634002557727657,-0.0032950417850808496,5408.08133485782,1170.4489284284716,0.0,1
160,190,-0.6997705372913666,7.667468929746849,7.6993349448828585,15.623208751013408,-0.016745055594562512,-0.2018848176126995,1.8496744346791678,-0.27679903518616483,5079.49743141683,1467.155479008995,0.0,0
170,200,-0.5113325867053921,5.5715038562962516,5.594918787163119,11.195159075526817,0.12332284530174882,-0.049547369030765905,2.123134076364179,-0.7173278399929248,10651.514367058364,765.7925379292047,0.0,0
180,210,0.7583575899648243,6.077349839199342,6.124482615068275,17.205530803062175,0.2182212801418478,0.3517349456487595,3.1707405576930756,-0.3392203498781294,5477.140155098917,829.7455866974565,0.0,1
190,220,1.4488547909231784,5.221548258477319,5.418832569916565,17.205530803062175,-0.03363765145421075,0.6738489160027205,3.949383928983814,-0.19679005339060174,3519.8968907386916,565.108865257544,0.0,2
200,230,1.3859477424069913,6.4819520590881945,6.628465406185712,17.205530803062175,-0.11430009099779222,-0.09262811898847202,3.655188531904741,-0.21413216189860879,4146.540064247894,947.7954115227998,0.0,2
210,240,0.9564218607765346,6.96537167045315,7.030728645263061,15.325854457683363,0.0688573349565037,-0.11266672065337976,2.5684756224761083,-0.24015438825373744,7519.249320793314,941.5298191119317,0.0,1
220,250,0.41304530299469966,7.251520730332936,7.263274697047765,15.325854457683363,-0.0555039457231646,0.07081980377515736,2.313264099567205,-0.16713770299563266,6526.675275084621,1023.3116775630523,0.0,1
