window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-7.50262650047573,34.10265272864794,34.918194792062195,189.2538469172298,1.0210598150203531,-5.0280751633837,26.899827761769235,0.025133969885734013,52472.65146875362,17199.8916740612,0.0,1
10,40,-0.09477022601242122,5.578512262210681,5.579317203329936,12.90460671716346,-0.040261882721271416,-0.10740994574689826,2.706284464623875,0.025877117575884012,2709.4089506214796,446.18481911990887,0.0,1
20,50,0.7407932218531111,5.484750254544101,5.534551468029283,11.833819664885596,0.10659559350130739,0.04453804683818096,2.4165219086281904,0.02357424431005389,2514.6443218993263,290.61606366477423,0.0,2
30,60,0.5987630447793435,6.705711151623659,6.7323903060356916,14.948404741530794,-0.11013259132341094,-0.45979147811665905,2.5145782467648967,0.049070248304598184,3883.317589900655,513.1607219876039,0.0,1
40,70,1.1717556840036878,6.6347685158665435,6.737444963940625,14.948404741530794,-0.045372767637277524,-0.3292757898057598,2.973176893413364,0.08286945432189499,3372.2146480958736,549.6167119714885,0.0,1
50,80,-0.35426343723274084,7.226685753012625,7.235363816405891,14.948404741530794,-0.03291954681995942,-0.24233090202372973,2.488923385889397,0.051258470398637845,4114.5628983943225,786.0488182795418,0.0,1
60,90,0.5222791705027703,6.913359537481282,6.9330596150923505,12.917167509587898,0.017676087386083453,-0.2115160125696998,2.275306703369202,0.08871831149341355,4864.971857971069,792.7634082583355,0.0,0
70,100,4.12791273652036,20.241557947628614,20.65817832500083,107.78917754328836,0.9616729835100389,4.402800326228475,22.982595016796026,0.10405185226962749,24054.683164937127,6227.152099324859,0.0,0
80,110,5.2407963881454105,20.286904608174872,20.952910188400676,107.78917754328836,0.22193271836785602,4.240993839984508,21.840600401068198,-0.09640593937580574,28364.29335644469,6737.709732927024,0.0,1
90,120,4.170770383096214,20.614091726668672,21.031787924568427,107.78917754328836,-0.40995112166476855,4.1629303158473485,21.37133866606483,-0.03801113310896938,23596.721099066242,6508.626340389282,0.0,1
100,130,0.02056986369830156,7.699741181130755,7.6997686572840225,21.434924340792804,-0.013973317925328847,0.18922081913897415,3.6418475645369544,0.030416996265453182,4311.7227109802725,929.7806183323657,0.0,2
110,140,0.18119556688031177,6.196690423132672,6.19933899973225,16.41774941825065,0.1979053991217486,-0.5768447199280636,3.540511604403527,0.17691501634414733,4311.15275026109,335.7085249004503,0.0,2
120,150,0.5518675132539101,5.348956337878779,5.377349873006092,13.709856718381388,-0.06143569848296829,-0.11315494676233319,3.1863158661085933,0.0036894909056349573,2859.922033709951,435.59776981048026,0.0,2
130,160,-0.11239809130527192,5.453257804792961,5.454416010579354,13.709856718381388,-0.11519635121103007,-0.10548221158433464,3.1668698268241626,-0.04377787910002262,2688.8824527017655,472.06615786911783,0.0,1
140,170,-0.05056226115424731,5.457750003647197,5.4579842107287195,10.0143407241776,0.13003698952741988,0.004947201267639476,1.9963936595838156,-0.16712768579429155,2858.208706294552,556.1197092995759,0.0,0
150,180,0.3336690467117099,6.038544413299055,6.047756085038378,14.526155975229358,0.12357449969447233,0.28103807081320825,2.401238851375394,-0.156075722385695,3080.4510029395783,691.0827684150006,0.0,0
160,190,0.23427175895092964,7.007581217338878,7.011496115283997,19.32353472724958,-0.12629908936092324,-0.31309852740686867,3.303100848383996,-0.08045661613925548,4823.2288704426655,980.737712489749,0.0,2
170,200,0.7365735381372891,7.637456107166328,7.672892307727012,19.32353472724958,0.17348127616291573,-0.14111678721510626,3.183436468340402,-0.07147633582287745,5056.860874766955,976.7111145667483,0.0,2
180,210,3.5407480254953803,22.397112081908908,22.675262428241915,116.54223280107135,0.29300400755519457,4.210503979790702,21.66593831648414,0.015216326617218572,28265.626517385466,6375.995964357496,0.0,1
190,220,8.947097126233727,31.073505979534353,32.33594471863188,126.53464804675423,0.2864546703606218,3.126675074323905,11.664985686262222,0.007767468060055458,70650.78292169874,14074.793345915481,0.0,2
200,230,11.453823079156246,36.1852614724197,37.95475215247749,126.53464804675423,-0.2163080299917677,2.518895855795518,7.724285050960032,-0.011445017036271127,140304.17469231377,18993.76681832555,0.0,3
210,240,8.947073966465291,30.230527658360792,31.526733656760538,126.53464804675423,-0.7137852678164351,3.1798613060620675,12.000456701126204,0.021817857770746053,79505.28584683083,13439.608083038282,0.0,2
220,250,7.439293094653809,28.65465366305219,29.60459860051533,112.90281653802913,-0.2765426986869438,3.1755836467757366,11.839522792547966,-0.04827788059593351,65409.52723670487,10943.162447261759,0.0,2
230,260,4.536970861752471,21.855608068336554,22.321552558841617,112.90281653802913,-0.1315184831219927,3.9603764438073012,20.26063238548226,-0.07671595092718524,32901.90164172956,6283.155203977362,0.0,1
240,270,4.759106717554483,21.908397123524196,22.41934346208906,112.90281653802913,-0.5364101431381603,3.9263477759429977,19.892980407909043,-0.09826582219288411,30978.39048788624,6417.234476472544,0.0,1
250,280,0.809212522669615,9.40569927625895,9.440445105092422,20.131549110261858,-0.29101071092201175,0.057129950714947066,2.5522827095278755,-0.051687039209843647,8043.678149710744,1087.9590386321083,0.0,2
260,290,0.3539539858366879,8.077984352666011,8.085735255745552,19.88178447433029,-0.12985765912881847,0.31697413650885564,2.453281281933719,-0.17512654896387697,8169.640616572519,893.1844747558591,0.0,1
270,300,-1.0998072975202375,7.055890799627721,7.14109032767055,14.143664082869236,-0.01940664585776134,0.13286916725664036,2.320807778002622,-0.17164296614530883,4946.456946542663,797.191503434412,0.0,0
