window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.030223836217658118,0.5020815829554425,0.5029904534071743,1.1668051936969732,0.007939872733911273,-0.3411102947003985,2.4588659157682624,-0.08534774892742084,35.52604811299495,3.4848534846193226,0.0,1
10,40,0.11023810369331764,0.5073067409252286,0.5191459995936362,1.3469860272929282,0.0184984577400013,0.21273646064207188,2.8060765991252197,0.1534846383707882,27.459082405435083,3.7318155926885868,0.0,2
20,50,0.1595181070789124,0.526466026806291,0.5501022667352332,1.3469860272929282,0.003662652270563684,0.07620841479482292,2.3076289688932357,0.03426111662148058,19.328403091171108,3.4729102487924948,0.0,1
30,60,0.20999371254843216,0.5562457228710718,0.594564263576474,1.3469860272929282,0.007586167742442807,-0.4694836025906107,3.000236855015664,0.10730367886533977,34.74171046905049,3.217434433440035,0.0,2
40,70,0.28980545551220493,0.5849114222214593,0.6527699241614666,1.2820430636028846,0.025859392279285017,-0.5643904764166928,3.106502384724885,0.08499478173351777,30.207308616803488,4.114762185725376,0.0,1
50,80,0.40909596469198656,0.564236817740166,0.6969380853568102,1.2820430636028846,0.0061784116817676146,-0.647335503140043,3.4804969985774816,-0.18146410082930658,47.273230239953385,5.1740195959015045,0.0,1
60,90,0.37260417778396876,0.5949489081436675,0.7019957810438817,1.3250593043387653,-0.01754160988975239,0.06566506245574656,1.8984516000589893,-0.4014201660720682,45.35630806924908,7.287703007446018,0.0,0
70,100,0.37586374010191054,0.5527335395047488,0.6684219601545451,1.4827429045406575,0.005731566063948252,0.17524473772983398,2.139453881969158,-0.4217749153911098,44.38953056345148,5.815419828334354,0.0,1
80,110,0.45669021406648086,0.5943183588977375,0.7495200219787248,1.4827429045406575,0.019957643277225285,0.06420995823377146,1.948775740716285,-0.08189991766404339,44.688619772994954,5.035805312123301,0.0,0
90,120,0.5537643008881938,0.4966287161153845,0.7438380083113562,1.4827429045406575,-0.005831857910605452,0.020165365067193925,2.0919722248879022,0.011279835603155234,19.480604644478035,2.6363856977617264,0.0,0
100,130,0.6590382102698035,0.54320751638206,0.8540525560231008,1.6503166727995335,0.003311220817409338,-0.0905743464924935,2.0533107319252513,0.09875794071561776,30.820784281978643,3.4121178167711657,0.0,0
110,140,0.7178038234462368,0.5053218628088308,0.8778339899927681,1.6629984559475588,0.011502203644201271,0.2609605066896557,2.116219029317963,-0.07337140750110321,19.703158539377203,3.9244770980765407,0.0,0
120,150,0.782739841252743,0.45292621809877454,0.9043361201044818,1.6629984559475588,-0.011616457692847531,0.3978498763023866,2.0989108510693315,-0.16873338777354147,14.311690784704387,4.103103873504054,0.0,0
130,160,0.719590526459812,0.3806823113842295,0.8140820277905346,1.6629984559475588,-0.006162315921319312,0.5331065396541786,2.8639698479685465,-0.2375978840755019,12.792849366929945,2.946287681533948,0.0,1
140,170,0.7821990474886794,0.41859340228027775,0.887161646107842,1.810486865740529,0.017537234303497934,0.5118758078402235,3.032387460539347,0.04309640603738992,15.088012614043357,2.3157312811001054,0.0,2
150,180,0.7922114689077925,0.45557962839048244,0.9138664066883366,1.810486865740529,0.002039443692172451,0.0614561914697893,2.8186894284372546,0.10067699568429818,15.763841131798687,2.4337402358050833,0.0,1
160,190,0.8736694228576027,0.5296344916804224,1.0216706686667267,1.8906096687685476,-0.0015427417399065295,-0.10219392883729264,2.3780171881408787,0.01603204744646684,31.142116053674833,2.3126627341867017,0.0,0
170,200,0.843232811516458,0.4815350772029047,0.9710394456430478,1.8906096687685476,0.011095098088300144,-0.24290373316633532,2.588308896751114,0.05090334791617889,22.379335876595416,2.121110363660386,0.0,1
180,210,0.9545217164922614,0.43253193474251517,1.047948272496041,1.8906096687685476,0.007345202144062302,-0.32952590206583277,2.7889904647250536,-0.00817655945450629,19.410118180868054,1.6183060955158515,0.0,1
