sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1528516690442117,1.17463,221.6221,226.22059146670938,227.35284458978634,-5.7307445897863545,1.1322531230769641,lag,0.25,1
1,1.160795936636333,1.17463,221.6221,226.63361309862427,227.35284458978634,-5.7307445897863545,0.719231491162077,lag,0.25,1
2,1.1626620989222292,1.17463,221.6221,226.73063467849926,227.35284458978634,-5.7307445897863545,0.6222099112870865,lag,0.25,1
3,1.1766858874215542,1.17463,221.6221,227.45972995939871,227.35284458978634,-5.7307445897863545,-0.10688536961237105,lag,0.25,1
4,1.1605690825724704,1.17463,221.6221,226.62181897983635,227.35284458978634,-5.7307445897863545,0.7310256099499952,lag,0.25,1
5,1.1767656536284885,1.17463,221.6221,227.463876996061,227.35284458978634,-5.7307445897863545,-0.11103240627465993,lag,0.25,1
6,1.1659620058201825,1.17463,221.6221,226.90219648911983,227.35284458978634,-5.7307445897863545,0.4506481006665126,lag,0.25,1
7,1.1429903281097422,1.17463,221.6221,225.70790139447905,227.35284458978634,-5.7307445897863545,1.6449431953072917,lag,0.25,1
8,1.2135384545048282,1.17463,221.6221,229.37569102446605,227.35284458978634,-5.7307445897863545,-2.022846434679707,lag,0.25,1
9,1.146658381354745,1.17463,221.6221,225.89860309474682,227.35284458978634,-5.7307445897863545,1.4542414950395255,lag,0.25,1
10,1.1567802886073655,1.17463,221.6221,226.42483998229994,227.35284458978634,-5.7307445897863545,0.9280046074864003,lag,0.25,1
11,1.184914711409703,1.17463,221.6221,227.88754564824762,227.35284458978634,-5.7307445897863545,-0.5347010584612804,lag,0.25,1
12,1.1590913703288683,1.17463,221.6221,226.544992876577,227.35284458978634,-5.7307445897863545,0.8078517132093452,lag,0.25,1
13,1.1662481389887818,1.17463,221.6221,226.9170725222935,227.35284458978634,-5.7307445897863545,0.4357720674928487,lag,0.25,1
14,1.1938575125927229,1.17463,221.6221,228.35248093594652,227.35284458978634,-5.7307445897863545,-0.9996363461601732,lag,0.25,1
15,1.21000379764582,1.17463,221.6221,229.19192458819765,227.35284458978634,-5.7307445897863545,-1.8390799984113073,lag,0.25,1
16,1.159359932216273,1.17463,221.6221,226.55895538069962,227.35284458978634,-5.7307445897863545,0.7938892090867284,lag,0.25,1
17,1.2077676532124453,1.17463,221.6221,229.07566767560502,227.35284458978634,-5.7307445897863545,-1.7228230858186748,lag,0.25,1
18,1.1928811431118846,1.17463,221.6221,228.30171958990036,227.35284458978634,-5.7307445897863545,-0.9488750001140147,lag,0.25,1
19,1.166222423581265,1.17463,221.6221,226.91573558097645,227.35284458978634,-5.7307445897863545,0.4371090088098981,lag,0.25,1
20,1.2065611794046402,1.17463,221.6221,229.01294322993607,227.35284458978634,-5.7307445897863545,-1.6600986401497266,lag,0.25,1
21,1.1916347727471441,1.17463,221.6221,228.23692092645575,227.35284458978634,-5.7307445897863545,-0.8840763366694091,lag,0.25,1
22,1.1475042241456903,1.17463,221.6221,225.9425783719904,227.35284458978634,-5.7307445897863545,1.410266217795936,lag,0.25,1
23,1.1429295279452518,1.17463,221.6221,225.70474040035754,227.35284458978634,-5.7307445897863545,1.6481041894288069,lag,0.25,1
24,1.2081719639518624,1.17463,221.6221,229.0966877481867,227.35284458978634,-5.7307445897863545,-1.7438431584003524,lag,0.25,1
25,1.1813121784014005,1.17463,221.6221,227.7002503381563,227.35284458978634,-5.7307445897863545,-0.3474057483699653,lag,0.25,1
26,1.2146290634014492,1.17463,221.6221,229.4323916656565,227.35284458978634,-5.7307445897863545,-2.0795470758701526,lag,0.25,1
27,1.1883117057379649,1.17463,221.6221,228.06415502410204,227.35284458978634,-5.7307445897863545,-0.711310434315692,lag,0.25,1
28,1.198278725665146,1.17463,221.6221,228.58233933598677,227.35284458978634,-5.7307445897863545,-1.2294947462004302,lag,0.25,1
29,1.159955690243236,1.17463,221.6221,226.58992877751297,227.35284458978634,-5.7307445897863545,0.762915812273377,lag,0.25,1
30,1.1722765862161981,1.17463,221.6221,227.23049085606772,227.35284458978634,-5.7307445897863545,0.12235373371862579,lag,0.25,1
31,1.1724103264696748,1.17463,221.6221,227.2374439977013,227.35284458978634,-5.7307445897863545,0.11540059208505227,lag,0.25,1
32,1.1607275881584396,1.17463,221.6221,226.63005966848715,227.35284458978634,-5.7307445897863545,0.7227849212991941,lag,0.25,1
33,1.1999091691225319,1.17463,221.6221,228.66710591889762,227.35284458978634,-5.7307445897863545,-1.3142613291112752,lag,0.25,1
34,1.134239439378238,1.17463,221.6221,225.25294361483753,227.35284458978634,-5.7307445897863545,2.0999009749488096,lag,0.25,1
35,1.1736471358034144,1.17463,221.6221,227.30174558415524,227.35284458978634,-5.7307445897863545,0.05109900563110159,lag,0.25,1
36,1.171482079087336,1.17463,221.6221,227.18918451446672,227.35284458978634,-5.7307445897863545,0.16366007531962623,lag,0.25,1
