window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.3790237902667589,1.80769454790692,1.8470026020882007,6.585592893914509,0.0720900046237782,1.1095795399015786,5.874869655985245,0.3488904491069603,409.1284974286824,32.279428423433856,0.0,2
10,40,0.6642884802839717,2.1501423567522373,2.250420258382433,7.80084140594704,-0.01857813703237851,1.678470811517689,6.3253340946070855,0.13026914272530163,405.57607505487266,68.32024399001192,0.0,2
20,50,0.5340079080490493,2.155184222072907,2.220356610306309,7.80084140594704,-0.07780626670207623,1.8423729382159737,6.690867804981664,0.10915770378260999,363.77896848358347,71.68354459756443,0.0,2
30,60,-0.051493704852335516,1.999939240777037,2.000602051493312,7.80084140594704,-0.0338821347243664,1.8185003859345934,8.619221260262615,0.09050129645016708,339.87023901368167,72.01802014503734,0.0,1
40,70,-0.11298270948857407,1.4939307406761735,1.4981969665503396,3.6581475453522216,0.016836838499494276,-0.16768733125973928,2.6372973428366584,0.14667412071644945,232.99616513110894,29.618055838796792,0.0,1
50,80,-0.0589955750115981,1.5325957589729773,1.5337308232844853,3.6581475453522216,0.036495072195824964,-0.33704483962635146,2.249798330882262,0.025632691394118248,189.22143851212306,31.824810516411283,0.0,1
60,90,0.22191654713382528,1.2917806216435819,1.3107036767880367,2.4388868406795154,0.00480293581075391,-0.2523748017179174,2.183585943758842,-0.2035494931644717,202.61770409271213,25.42524066111546,0.0,1
70,100,-0.09293774891125395,1.2933335754822444,1.2966684860219198,2.8948626965284348,-0.05311169395247681,-0.19867865340687824,2.1545885374497677,-0.13588324795490292,155.16600392924423,28.934108231106745,0.0,1
80,110,-0.34247574876602965,1.3219311731193828,1.3655737493660458,3.6560999442363027,-0.050795214874648116,-0.5377390027005979,2.7882743283019145,0.07344658945314658,170.64738231376404,31.824217942460383,0.0,1
90,120,-0.3046452981966013,1.4087024721790562,1.4412672940286548,3.6560999442363027,0.05774977649243437,-0.21246946164561953,3.0556207988443447,0.05026781706291399,170.8605406861853,33.66270134914314,0.0,2
100,130,-0.138506781703821,1.5666073766403694,1.5727182840934892,3.6560999442363027,-0.0024985993754666654,-0.2435536658900217,2.673580435544403,0.08695421674361972,329.28732729448456,40.43671627442574,0.0,1
110,140,-0.24332525937231064,1.4971879383643882,1.5168318643252483,2.9667462877846447,-0.06169031627926369,0.06607958958712687,2.476325052201463,0.1869870955707154,228.55098183488204,27.847212474052775,0.0,1
120,150,-0.30230520408404116,1.7377340452253196,1.7638333391654233,4.8027056980031375,0.0332451303929414,-0.4358050290297586,2.800454719621868,0.14834755103812,245.37912168349717,46.51054254870515,0.0,1
130,160,-0.04975586055117371,1.5720411596435497,1.5728283610339129,4.8027056980031375,0.08156157282317807,-0.6780678969115109,4.285364198589793,0.20263073236901707,220.46274953367066,32.88955575056979,0.0,2
140,170,0.3579840295174639,1.5928811978559587,1.6326123470905745,4.8027056980031375,0.023300210529025433,-0.6438244879008275,4.857016777993732,-0.08756248643512736,252.08799483986132,49.029146835261145,0.0,1
150,180,0.17949876250553037,1.252307589154852,1.2651063605862765,3.3891147989393176,-0.014663856003530892,0.9735222126904315,3.4089825202714668,-0.003198350172870518,106.36694335094829,28.24880633313158,0.0,2
160,190,0.11944473519554322,1.3282827751233517,1.3336424466307775,3.3891147989393176,-0.008213452764331365,0.9030636097157194,2.822127902169417,-0.15925785174381618,209.35857731375424,29.035553754778576,0.0,1
170,200,-0.09185404292275053,1.3726397804178605,1.375709683031579,2.9951866537994647,-0.003923234222063871,0.2433940503637673,2.6855377136453717,-0.03429224768359913,185.7424597984297,23.164423212155537,0.0,2
180,210,-0.05538145886204499,1.526486843034633,1.5274911416906907,2.9951866537994647,-0.013308121250760722,0.18549218137392406,2.0831982896043626,-0.11425612803731686,239.1769573403989,35.05101779838718,0.0,0
190,220,-0.13486811186658088,1.5199225762520892,1.5258945066416763,2.9951866537994647,0.026222555007691415,0.16501379737465885,2.191940794791714,-0.10285761918536176,327.03456642450465,42.156963384623,0.0,1
200,230,0.19597185572604303,1.5070653159851335,1.51975354412552,3.204596975055665,0.03979892611293177,0.17687322931568075,2.001040920482886,0.06113914285926009,262.08239425501523,35.005961657729834,0.0,0
210,240,0.36192451464023634,1.7446430499688017,1.7817880699179725,5.7269687424909534,0.019898366427730123,0.9275320304911506,3.924673844761315,0.13114120905333068,355.57984669435774,50.81394983568953,0.0,1
220,250,0.25069110662218463,1.810555189616816,1.82782825385424,5.7269687424909534,-0.06360387056572053,0.942845522128459,3.6950774673262474,0.12536508576391564,399.0699300978055,51.76527202851323,0.0,1
230,260,0.016582460987804856,1.9952812949144483,1.9953502008038313,5.7269687424909534,-0.023557496072131166,0.9583471775951823,3.85401632652528,-0.24471411505458363,341.1849046518176,89.06270815357604,0.0,2
240,270,-4.771388413508044,25.187306036041356,25.635259560725423,140.1245500781829,-0.5237275646835232,-5.164324801720009,27.8009434874063,-0.04139774868899412,22115.131625808557,9910.844257497814,0.0,1
250,280,-9.301520706472813,35.27352576420723,36.47930793328094,142.05856670542812,-0.35611212979401163,-3.457412506925885,13.001403086210438,-0.06067185915064444,77198.36771029586,19909.772509908995,0.0,2
260,290,-9.225362929285817,35.27384074678824,36.46026826844283,142.05856670542812,0.8897737685327559,-3.464253934416351,13.030482681949668,-0.0590668868775498,79207.65643150084,19867.085293681444,0.0,2
270,300,-4.361057134687818,25.619251753850804,25.98778327905632,142.05856670542812,0.8187017398402845,-5.166908736567923,27.81975061052441,-0.005730632897787563,23682.97078686294,10018.5215226682,0.0,1
