sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1561382033533618,1.43892175,221.6221,226.3914580378525,240.961655649186,-19.339555649186025,14.570197611333526,bias,0.225,1
1,1.191704894207782,1.43892175,221.6221,228.24056653377818,240.961655649186,-19.339555649186025,12.721089115407835,bias,0.225,1
2,1.159806620682033,1.43892175,221.6221,226.5821786667919,240.961655649186,-19.339555649186025,14.379476982394124,bias,0.225,1
3,1.1886001800858,1.43892175,221.6221,228.07915277493635,240.961655649186,-19.339555649186025,12.882502874249667,bias,0.225,1
4,1.112751838584076,1.43892175,221.6221,224.13580552211556,240.961655649186,-19.339555649186025,16.825850127070453,bias,0.225,1
5,1.153576137655067,1.43892175,221.6221,226.2582565131667,240.961655649186,-19.339555649186025,14.7033991360193,bias,0.225,1
6,1.1546637103416182,1.43892175,221.6221,226.31479930211685,240.961655649186,-19.339555649186025,14.64685634706916,bias,0.225,1
7,1.1597892363587043,1.43892175,221.6221,226.58127485766062,240.961655649186,-19.339555649186025,14.380380791525397,bias,0.225,1
8,1.1616646272128055,1.43892175,221.6221,226.6787762298207,240.961655649186,-19.339555649186025,14.282879419365315,bias,0.225,1
9,1.1631675363385268,1.43892175,221.6221,226.75691231631652,240.961655649186,-19.339555649186025,14.204743332869498,bias,0.225,1
10,1.2590956349133058,1.43892175,221.6221,231.74420401569546,240.961655649186,-19.339555649186025,9.217451633490555,bias,0.225,1
11,1.1994591286557728,1.43892175,221.6221,228.6437083626277,240.961655649186,-19.339555649186025,12.317947286558308,bias,0.225,1
12,1.2200258732590608,1.43892175,221.6221,229.7129712393778,240.961655649186,-19.339555649186025,11.24868440980822,bias,0.225,1
13,1.1903965236505796,1.43892175,221.6221,228.17254448688482,240.961655649186,-19.339555649186025,12.789111162301197,bias,0.225,1
14,1.174299796832122,1.43892175,221.6221,227.33567736201115,240.961655649186,-19.339555649186025,13.62597828717486,bias,0.225,1
15,1.1681928922522662,1.43892175,221.6221,227.0181800387814,240.961655649186,-19.339555649186025,13.943475610404619,bias,0.225,1
16,1.1401889392569113,1.43892175,221.6221,225.56225748430012,240.961655649186,-19.339555649186025,15.399398164885895,bias,0.225,1
17,1.1452578230303039,1.43892175,221.6221,225.82578821558485,240.961655649186,-19.339555649186025,15.135867433601163,bias,0.225,1
18,1.158472454638475,1.43892175,221.6221,226.51281551529098,240.961655649186,-19.339555649186025,14.448840133895033,bias,0.225,1
19,1.1538513774735544,1.43892175,221.6221,226.27256620222016,240.961655649186,-19.339555649186025,14.689089446965852,bias,0.225,1
20,1.2069942933540658,1.43892175,221.6221,229.03546077835978,240.961655649186,-19.339555649186025,11.926194870826237,bias,0.225,1
21,1.1439955971896096,1.43892175,221.6221,225.7601652276224,240.961655649186,-19.339555649186025,15.20149042156362,bias,0.225,1
22,1.201111257619003,1.43892175,221.6221,228.7296023726941,240.961655649186,-19.339555649186025,12.23205327649191,bias,0.225,1
23,1.146599373764306,1.43892175,221.6221,225.89553529636083,240.961655649186,-19.339555649186025,15.06612035282518,bias,0.225,1
