window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,13.71491884070844,1.4852610744282693,13.795107801914098,16.825850127070453,-0.013017063158788313,-0.750180190868612,4.071823493468852,0.04670089420781765,239.050711830948,23.88498387184024,0.0,1
10,40,13.068067709909172,1.4727846824084492,13.150798013486016,15.399398164885895,-0.024244467765254227,-0.3836221764846824,2.948054615957372,0.2507248880426907,299.2649061255605,20.97198338474907,0.0,0
20,50,13.04254395946076,1.2030349614927378,13.097909987972896,15.20149042156362,-0.019749022400319057,0.058081248170474886,2.6389806233369204,-0.20569654874502405,151.05303232757794,25.733702106081505,0.0,0
30,60,13.287728223569077,1.2931029027275096,13.35049948355778,16.06806508188157,0.0672757718844143,-0.08453412591314619,2.6989739199928238,0.19331909899110994,246.34342970211588,19.16020376009676,0.0,1
40,70,13.675642367586828,1.1441875531776895,13.72342374639006,16.06806508188157,0.007713136459699907,-0.07314690033764547,2.6474146073413825,0.014116784964552185,132.74451386231758,22.1691647974856,0.0,1
50,80,13.785226261765951,1.1820926288326679,13.835816060905918,16.06806508188157,-0.040710522486873,-0.048635831534395706,1.9109045770078175,0.04421156169104096,168.0154625392875,20.70254968445557,0.0,0
60,90,13.50029158550198,1.1369248167923727,13.548079972181077,15.51562207959978,-0.006579958750202552,0.12898986486828787,1.7204800420292707,0.05458205089899044,204.84543266052623,16.425880697634266,0.0,0
70,100,13.497005104342207,1.2311260801623398,13.553037231996948,15.915978391640976,0.012846922353424538,0.35496389074892637,1.7398175836550986,-0.20760427692635458,146.36194222400437,21.750588253906646,0.0,0
80,110,13.510670535796153,1.1273242619653698,13.557620673202436,15.915978391640976,0.014417236039452969,0.187733928944074,2.3027124443008575,-0.11464217895039158,103.19841678159058,16.190783909152906,0.0,1
90,120,13.7207317041601,1.1180981520711504,13.766213058615978,15.915978391640976,0.022600743022510104,0.14027200274027632,2.5936114007084874,-0.22754566723578373,124.00880849534994,22.579626981245276,0.0,0
100,130,13.8359295901656,1.0003676946290303,13.872046826206919,15.70046686336849,0.014685643022884455,-0.19915159058778717,2.9578174374094104,0.03176596356725847,141.29577112461294,13.057505419810312,0.0,0
110,140,13.945912209889991,1.0268000772124635,13.983661386222217,15.70046686336849,-0.004594570249585992,-0.07728890185757979,2.24719065364788,0.11392179700003069,92.49414294799716,14.17153574167315,0.0,0
120,150,13.799441099478814,1.106028222443751,13.843694343881879,16.103508228758017,-0.013927650624833683,0.14116527352407723,2.135328326581377,0.17043642798991177,139.6137899058007,16.290728557508665,0.0,1
130,160,13.702099403645688,1.1122555587726943,13.74716845373651,16.103508228758017,-0.015622270057679927,0.16211904038488933,2.189192592293223,0.014703333274283688,100.60315344140528,21.270917749357757,0.0,1
140,170,13.686864468405394,1.1300263697873896,13.733434332784825,16.103508228758017,0.018359417836735895,0.2637526800523668,2.197920571212287,-0.16345846461249003,161.3750146010938,26.979892807130913,0.0,1
150,180,13.768858602287699,1.0652379703176287,13.810003589543282,15.691983930890842,0.008863744997801896,-0.25152095172150296,2.1835315925920704,-0.3814475806237787,116.21110840543146,24.983202179305184,0.0,0
160,190,13.958354390706424,1.2361680109970152,14.012985714970439,16.549967968703413,0.013476700836358596,-0.07376373555974282,2.367320729467255,-0.3528879021233732,216.2676692352022,36.97169128296462,0.0,1
170,200,14.00696244406642,1.0791514315002235,14.048471971057781,16.549967968703413,0.004488134521397725,-0.08018418981387714,3.099255743848137,-0.467587472913684,226.2399508115635,28.275439514834915,0.0,1
180,210,14.195875899763672,1.1816879448916195,14.244973813966569,16.549967968703413,0.008206792551572898,-0.0015968893788477101,2.4385188769150536,-0.512236010868416,330.13624372064265,34.698949706884235,0.0,0
190,220,13.924255344791403,1.0121130125047664,13.960990640245894,16.214142248998428,-0.026480823326781002,0.3657281628919675,2.5444085432377017,-0.376957552768659,194.2255351255974,20.607836104775107,0.0,1
200,230,13.779026619970564,1.1467736986279025,13.826664981466866,16.214142248998428,-0.03483277930808782,0.248753171009498,2.3041116086714424,-0.32273775487663214,152.38598354767132,26.262007569133416,0.0,1
210,240,13.395486371375986,0.9541883988861919,13.429427784767627,15.09930814219922,-0.0028813062373387885,-0.040926080386219074,2.197810774383022,-0.18546547063869037,67.12731398909396,16.620515240303362,0.0,0
220,250,13.436879130548125,1.1373094643665909,13.484924678569676,16.079468942697588,0.003940334494997302,0.15186852828113562,2.375159664540521,-0.03573575713785741,142.82334832678305,25.07804124341094,0.0,1
230,260,13.398301181769408,1.3324219991431496,13.464390923513927,16.45750885093281,0.009651136529892036,0.1531510542375172,2.8363946867223815,-0.04772486886065025,187.8244662694622,35.68162326055881,0.0,2
240,270,13.431372687764878,1.4743595429342333,13.512050486120808,16.45750885093281,-0.012772839799028582,0.0637384419686642,2.4489035632797616,-0.250136740959843,496.33811425905094,47.85515996765662,0.0,1
250,280,13.361240342042395,1.436187042371276,13.438205858614324,16.45750885093281,-0.01612554258118324,-0.14429175351211468,2.6083732769630936,-0.28303344039238,676.8777148651234,42.12909079111826,0.0,1
260,290,13.309941628302782,1.2726824293919814,13.370649450004677,15.74012521251808,-0.010244296338179476,-0.22728530526225346,2.818299345069406,-0.4003395626606958,157.94377522281854,30.430550403380103,0.0,0
270,300,13.527353900211917,1.371087404087865,13.596660774294067,16.336371559169436,0.014019448028287161,-0.07632108422761233,2.812957842415856,-0.20139677136867154,121.72513998497739,25.475113941840004,0.0,1
