window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.1159603682589496,0.6602509733836066,0.6703567370145177,1.3194691555443683,0.04030110797575162,0.7930098448178953,2.720344667892434,0.2998870449250247,41.41253627865644,3.3672289110709053,0.0,1
10,40,0.20709373523105795,0.6553373061232529,0.687280728646478,1.3194691555443683,0.020789329234494933,0.02913896615443814,2.0805827769137584,0.16437541250258902,51.51504650579283,4.25773457251532,0.0,1
20,50,0.31369905970948936,0.6388506712929392,0.7117143249043515,1.3194691555443683,-0.0009854211228990048,-0.3375445438891313,2.2116135541376694,0.10975569241844313,40.11195214699218,4.6395072890167395,0.0,1
30,60,0.3782957578622719,0.5280812327799291,0.6495979285919562,1.335664926607194,-0.0027778127668363784,-0.4552304617255863,2.458827098168763,0.12509371462062563,36.76718533674032,3.264457045841728,0.0,0
40,70,0.32605725195531743,0.5414123377454639,0.6320131731345967,1.335664926607194,0.002641083594155008,-0.2079416713422407,2.0935732925117354,0.18549883783185006,26.89960831959729,2.102314343340873,0.0,0
50,80,0.42910571222653665,0.6220017975833143,0.7556572956455311,1.739329111555378,0.013663248719041855,0.15640482455097357,2.4240945847255473,0.05248329144250661,33.9461323055235,5.770409928402514,0.0,1
60,90,0.4975567735991054,0.692413308007078,0.8526423236384975,1.739329111555378,0.02600829016718412,0.027383634854882953,1.7015502625351222,-0.06864717217485151,37.33363995812995,8.761190742100116,0.0,0
70,100,0.5298362598285754,0.6437256604524019,0.8337320841577435,1.739329111555378,-0.00986333572710533,-0.020983148738785453,2.1025265974542124,-0.21357582712415596,35.61062524510813,9.493476562645279,0.0,0
80,110,0.5710546955755395,0.5531046192070511,0.7950020032220354,1.462912595716773,-0.00028124876978184504,-0.17534117251234274,2.2285837735260237,-0.2185954310810418,42.03940168061776,5.7215463113321,0.0,0
90,120,0.5881607478831786,0.509390182123657,0.7780818870751797,1.7838177417460201,0.012345009460550824,0.4880486759605442,3.3253310463318373,0.13711309646423356,21.39376047163394,2.1917877832779493,0.0,1
100,130,0.7146736560926911,0.48613101225831845,0.8643389357145677,1.7838177417460201,0.00040494791568610985,0.2494998438264692,2.816734679382591,0.12711668186631128,23.546894427246855,1.9671351009292133,0.0,1
