sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.275815865829294,11.05984585,221.6221,227.85903995278045,227.35284458978634,-5.7307445897863545,-0.5061953629941058,linear_drift,0.075,1
1,11.130505436169072,11.062620058825251,221.6221,227.51845811133245,227.35934684260087,-5.737246842600882,-0.15911126873157855,linear_drift,0.075,1
2,11.209974031956431,11.065394267650502,221.6221,227.70471838703224,227.3658490954158,-5.743749095415808,-0.3388692916164473,linear_drift,0.075,1
3,11.423204513642506,11.068168476475753,221.6221,228.20449276850815,227.37235134823038,-5.7502513482303925,-0.8321414202777646,linear_drift,0.075,1
4,11.383121045636603,11.070942685301004,221.6221,228.1105442379246,227.3788536010452,-5.7567536010452045,-0.7316906368794207,linear_drift,0.075,1
5,11.369968828945032,11.073716894126255,221.6221,228.07971777770132,227.38535585385978,-5.763255853859789,-0.6943619238415408,linear_drift,0.075,1
6,11.16975790089895,11.076491102951506,221.6221,227.61045891781515,227.3918581066747,-5.769758106674715,-0.2186008111404476,linear_drift,0.075,1
7,11.473642819026615,11.079265311776757,221.6221,228.32271119899127,227.39836035948935,-5.776260359489356,-0.9243508395019262,linear_drift,0.075,1
8,11.374291061497225,11.082039520602008,221.6221,228.08984832321863,227.40486261230404,-5.7827626123040545,-0.6849857109145887,linear_drift,0.075,1
9,11.323258651784004,11.084813729427259,221.6221,227.9702374176951,227.4113648651188,-5.78926486511881,-0.5588725525763039,linear_drift,0.075,1
10,11.041246707017693,11.08758793825251,221.6221,227.30925150165717,227.41786711793333,-5.795767117933337,0.10861561627615401,linear_drift,0.075,1
11,10.58628628725712,11.090362147077759,221.6221,226.2537605404998,227.42436937074814,-5.802269370748149,1.1706088302483408,linear_drift,0.075,1
12,11.423937178487462,11.09313635590301,221.6221,228.20621000479105,227.4308716235629,-5.8087716235629046,-0.7753383812281527,linear_drift,0.075,1
13,11.306174365042832,11.09591056472826,221.6221,227.9301948835718,227.43737387637765,-5.81527387637766,-0.4928210071941521,linear_drift,0.075,1
14,11.256799034154403,11.098684773553511,221.6221,227.81446787653312,227.44387612919235,-5.821776129192358,-0.37059174734076805,linear_drift,0.075,1
15,11.102854738691049,11.101458982378762,221.6221,227.45364978693078,227.45037838200705,-5.828278382007056,-0.003271404923737009,linear_drift,0.075,1
16,11.182573474186402,11.104233191204013,221.6221,227.64049634568357,227.45688063482174,-5.834780634821755,-0.18361571086182948,linear_drift,0.075,1
17,11.300689143741076,11.107007400029264,221.6221,227.91733849896087,227.46338288763616,-5.841282887636169,-0.45395561132471585,linear_drift,0.075,1
18,11.0957497392103,11.109781608854515,221.6221,227.43699692992465,227.46988514045103,-5.8477851404510375,0.032888210526380135,linear_drift,0.075,1
19,10.925389770789078,11.112555817679766,221.6221,227.03770341816772,227.47638739326584,-5.8542873932658495,0.4386839750981153,linear_drift,0.075,1
20,11.200099580303874,11.115330026505017,221.6221,227.68157442596203,227.48288964608065,-5.860789646080661,-0.19868477988137556,linear_drift,0.075,1
21,11.615430681224705,11.118104235330268,221.6221,228.65503676788063,227.48939189889535,-5.86729189889536,-1.1656448689852823,linear_drift,0.075,1
22,10.840405782850082,11.120878444155519,221.6221,226.83851604274304,227.49589415171005,-5.873794151710058,0.6573781089670092,linear_drift,0.075,1
23,11.332144765865605,11.12365265298077,221.6221,227.99106489101763,227.50239640452463,-5.880296404524643,-0.48866848649299754,linear_drift,0.075,1
24,10.866525384337839,11.12642686180602,221.6221,226.89973575005104,227.5088986573395,-5.8867986573395115,0.6091629072884643,linear_drift,0.075,1
25,11.096066949554535,11.129201070631272,221.6221,227.4377404146378,227.5154009101542,-5.89330091015421,0.07766049551639753,linear_drift,0.075,1
26,10.551360158644597,11.131975279456523,221.6221,226.20243400742436,227.52190316296873,-5.8998031629687375,1.3194691555443683,linear_drift,0.075,1
27,10.578417227322168,11.134749488281773,221.6221,226.24219637404133,227.52840541578354,-5.9063054157835495,1.286209041742211,linear_drift,0.075,1
28,10.727405989327753,11.137523697107024,221.6221,226.57366459435735,227.53490766859835,-5.9128076685983615,0.961243074240997,linear_drift,0.075,1
29,11.293448863519593,11.140297905932275,221.6221,227.90036856792278,227.541409921413,-5.919309921413003,-0.3589586465097909,linear_drift,0.075,1
30,10.898190829853975,11.143072114757526,221.6221,226.97395393087498,227.54791217422775,-5.925812174227758,0.573958243352763,linear_drift,0.075,1
31,10.700963704211205,11.145846323582775,221.6221,226.51168857392878,227.5544144270425,-5.932314427042513,1.0427258531137227,linear_drift,0.075,1
32,10.700260961710033,11.148620532408026,221.6221,226.5100414703062,227.56091667985703,-5.938816679857041,1.0508752095508385,linear_drift,0.075,1
33,11.020240401593071,11.151394741233277,221.6221,227.26001645225114,227.56741893267173,-5.945318932671739,0.30740248042059193,linear_drift,0.075,1
34,10.73731612280348,11.154168950058528,221.6221,226.59689218728397,227.5739211854866,-5.951821185486608,0.977028998202627,linear_drift,0.075,1
35,11.1124985117342,11.156943158883779,221.6221,227.47625307830657,227.58042343830107,-5.958323438301079,0.10417035999449809,linear_drift,0.075,1
36,11.435087332605866,11.15971736770903,221.6221,228.23234398588897,227.58692569111582,-5.964825691115834,-0.645418294773151,linear_drift,0.075,1
37,11.137168822120646,11.162491576534281,221.6221,227.53407590465252,227.59342794393058,-5.971327943930589,0.059352039278053326,linear_drift,0.075,1
38,10.873966842618566,11.165265785359532,221.6221,226.91717720673273,227.59993019674533,-5.977830196745344,0.6827529900126024,linear_drift,0.075,1
39,11.215144498542404,11.168039994184783,221.6221,227.71683704248647,227.60643244956003,-5.984332449560043,-0.110404592926443,linear_drift,0.075,1
40,11.045530143105802,11.170814203010034,221.6221,227.31929111515234,227.6129347023749,-5.990834702374912,0.29364358722256156,linear_drift,0.075,1
41,10.833439929723763,11.173588411835285,221.6221,226.82218932008067,227.61943695518954,-5.997336955189553,0.7972476351088744,linear_drift,0.075,1
42,11.394439393980242,11.176362620660536,221.6221,228.13707243641687,227.62593920800424,-6.003839208004251,-0.511133228412632,linear_drift,0.075,1
43,11.186216545305456,11.179136829485786,221.6221,227.64903505741376,227.63244146081905,-6.010341460819063,-0.01659359659470283,linear_drift,0.075,1
44,10.767183952933408,11.181911038311037,221.6221,226.6668970768814,227.63894371363375,-6.016843713633762,0.9720466367523386,linear_drift,0.075,1
45,10.856697856296057,11.184685247136288,221.6221,226.8767017695916,227.64544596644816,-6.023345966448176,0.7687441968565736,linear_drift,0.075,1
46,10.801921927086365,11.18745945596154,221.6221,226.74831671917985,227.6519482192632,-6.029848219263215,0.9036315000833497,linear_drift,0.075,1
47,11.239167246471206,11.19023366478679,221.6221,227.77314209743258,227.65845047207785,-6.0363504720778565,-0.11469162535473743,linear_drift,0.075,1
48,11.096485350488532,11.193007873612041,221.6221,227.43872107212337,227.66495272489237,-6.042852724892384,0.2262316527690018,linear_drift,0.075,1
49,11.473006266327266,11.195782082437292,221.6221,228.32121923250924,227.67145497770719,-6.049354977707196,-0.6497642548020508,linear_drift,0.075,1
50,11.014180312882637,11.198556291262543,221.6221,227.2458126805248,227.67795723052188,-6.0558572305218945,0.4321445499970764,linear_drift,0.075,1
51,10.940723788536976,11.201330500087792,221.6221,227.07364363260092,227.68445948333652,-6.062359483336536,0.6108158507356052,linear_drift,0.075,1
52,10.927530859202747,11.204104708913043,221.6221,227.0427217491735,227.6909617361514,-6.068861736151405,0.6482399869778988,linear_drift,0.075,1
53,10.977843886566955,11.206878917738294,221.6221,227.1606465502261,227.6974639889661,-6.075363988966103,0.5368174387400018,linear_drift,0.075,1
54,11.483917395884648,11.209653126563545,221.6221,228.34679298248454,227.70396624178073,-6.0818662417807445,-0.6428267407038106,linear_drift,0.075,1
55,11.087956508670402,11.212427335388796,221.6221,227.41873098153866,227.71046849459555,-6.0883684945955565,0.2917375130568871,linear_drift,0.075,1
56,10.645335448176008,11.215201544214047,221.6221,226.381305820803,227.7169707474102,-6.094870747410198,1.335664926607194,linear_drift,0.075,1
57,10.93501699796343,11.217975753039298,221.6221,227.0602679289653,227.72347300022489,-6.101373000224896,0.6632050712595969,linear_drift,0.075,1
58,10.974386802495957,11.220749961864549,221.6221,227.15254375910695,227.72997525303958,-6.1078752530395946,0.5774314939326359,linear_drift,0.075,1
59,11.145089535615082,11.2235241706898,221.6221,227.552640650444,227.7364775058544,-6.1143775058544065,0.18383685541039085,linear_drift,0.075,1
60,11.398348125635035,11.22629837951505,221.6221,228.14623380926412,227.74297975866904,-6.120879758669048,-0.40325405059508057,linear_drift,0.075,1
61,11.3774361766725,11.229072588340301,221.6221,228.0972199146483,227.74948201148374,-6.127382011483746,-0.3477379031645569,linear_drift,0.075,1
62,11.07653086490198,11.231846797165552,221.6221,227.39195130162523,227.75598426429843,-6.133884264298445,0.36403296267320684,linear_drift,0.075,1
63,11.268586176736317,11.234621005990803,221.6221,227.84209484546682,227.76248651711325,-6.140386517113257,-0.07960832835357223,linear_drift,0.075,1
64,11.267705500561366,11.237395214816054,221.6221,227.8400306969121,227.76898876992794,-6.146888769927955,-0.0710419269841509,linear_drift,0.075,1
65,11.420071506873827,11.240169423641305,221.6221,228.19714955703319,227.77549102274259,-6.153391022742596,-0.4216585342906001,linear_drift,0.075,1
66,10.753767978587732,11.242943632466556,221.6221,226.6354524155576,227.7819932755574,-6.159893275557408,1.1465408599997886,linear_drift,0.075,1
67,10.792112001437436,11.245717841291807,221.6221,226.72532399560333,227.78849552837187,-6.166395528371879,1.0631715327685356,linear_drift,0.075,1
68,11.003874709175076,11.248492050117058,221.6221,227.2216581756062,227.79499778118674,-6.172897781186748,0.5733396055805429,linear_drift,0.075,1
69,10.973299853041818,11.251266258942309,221.6221,227.14999614261802,227.80150003400138,-6.1794000340013895,0.6515038913833564,linear_drift,0.075,1
