sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.900796232630277,11.05984585,221.6221,226.98006053228937,227.35284458978634,-5.7307445897863545,0.37278405749697185,lag,0.02,1
1,11.081549450459859,11.05984585,221.6221,227.40371397492243,227.35284458978634,-5.7307445897863545,-0.050869385136081746,lag,0.02,1
2,10.94646057221379,11.05984585,221.6221,227.0870896347442,227.35284458978634,-5.7307445897863545,0.26575495504215496,lag,0.02,1
3,10.898559523890944,11.05984585,221.6221,226.97481808422145,227.35284458978634,-5.7307445897863545,0.3780265055648897,lag,0.02,1
4,11.700382700845244,11.05984585,221.6221,228.8462987791038,227.35284458978634,-5.7307445897863545,-1.493454189317447,lag,0.02,1
5,11.183758624365538,11.05984585,221.6221,227.64327412723264,227.35284458978634,-5.7307445897863545,-0.2904295374463004,lag,0.02,1
6,11.244023790533733,11.05984585,221.6221,227.7845249742416,227.35284458978634,-5.7307445897863545,-0.43168038445526236,lag,0.02,1
7,11.179742686410732,11.05984585,221.6221,227.6338614818569,227.35284458978634,-5.7307445897863545,-0.2810168920705678,lag,0.02,1
8,10.886011566318826,11.05984585,221.6221,226.9454079000638,227.35284458978634,-5.7307445897863545,0.40743668972254454,lag,0.02,1
9,10.97221229690175,11.05984585,221.6221,227.1474471041646,227.35284458978634,-5.7307445897863545,0.2053974856217451,lag,0.02,1
10,11.281840998580961,11.05984585,221.6221,227.87316179394736,227.35284458978634,-5.7307445897863545,-0.5203172041610173,lag,0.02,1
11,10.822080351698219,11.05984585,221.6221,226.79556448653602,227.35284458978634,-5.7307445897863545,0.5572801032503207,lag,0.02,1
12,11.30172688255921,11.05984585,221.6221,227.91977077445853,227.35284458978634,-5.7307445897863545,-0.5669261846721838,lag,0.02,1
13,11.111914519305557,11.05984585,221.6221,227.4748843037649,227.35284458978634,-5.7307445897863545,-0.12203971397855184,lag,0.02,1
14,11.304926223042427,11.05984585,221.6221,227.92726946038044,227.35284458978634,-5.7307445897863545,-0.5744248705941004,lag,0.02,1
15,10.813658006404472,11.05984585,221.6221,226.77582400489155,227.35284458978634,-5.7307445897863545,0.5770205848947967,lag,0.02,1
16,11.443573515696214,11.05984585,221.6221,228.25223409199145,227.35284458978634,-5.7307445897863545,-0.8993895022051106,lag,0.02,1
17,11.417179175648918,11.05984585,221.6221,228.1903704462909,227.35284458978634,-5.7307445897863545,-0.8375258565045556,lag,0.02,1
18,11.019974181445471,11.05984585,221.6221,227.2593924795031,227.35284458978634,-5.7307445897863545,0.09345211028323774,lag,0.02,1
19,11.147968673130901,11.05984585,221.6221,227.55938883747535,227.35284458978634,-5.7307445897863545,-0.2065442476890098,lag,0.02,1
20,11.135171327864215,11.05984585,221.6221,227.52939413285037,227.35284458978634,-5.7307445897863545,-0.17654954306402715,lag,0.02,1
21,11.08930604145537,11.05984585,221.6221,227.4218940467232,227.35284458978634,-5.7307445897863545,-0.0690494569368525,lag,0.02,1
22,10.748474499181235,11.05984585,221.6221,226.62304543989757,227.35284458978634,-5.7307445897863545,0.7297991498887768,lag,0.02,1
23,11.220198929274,11.05984585,221.6221,227.728683730505,227.35284458978634,-5.7307445897863545,-0.37583914071865365,lag,0.02,1
24,10.87597967056729,11.05984585,221.6221,226.92189491798626,227.35284458978634,-5.7307445897863545,0.4309496718000787,lag,0.02,1
25,10.93209234537563,11.05984585,221.6221,227.0534130626886,227.35284458978634,-5.7307445897863545,0.2994315270977381,lag,0.02,1
26,11.374408955656966,11.05984585,221.6221,228.09012464619212,227.35284458978634,-5.7307445897863545,-0.7372800564057798,lag,0.02,1
27,11.102829684737726,11.05984585,221.6221,227.45359106491344,227.35284458978634,-5.7307445897863545,-0.10074647512709589,lag,0.02,1
28,11.337209079954619,11.05984585,221.6221,228.00293474387087,227.35284458978634,-5.7307445897863545,-0.6500901540845234,lag,0.02,1
29,11.031261640402503,11.05984585,221.6221,227.28584827875886,227.35284458978634,-5.7307445897863545,0.06699631102748071,lag,0.02,1
30,11.10702377343658,11.05984585,221.6221,227.46342126399543,227.35284458978634,-5.7307445897863545,-0.11057667420908501,lag,0.02,1
31,11.067706587958105,11.05984585,221.6221,227.37126876357206,227.35284458978634,-5.7307445897863545,-0.018424173785717812,lag,0.02,1
32,11.195912471899545,11.05984585,221.6221,227.67176058745088,227.35284458978634,-5.7307445897863545,-0.3189159976645328,lag,0.02,1
33,10.684915595515568,11.05984585,221.6221,226.4740746571294,227.35284458978634,-5.7307445897863545,0.8787699326569509,lag,0.02,1
34,10.968316660171157,11.05984585,221.6221,227.13831642349408,227.35284458978634,-5.7307445897863545,0.21452816629226845,lag,0.02,1
35,10.685619926785119,11.05984585,221.6221,226.4757254845432,227.35284458978634,-5.7307445897863545,0.8771191052431391,lag,0.02,1
36,10.82744908980226,11.05984585,221.6221,226.8081478552179,227.35284458978634,-5.7307445897863545,0.544696734568447,lag,0.02,1
37,11.035456741844737,11.05984585,221.6221,227.29568085153153,227.35284458978634,-5.7307445897863545,0.05716373825481469,lag,0.02,1
38,11.110929817004976,11.05984585,221.6221,227.47257633644568,227.35284458978634,-5.7307445897863545,-0.11973174665934039,lag,0.02,1
39,11.29971144499311,11.05984585,221.6221,227.91504694672506,227.35284458978634,-5.7307445897863545,-0.5622023569387125,lag,0.02,1
40,10.892878114291332,11.05984585,221.6221,226.96150186908136,227.35284458978634,-5.7307445897863545,0.39134272070498355,lag,0.02,1
41,11.329715586426905,11.05984585,221.6221,227.9853713258113,227.35284458978634,-5.7307445897863545,-0.6325267360249427,lag,0.02,1
42,11.046994403814242,11.05984585,221.6221,227.3227230822149,227.35284458978634,-5.7307445897863545,0.030121507571436723,lag,0.02,1
43,11.475056834761325,11.05984585,221.6221,228.32602540075828,227.35284458978634,-5.7307445897863545,-0.9731808109719395,lag,0.02,1
44,10.609205180357835,11.05984585,221.6221,226.29662288941051,227.35284458978634,-5.7307445897863545,1.0562217003758292,lag,0.02,1
45,11.282661649948803,11.05984585,221.6221,227.87508525501386,227.35284458978634,-5.7307445897863545,-0.522240665227514,lag,0.02,1
46,10.449853274829355,11.05984585,221.6221,226.05326212274935,227.35284458978634,-5.7307445897863545,1.2995824670369984,lag,0.02,1
47,11.04820808290164,11.05984585,221.6221,227.3255677304586,227.35284458978634,-5.7307445897863545,0.02727685932774193,lag,0.02,1
