sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1899849000289542,1.17463,221.6221,228.1511442183305,227.35284458978634,-5.7307445897863545,-0.7982996285441573,spike,0.0875,1
1,1.1276328640232829,1.17463,221.6221,224.90946846085632,227.35284458978634,-5.7307445897863545,2.4433761289300264,spike,0.0875,1
2,1.173091874934499,1.17463,221.6221,227.2728776303059,227.35284458978634,-5.7307445897863545,0.07996695948042998,spike,0.0875,1
3,1.2103958112006938,1.17463,221.6221,229.21230533145564,227.35284458978634,-5.7307445897863545,-1.8594607416692952,spike,0.0875,1
4,1.1628367396156714,1.17463,221.6221,226.739714229681,227.35284458978634,-5.7307445897863545,0.6131303601053446,spike,0.0875,1
5,1.1579801462719685,1.17463,221.6221,226.48722045538386,227.35284458978634,-5.7307445897863545,0.8656241344024806,spike,0.0875,1
6,1.1420582053982509,1.17463,221.6221,225.65944043329142,227.35284458978634,-5.7307445897863545,1.6934041564949212,spike,0.0875,1
7,1.1895899427365346,1.17463,221.6221,228.13061043046895,227.35284458978634,-5.7307445897863545,-0.7777658406826049,spike,0.0875,1
8,1.1653289577124093,1.17463,221.6221,226.86928438494903,227.35284458978634,-5.7307445897863545,0.48356020483731754,spike,0.0875,1
9,1.1931027372018883,1.17463,221.6221,228.3132402432035,227.35284458978634,-5.7307445897863545,-0.9603956534171516,spike,0.0875,1
10,1.1820594335569325,1.17463,221.6221,227.7391000546612,227.35284458978634,-5.7307445897863545,-0.3862554648748642,spike,0.0875,1
11,1.1849581986729216,1.17463,221.6221,227.88980654646326,227.35284458978634,-5.7307445897863545,-0.5369619566769188,spike,0.0875,1
12,1.154233912560277,1.17463,221.6221,226.29245416092095,227.35284458978634,-5.7307445897863545,1.0603904288653894,spike,0.0875,1
13,1.1619100798521451,1.17463,221.6221,226.69153728658046,227.35284458978634,-5.7307445897863545,0.6613073032058878,spike,0.0875,1
14,1.116581576814547,1.17463,221.6221,224.33491320767774,227.35284458978634,-5.7307445897863545,3.0179313821086,spike,0.0875,1
15,1.1506984441067452,1.17463,221.6221,226.10864552993928,227.35284458978634,-5.7307445897863545,1.2441990598470625,spike,0.0875,1
16,1.1898750652837586,1.17463,221.6221,228.14543392154417,227.35284458978634,-5.7307445897863545,-0.7925893317578243,spike,0.0875,1
17,1.1819136338079572,1.17463,221.6221,227.7315199411322,227.35284458978634,-5.7307445897863545,-0.37867535134586205,spike,0.0875,1
18,1.189147607393628,1.17463,221.6221,228.1076134627735,227.35284458978634,-5.7307445897863545,-0.7547688729871425,spike,0.0875,1
19,1.153029312586681,1.17463,221.6221,226.22982713569462,227.35284458978634,-5.7307445897863545,1.1230174540917233,spike,0.0875,1
20,1.191717957349611,1.17463,221.6221,228.2412456851403,227.35284458978634,-5.7307445897863545,-0.88840109535397,spike,0.0875,1
21,1.153880679962205,1.17463,221.6221,226.27408963550585,227.35284458978634,-5.7307445897863545,1.0787549542804982,spike,0.0875,1
22,1.1702234316032027,1.17463,221.6221,227.12374756488327,227.35284458978634,-5.7307445897863545,0.22909702490306927,spike,0.0875,1
23,1.215300744263493,1.17463,221.6221,229.46731228263616,227.35284458978634,-5.7307445897863545,-2.1144676928498143,spike,0.0875,1
24,1.173449144228929,1.17463,221.6221,227.29145202313794,227.35284458978634,-5.7307445897863545,0.061392566648407865,spike,0.0875,1
25,1.1910628577087596,1.17463,221.6221,228.20718712409695,227.35284458978634,-5.7307445897863545,-0.8543425343106037,spike,0.0875,1
