sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.29370046967329,18.227199196,1435.291,1402.6231071396253,1411.1804113005048,24.11058869949511,8.55730416087954,saturation,0.15,1
1,22.39510131319361,18.227199196,1435.291,1398.9672090883732,1411.1804113005048,24.11058869949511,12.213202212131591,saturation,0.15,1
2,21.258804050503198,18.227199196,1435.291,1402.7376853593582,1411.1804113005048,24.11058869949511,8.442725941146591,saturation,0.15,1
3,21.943648054087134,18.227199196,1435.291,1400.4890819613101,1411.1804113005048,24.11058869949511,10.69132933919468,saturation,0.15,1
4,22.33836264209258,18.227199196,1435.291,1399.1788929188356,1411.1804113005048,24.11058869949511,12.001518381669257,saturation,0.15,1
5,22.43301434270802,18.227199196,1435.291,1398.8183547452281,1411.1804113005048,24.11058869949511,12.362056555276695,saturation,0.15,1
6,21.641422193094257,18.227199196,1435.291,1401.481404438327,1411.1804113005048,24.11058869949511,9.69900686217784,saturation,0.15,1
7,21.8739436591808,18.227199196,1435.291,1400.7179480073369,1411.1804113005048,24.11058869949511,10.462463293167957,saturation,0.15,1
8,21.300135297461022,18.227199196,1435.291,1402.6019791520052,1411.1804113005048,24.11058869949511,8.578432148499587,saturation,0.15,1
9,21.40148878910564,18.227199196,1435.291,1402.2691970811638,1411.1804113005048,24.11058869949511,8.911214219340991,saturation,0.15,1
10,21.490233022608404,18.227199196,1435.291,1401.977816001725,1411.1804113005048,24.11058869949511,9.202595298779897,saturation,0.15,1
11,21.655541484238483,18.227199196,1435.291,1401.4350454341177,1411.1804113005048,24.11058869949511,9.745365866387147,saturation,0.15,1
12,21.239945870257223,18.227199196,1435.291,1402.799603939298,1411.1804113005048,24.11058869949511,8.380807361206735,saturation,0.15,1
13,21.937859918654063,18.227199196,1435.291,1400.5080866119092,1411.1804113005048,24.11058869949511,10.672324688595609,saturation,0.15,1
14,21.170196333032134,18.227199196,1435.291,1403.0286182047305,1411.1804113005048,24.11058869949511,8.151793095774337,saturation,0.15,1
15,21.548583033613145,18.227199196,1435.291,1401.7862307175799,1411.1804113005048,24.11058869949511,9.394180582924946,saturation,0.15,1
16,21.148076659714107,18.227199196,1435.291,1403.1012455071912,1411.1804113005048,24.11058869949511,8.079165793313678,saturation,0.15,1
17,21.295250855046515,18.227199196,1435.291,1402.6180166346337,1411.1804113005048,24.11058869949511,8.562394665871125,saturation,0.15,1
18,21.282142165921652,18.227199196,1435.291,1402.6610574479516,1411.1804113005048,24.11058869949511,8.519353852553195,saturation,0.15,1
19,21.204443726501015,18.227199196,1435.291,1402.9161709832822,1411.1804113005048,24.11058869949511,8.26424031722263,saturation,0.15,1
20,21.17950337517927,18.227199196,1435.291,1402.9980596446958,1411.1804113005048,24.11058869949511,8.182351655809043,saturation,0.15,1
21,21.209427741695297,18.227199196,1435.291,1402.8998065653373,1411.1804113005048,24.11058869949511,8.280604735167572,saturation,0.15,1
22,21.517453778920792,18.227199196,1435.291,1401.8884399031954,1411.1804113005048,24.11058869949511,9.291971397309453,saturation,0.15,1
23,21.264390579964402,18.227199196,1435.291,1402.7193426578615,1411.1804113005048,24.11058869949511,8.46106864264334,saturation,0.15,1
24,22.704279485767184,18.227199196,1435.291,1397.599995881615,1411.1804113005048,24.11058869949511,13.580415418889743,saturation,0.15,1
25,21.678078393772573,18.227199196,1435.291,1401.3610481864312,1411.1804113005048,24.11058869949511,9.819363114073667,saturation,0.15,1
