window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,9.551869736033867,1.4387589378645798,9.65961918169888,13.580415418889743,-0.029892690881238606,1.1202395324243783,3.499961635224082,0.06601008063094001,214.92340527541182,23.385152163720377,0.0,1
10,40,9.062999954575078,1.3257028979286323,9.159446290590074,13.580415418889743,-0.0021423567635540193,1.1950772191884986,5.538140322861479,-0.058449208611761484,165.41399868310194,26.087359401508365,0.0,1
20,50,9.189833754130586,1.386609618523821,9.293854456722498,13.580415418889743,-0.006070312090359967,0.882777543370355,4.454114570354601,0.039938748948464116,175.37557600080655,25.788911401048125,0.0,1
30,60,8.764622010299059,1.45990358241153,8.885376607288896,11.273917477545638,-0.01863321940785696,-0.41044389034030454,3.0596671352726195,0.03640054596494587,218.1736474189335,39.4240371305256,0.0,0
40,70,9.28308400912017,1.595002456983154,9.41911256744312,12.03595266213756,0.04319634829218547,-0.5613882403198872,3.202134291356662,0.30702212695548964,304.0008067189684,35.07937653336823,0.0,0
50,80,9.34137437893753,1.5776589081502401,9.473662592574021,12.03595266213756,0.050354022701347444,-0.6558709877202633,3.400990996179969,0.2832906578859902,309.4644778265431,35.99395270816079,0.0,0
60,90,9.721931518065754,1.153355216499552,9.790106265888385,12.03595266213756,-0.04086926775448316,0.14618058484853116,1.7972596568579675,0.291668070384236,181.94196016885508,18.942785591221906,0.0,1
70,100,9.181292274131685,1.1265734740204523,9.250151113111432,10.947993695218656,-0.02821845455614391,-0.23170790876494987,2.411806497129261,0.2924711219700463,129.9018168553396,14.297000117109928,0.0,0
80,110,8.964624099544798,1.2384113290847631,9.049759547421404,10.947993695218656,-0.010749991603203555,-0.5730397978603314,3.087460631704926,-0.05695658267702805,156.3068596901178,21.46609195076508,0.0,0
90,120,8.928033494905883,1.2731716869366296,9.018356182286126,10.872618997855398,0.04505772903587321,-0.5854614110116523,2.7977524600824006,0.0762095919607276,93.26657596551946,20.481901324013247,0.0,0
100,130,9.040121878575405,1.4487067001838607,9.155465836463776,12.319541728855711,-0.000740941819009343,-0.15697298818226504,3.0379092146125592,0.008609937678111341,199.6949738789518,24.48287348407424,0.0,1
110,140,9.046075297469656,1.3617692043850966,9.147999434493988,12.319541728855711,-0.03848623962662826,0.16699851810277722,2.781531984224886,0.10421774141443965,114.65715507615784,22.326911300918997,0.0,1
120,150,8.72214461839162,1.393417046209433,8.832746900529017,12.319541728855711,-0.032779704768560486,0.45322289018458,3.0443890369957836,0.19534444318835606,255.50023623290954,22.027544640586193,0.0,1
130,160,8.89860185071609,1.346576325796981,8.999910149482869,12.707424775612026,0.040511637079091875,0.5026194341421134,3.3722818150440816,0.2626702977421387,196.99702978242996,23.05654100488007,0.0,1
140,170,8.89979977918312,1.3083530775053513,8.995455735256863,12.707424775612026,0.026941359466475506,0.52284231223827,3.638476109267598,0.30392045938530177,196.31885482858337,20.176590600863328,0.0,1
150,180,9.133548813524756,1.4060015370125998,9.2411338184836,12.707424775612026,-0.013666889293222236,0.40014041470103123,3.301808374451523,-0.01388640486190391,334.3747969498953,28.157842654319893,0.0,2
160,190,8.801693139158518,1.3012804407529792,8.897366627345217,12.06225753237345,-0.002931619722742481,0.34350708293922355,3.1838149109990725,-0.30055167429677904,162.10547129584958,32.32294802925448,0.0,1
170,200,8.718857442467902,1.3880187660564296,8.828650587547497,12.06225753237345,-0.011204658550715731,0.3948754694833609,2.936031674794222,-0.31669423295724575,273.11537357301603,31.97113248185472,0.0,1
180,210,8.728626565005053,1.2128645203314834,8.812488981893301,12.069737954794164,0.013748477468434014,0.6142750639730654,3.81810160383439,-0.37230924059399373,146.37305489849197,26.4054926613524,0.0,1
190,220,8.887051658052913,1.2832963640864912,8.979228069883215,12.069737954794164,0.001817574648944095,0.4243522823143653,3.032689716929372,-0.4202539250880771,146.27666904875693,25.959929758995244,0.0,1
200,230,9.018244732853237,1.2606105767875073,9.105925383394247,12.069737954794164,-0.01837306536704074,0.3775168800640184,2.761004133877346,-0.39236625549690207,161.4155753133835,26.59074237830504,0.0,0
210,240,9.151812502844344,1.316921442551944,9.246077772389281,12.3744323952576,0.01468219075534821,0.21392781835316257,2.703544973737826,-0.3088308735930287,154.574022177702,28.761374965747454,0.0,1
220,250,9.214185848189398,1.2751420924843417,9.302000225811604,12.3744323952576,-0.000642757810019838,0.4427839112253906,3.0167341103021315,-0.060964422818930476,140.34441158336534,21.962816120541437,0.0,2
230,260,9.55171604944412,1.5107533169201646,9.67045268194792,13.060449132207623,0.0202560287039735,0.39336672868532335,2.6442083239871996,-0.11204190337550196,194.85513099132478,39.13970616970435,0.0,1
240,270,9.30924405339233,1.596669438977526,9.4451775072248,13.060449132207623,-0.009421651821495002,0.17577478093400528,3.0453114787475974,-0.03506379197485036,344.0731782549127,38.2934919951828,0.0,1
250,280,9.1162798089084,1.6104785364426975,9.257440179156095,13.060449132207623,-0.03908434181125845,0.20976174184428548,3.117092679062746,0.015717987041351054,281.31907099966634,40.90612274571029,0.0,1
260,290,8.887983267767247,1.3268345402888506,8.98647519695092,11.539658968137928,0.041924879060310026,-0.12832808173425814,3.3718587328340615,-0.03165501605809631,160.21505990955512,29.251113568124367,0.0,0
270,300,8.938803297712063,1.3548329638675654,9.04089468776018,11.548764090611257,0.019485453902337326,0.05972582055585325,2.4637915711105265,-0.22872512470014025,161.06960436086337,39.071578591684116,0.0,0
