window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.1552535678863554,1.7829476217263205,1.7896943571909105,3.997645567751306,0.02891443572738776,-0.01785892827793033,2.514993065358736,-0.3301829044890845,435.06050018961344,58.23734559360089,0.0,2
10,40,0.35356860127157386,1.6508911039409866,1.688328224272942,3.997645567751306,0.041375195677854006,-0.09852189252759466,3.0707590154799007,-0.24291881422453343,404.6572991479946,45.55023428960401,0.0,1
20,50,0.4640683967228142,1.5515688134275591,1.6194830223370318,3.997645567751306,-0.044541595149653404,0.02295785451846635,2.891210178581147,-0.14954227647730187,228.69215647917653,38.83266998868105,0.0,1
30,60,0.06610382547762583,1.295154925072849,1.2968407749925328,2.766630151473919,-0.026405511413801732,-0.2437377420742771,2.5126577851031735,0.0006376759400357074,165.04962360813644,21.208400235352464,0.0,1
40,70,-0.19529636205440964,1.216057724796738,1.2316399876057555,2.766630151473919,-0.005381861542985405,-0.2807877176624906,2.129596686068705,-0.02059267895576756,175.79680253433975,18.64346612873868,0.0,1
50,80,-0.11032456878356242,1.3866250624035414,1.3910070359861244,3.4267315902450264,0.025386003461408395,0.2406482469991221,2.8022032498612117,0.03075764874558071,213.30279017512953,20.625849326035617,0.0,1
60,90,0.3148822012397886,1.6389237994016583,1.668898445353336,5.451905577385332,0.052603904182708404,0.8838099493226875,4.385137197635599,-0.05517981489595085,205.40786479469355,34.94046629292059,0.0,1
70,100,0.2471682955744427,1.828277118179641,1.844909045778796,5.451905577385332,-0.028682064723413694,0.43332522674406315,3.6367074824408756,-0.23581800900695546,373.0386976812597,52.998431471605905,0.0,1
80,110,0.16958409957370957,1.77775332712812,1.7858235240200322,5.451905577385332,-0.05329461631425168,0.32104664100972985,4.079970555482551,-0.11237691690043144,281.18680445321274,47.14958467042316,0.0,2
90,120,-0.09600139663144394,1.572021607550821,1.5749502223123928,3.388910412334326,0.03358916093046836,-0.38811553123619025,2.4832209313972515,-0.07781541255909798,204.2247111036666,40.357369316500304,0.0,1
100,130,-0.2681953418384713,1.7614260573763663,1.7817268300691618,4.984656418116629,-0.04109068864335814,-0.635329027960971,3.0446900861214425,0.3224983668561627,374.6258474522744,42.92695812576703,0.0,1
110,140,-0.42489682311784993,1.7249472808315147,1.776507931854986,4.984656418116629,-0.023097068749992223,-0.48457892804660585,2.996451869737266,0.17650917042125813,264.6399685547207,49.199543680128464,0.0,1
120,150,-0.44256394993109704,1.6403726541112253,1.6990248068037503,4.984656418116629,0.05248806552974985,-0.7825506965327147,3.2529370676612044,0.06734625910742036,199.39914396511386,42.99436747667164,0.0,1
130,160,-0.016998600376465826,1.3296727123598109,1.3297813633861228,3.1364349667157967,0.05236552213033037,-0.4711056593565151,2.9370779045052164,-0.06222565494266944,147.9515582735048,30.864162799517963,0.0,2
140,170,-0.0926052500853757,1.3351897264181194,1.338397301953298,3.34749955311986,-0.032896406685704434,-0.43969247750031304,3.0083264250350124,-0.08228580810082212,153.67173315795807,31.240421632560675,0.0,2
150,180,-0.11157776897982027,1.3286468374224076,1.3333236730528262,3.34749955311986,-0.007793709816456528,-0.22356798628699098,2.5261914124908875,-0.1829231619335255,197.12690001509918,36.33269241070354,0.0,1
160,190,-0.15667789252286943,1.414013370721745,1.422667134148139,3.34749955311986,0.043163405761531715,-0.34685438232207955,2.623102884882542,-0.19332851467022882,149.7669843219669,41.014570876767344,0.0,2
170,200,0.05977744967244689,1.4334696436710086,1.4347154989110666,3.113284258575959,-0.006615322316214857,-0.14205041554763292,2.273926852793653,-0.2083603597914947,161.56058133754888,45.208047580366674,0.0,1
180,210,-0.0832928547605737,1.452839629287158,1.4552253049206547,3.6628102944287093,-0.0150276607374488,-0.31696746247618085,3.0651817521952194,-0.3355074999809411,227.16468001059783,46.06652314878103,0.0,2
190,220,-0.1582990955234815,1.5205907292253384,1.5288082840727935,3.6628102944287093,0.008795134877316072,-0.06369863577266228,3.1914959381576478,-0.40883820703911683,273.8318599168803,49.62208793527938,0.0,2
200,230,0.031024818119287072,1.6340625617994256,1.6343570586667517,3.6628102944287093,0.055792288343212315,-0.17396180576157827,2.9716983914693595,-0.03232010545091363,236.41596122739224,43.348693732592274,0.0,1
210,240,-0.017224112624383756,1.6170229324368262,1.6171146632450923,3.4056660179790015,-0.004000827419381112,0.1601704524139373,2.4899634733210925,0.037410478175198075,201.7263573484018,42.139194247212444,0.0,1
220,250,-0.3245521626587864,1.5519977244437826,1.5855696272838902,3.578485624840141,-0.037050326249020424,0.14048223348784125,2.6810200391286982,0.08142687020844244,201.22573702515137,28.737056367770673,0.0,2
230,260,-0.588611644083547,1.3059694562174917,1.4324873081894118,3.578485624840141,0.02372765760161224,-0.4365711600635815,2.8180633523682856,-0.2366953821962555,221.20402540556134,33.34393119962742,0.0,2
240,270,-0.3335661189124797,1.3537297875795575,1.3942204608549285,3.578485624840141,0.06389677018886843,-0.5774071050282362,3.123340502900447,-0.008300456036383203,178.2596476822882,26.097767431530205,0.0,1
250,280,-0.006526100788073563,1.3139223628735097,1.3139385699683996,3.237147178976329,0.013570340831612461,-0.1825451535871248,2.8338428905742035,-0.16792447732514637,241.7165058898173,29.956456729550176,0.0,2
260,290,0.2055041098490392,1.221681064445106,1.238844850006882,2.682207525925378,-0.004887219076217217,0.06829066730587735,2.198118883867705,-0.12048586816858436,154.54664137095736,20.006592386179577,0.0,1
270,300,0.1261256005038528,1.361874187043385,1.3677020759059841,2.682207525925378,-0.011927706857726645,0.09989785775718821,2.075296385521496,-0.2429316508672143,249.03544236012453,24.790436225611845,0.0,0
