sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.505565874412568,0.0,1435.291,1401.9274724161955,1404.0039997175452,31.287000282454756,2.0765273013496426,dropout,0.075,1
1,21.768037932535744,0.0,1435.291,1401.0656767974854,1404.0039997175452,31.287000282454756,2.938322920059818,dropout,0.075,1
2,21.785259039059603,0.0,1435.291,1401.009133353365,1404.0039997175452,31.287000282454756,2.9948663641800977,dropout,0.075,1
3,21.47470649169923,0.0,1435.291,1402.0287955094368,1404.0039997175452,31.287000282454756,1.97520420810838,dropout,0.075,1
4,21.964053825988973,0.0,1435.291,1400.422082049216,1404.0039997175452,31.287000282454756,3.581917668329197,dropout,0.075,1
5,20.570770326058536,0.0,1435.291,1405.205491993454,1404.0039997175452,31.287000282454756,-1.2014922759087767,dropout,0.075,1
6,20.989271556574984,0.0,1435.291,1403.6402652945235,1404.0039997175452,31.287000282454756,0.3637344230216968,dropout,0.075,1
7,22.108220862667977,0.0,1435.291,1399.948726822527,1404.0039997175452,31.287000282454756,4.055272895018106,dropout,0.075,1
8,21.454237120975296,0.0,1435.291,1402.0960042406584,1404.0039997175452,31.287000282454756,1.9079954768867537,dropout,0.075,1
9,21.27931563065187,0.0,1435.291,1402.6703380385372,1404.0039997175452,31.287000282454756,1.333661679007946,dropout,0.075,1
10,21.498638014722037,0.0,1435.291,1401.9502192151158,1404.0039997175452,31.287000282454756,2.0537805024293903,dropout,0.075,1
11,21.677954867812026,0.0,1435.291,1401.3614537691524,1404.0039997175452,31.287000282454756,2.642545948392808,dropout,0.075,1
12,21.288695497826623,0.0,1435.291,1402.6395403662325,1404.0039997175452,31.287000282454756,1.3644593513126893,dropout,0.075,1
13,20.90234196784916,0.0,1435.291,1403.9647640532871,1404.0039997175452,31.287000282454756,0.03923566425805802,dropout,0.075,1
14,21.592259018561332,0.0,1435.291,1401.642825843399,1404.0039997175452,31.287000282454756,2.3611738741462887,dropout,0.075,1
15,20.98031608146081,0.0,1435.291,1403.6736951151552,1404.0039997175452,31.287000282454756,0.33030460239001513,dropout,0.075,1
16,21.88338729027373,0.0,1435.291,1400.6869409738306,1404.0039997175452,31.287000282454756,3.317058743714597,dropout,0.075,1
17,21.720472287486864,0.0,1435.291,1401.221852905515,1404.0039997175452,31.287000282454756,2.782146812030078,dropout,0.075,1
18,20.71995628856191,0.0,1435.291,1404.646963972401,1404.0039997175452,31.287000282454756,-0.6429642548557695,dropout,0.075,1
19,21.77529195919318,0.0,1435.291,1401.0418590683294,1404.0039997175452,31.287000282454756,2.9621406492158258,dropout,0.075,1
20,21.545324018916773,0.0,1435.291,1401.7969313026506,1404.0039997175452,31.287000282454756,2.207068414894593,dropout,0.075,1
21,20.61772456096161,0.0,1435.291,1405.0297029616954,1404.0039997175452,31.287000282454756,-1.025703244150236,dropout,0.075,1
22,21.167359729804293,0.0,1435.291,1403.0379318522528,1404.0039997175452,31.287000282454756,0.9660678652924162,dropout,0.075,1
23,21.726916440191463,0.0,1435.291,1401.2006943006456,1404.0039997175452,31.287000282454756,2.8033054168995477,dropout,0.075,1
24,21.621235947276833,0.0,1435.291,1401.5476835627721,1404.0039997175452,31.287000282454756,2.4563161547730488,dropout,0.075,1
25,21.18506125983128,0.0,1435.291,1402.9798109950048,1404.0039997175452,31.287000282454756,1.0241887225404298,dropout,0.075,1
26,21.22707949632441,0.0,1435.291,1402.841849139657,1404.0039997175452,31.287000282454756,1.1621505778882693,dropout,0.075,1
27,20.70341071169586,0.0,1435.291,1404.708907925767,1404.0039997175452,31.287000282454756,-0.7049082082219229,dropout,0.075,1
28,21.283938066345186,0.0,1435.291,1402.655160823649,1404.0039997175452,31.287000282454756,1.3488388938960725,dropout,0.075,1
29,21.88044395659682,0.0,1435.291,1400.6966050580204,1404.0039997175452,31.287000282454756,3.307394659524789,dropout,0.075,1
30,21.273089609445112,0.0,1435.291,1402.690780434716,1404.0039997175452,31.287000282454756,1.3132192828290954,dropout,0.075,1
31,21.586552422534325,0.0,1435.291,1401.6615627691083,1404.0039997175452,31.287000282454756,2.342436948436898,dropout,0.075,1
32,21.951536513067023,0.0,1435.291,1400.4631811494833,1404.0039997175452,31.287000282454756,3.5408185680619226,dropout,0.075,1
33,21.165249354013266,0.0,1435.291,1403.0448610188218,1404.0039997175452,31.287000282454756,0.9591386987233363,dropout,0.075,1
34,21.661045571434713,0.0,1435.291,1401.41697342194,1404.0039997175452,31.287000282454756,2.5870262956052557,dropout,0.075,1
35,21.76629352323651,0.0,1435.291,1401.0714043568382,1404.0039997175452,31.287000282454756,2.932595360706955,dropout,0.075,1
36,21.35126390749594,0.0,1435.291,1402.4341044744724,1404.0039997175452,31.287000282454756,1.5698952430727786,dropout,0.075,1
37,21.458908126932585,0.0,1435.291,1402.0806675511164,1404.0039997175452,31.287000282454756,1.923332166428736,dropout,0.075,1
38,20.924598683424914,0.0,1435.291,1403.8816821397022,1404.0039997175452,31.287000282454756,0.1223175778429777,dropout,0.075,1
39,21.706575862841422,0.0,1435.291,1401.2674801542244,1404.0039997175452,31.287000282454756,2.736519563320826,dropout,0.075,1
40,21.003260375132527,0.0,1435.291,1403.588046546856,1404.0039997175452,31.287000282454756,0.41595317068913573,dropout,0.075,1
41,21.413805457393803,0.0,1435.291,1402.2287567735598,1404.0039997175452,31.287000282454756,1.775242943985404,dropout,0.075,1
42,21.9979599090633,0.0,1435.291,1400.3107554796375,1404.0039997175452,31.287000282454756,3.69324423790772,dropout,0.075,1
43,21.351827544282454,0.0,1435.291,1402.4322538404786,1404.0039997175452,31.287000282454756,1.5717458770666326,dropout,0.075,1
44,21.025492605339796,0.0,1435.291,1403.505056034505,1404.0039997175452,31.287000282454756,0.4989436830401246,dropout,0.075,1
45,20.564938885893625,0.0,1435.291,1405.2273239586107,1404.0039997175452,31.287000282454756,-1.2233242410654839,dropout,0.075,1
46,21.56591676689193,0.0,1435.291,1401.729317476977,1404.0039997175452,31.287000282454756,2.274682240568154,dropout,0.075,1
47,21.534525034348604,0.0,1435.291,1401.8323884772312,1404.0039997175452,31.287000282454756,2.1716112403139505,dropout,0.075,1
48,21.43113189799636,0.0,1435.291,1402.1718674775875,1404.0039997175452,31.287000282454756,1.832132239957673,dropout,0.075,1
49,21.7508481003891,0.0,1435.291,1401.1221175559276,1404.0039997175452,31.287000282454756,2.8818821616175683,dropout,0.075,1
50,21.065744471337446,0.0,1435.291,1403.3715734031553,1404.0039997175452,31.287000282454756,0.6324263143899316,dropout,0.075,1
51,20.884011668131883,0.0,1435.291,1404.0331890808666,1404.0039997175452,31.287000282454756,-0.029189363321393103,dropout,0.075,1
52,21.98735669995407,0.0,1435.291,1400.3455698489076,1404.0039997175452,31.287000282454756,3.6584298686375405,dropout,0.075,1
53,22.16646824005552,0.0,1435.291,1399.7574785235927,1404.0039997175452,31.287000282454756,4.246521193952503,dropout,0.075,1
