window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.24972236332674433,2.994090649129991,3.0044866573098883,6.265481366689073,0.007440364107983073,0.11367486597592243,2.1316049636721623,-0.06783885940043942,656.6718895493057,126.34259380034135,0.0,1
10,40,-0.5906451775167019,3.181655579174375,3.23601513442307,6.909139695623708,-0.015962849002085507,-0.05828748397720944,2.350893899558694,0.11762197713200306,848.7919603864617,148.61330711015302,0.0,0
20,50,-0.1877921610437473,3.034719407279101,3.0405242601672984,6.909139695623708,-0.027610019064221645,-0.426676054274661,2.7602265712130314,0.24860254023314518,1424.168392127659,138.21370861400464,0.0,1
30,60,-0.9483280696951397,2.9705613708547802,3.118262494689365,8.503815217203282,0.006129010183803966,-0.7210602733394261,3.3262562663301356,0.14468945603031386,904.0533173055165,163.8049086290239,0.0,2
40,70,-0.17188339759832919,3.1236120623107304,3.128337612564066,8.503815217203282,0.001665719784036487,-0.5388899327133786,3.4596896569233575,0.14401044225201454,1036.4666634366395,123.69645440981121,0.0,2
50,80,-0.4746489568599221,3.5102289963061906,3.5421743659448746,8.874382882119335,0.030854299423713472,-0.5448203295057432,3.1576659030267495,0.03217814107046342,1123.5072667376521,140.2138876047226,0.0,2
60,90,-0.021097520979393873,3.4176253867350543,3.417690505216557,8.874382882119335,-0.03487702725254059,-0.37305106285669243,2.955811333544416,-0.010647112547141022,1342.9827841567167,116.92405325310281,0.0,1
70,100,-0.7255216158900794,3.1981494712710132,3.27941178501798,8.874382882119335,-0.013473586317629167,-0.40838563692868424,3.284336029034962,0.03616085814672227,1258.2250277823161,101.48504979160698,0.0,2
80,110,-0.23293317707318692,2.857689126855119,2.867166721822674,7.805363201007822,0.044180630737339,-0.08501828214748522,3.161135384022994,0.03512667083004787,620.7494718197805,122.8784603186321,0.0,2
90,120,-0.36043038850813597,3.0240478597948397,3.045451612370467,7.805363201007822,0.04889548944472795,0.02367758358537825,2.640264093629796,-0.087272988593159,825.6738983443489,171.0411860778971,0.0,1
100,130,0.12096807156337945,2.8689330343136676,2.8714822008353087,5.223502104749514,-0.06267432971059154,0.3318981443688849,1.7346627817608697,-0.20235168187496955,939.006391506281,177.31594095326224,0.0,0
110,140,-0.3581422281831768,2.9539298364053987,2.9755616837857755,5.223502104749514,-0.0006120581790438408,0.29108035902544743,1.7356212556348727,0.04297171880891959,873.3062905574333,123.47000406293239,0.0,0
120,150,-0.560040711641803,2.8406317305383233,2.8953124576179006,7.097012935401835,-0.028535933275574406,-0.08616432962108471,2.220007153490171,0.2115378977427161,952.8896505866752,70.23106728561086,0.0,1
130,160,-0.8592374677598931,2.8712965301553246,2.99710406727635,7.097012935401835,0.01830154496366791,-0.07507407335055853,2.0295725704356764,0.34778767564267793,1163.538153833561,47.37607679000246,0.0,1
140,170,-1.0394640375242412,2.986007202286063,3.161759715318424,7.097012935401835,0.016026939428816257,-0.21943038781555743,2.1003603496319276,0.17063781645258563,1187.744257477565,109.88172872831927,0.0,1
150,180,-1.109628075848923,2.629605067614555,2.8541368709885537,6.297161580528609,0.00547476472349392,-0.032454398309562364,2.2847009743746316,0.23943106284408466,672.9763013720742,97.82065252248528,0.0,0
