sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8076835666695747,2.90481516,1435.291,1397.2520795905098,1409.0771681237688,26.213831876231097,11.825088533259077,bias,0.02,1
1,2.8829588687090766,2.90481516,1435.291,1406.4805840143968,1409.0771681237688,26.213831876231097,2.5965841093720883,bias,0.02,1
2,2.8624132840816086,2.90481516,1435.291,1403.934287129572,1409.0771681237688,26.213831876231097,5.14288099419673,bias,0.02,1
3,2.8198417647698766,2.90481516,1435.291,1398.6719276162207,1409.0771681237688,26.213831876231097,10.405240507548115,bias,0.02,1
4,2.9402481506050138,2.90481516,1435.291,1413.1449690379409,1409.0771681237688,26.213831876231097,-4.0678009141720395,bias,0.02,1
5,2.9272584375652912,2.90481516,1435.291,1411.6720219566098,1409.0771681237688,26.213831876231097,-2.594853832840954,bias,0.02,1
6,2.810995726590364,2.90481516,1435.291,1397.6388773450435,1409.0771681237688,26.213831876231097,11.438290778725332,bias,0.02,1
7,2.8982520721498517,2.90481516,1435.291,1408.3044730742095,1409.0771681237688,26.213831876231097,0.7726950495593883,bias,0.02,1
8,2.868724984552205,2.90481516,1435.291,1404.7165215384553,1409.0771681237688,26.213831876231097,4.360646585313589,bias,0.02,1
9,2.8768239225112104,2.90481516,1435.291,1405.7202554729884,1409.0771681237688,26.213831876231097,3.3569126507804867,bias,0.02,1
10,2.817396923478069,2.90481516,1435.291,1398.386416305029,1409.0771681237688,26.213831876231097,10.690751818739955,bias,0.02,1
11,2.9571375180340533,2.90481516,1435.291,1415.061478505356,1409.0771681237688,26.213831876231097,-5.984310381587193,bias,0.02,1
12,2.8427013994173755,2.90481516,1435.291,1401.491314032206,1409.0771681237688,26.213831876231097,7.585854091562851,bias,0.02,1
13,2.8038574721412055,2.90481516,1435.291,1396.8052639754435,1409.0771681237688,26.213831876231097,12.271904148325348,bias,0.02,1
14,2.823155688271216,2.90481516,1435.291,1399.0689354868612,1409.0771681237688,26.213831876231097,10.008232636907678,bias,0.02,1
15,2.8499304908408436,2.90481516,1435.291,1402.3872443892856,1409.0771681237688,26.213831876231097,6.689923734483273,bias,0.02,1
16,2.807789634395157,2.90481516,1435.291,1397.264466298599,1409.0771681237688,26.213831876231097,11.812701825169825,bias,0.02,1
17,2.8353898342416506,2.90481516,1435.291,1400.5851623715107,1409.0771681237688,26.213831876231097,8.492005752258137,bias,0.02,1
18,2.8451375471230267,2.90481516,1435.291,1401.7932356093404,1409.0771681237688,26.213831876231097,7.283932514428443,bias,0.02,1
19,2.778318800325615,2.90481516,1435.291,1393.8147182166845,1409.0771681237688,26.213831876231097,15.262449907084374,bias,0.02,1
20,2.804191905745037,2.90481516,1435.291,1396.84431950721,1409.0771681237688,26.213831876231097,12.23284861655884,bias,0.02,1
21,2.7334361155363522,2.90481516,1435.291,1388.1746232895803,1409.0771681237688,26.213831876231097,20.902544834188575,bias,0.02,1
22,2.75685927719978,2.90481516,1435.291,1391.1292114472233,1409.0771681237688,26.213831876231097,17.947956676545573,bias,0.02,1
23,2.8242525702630874,2.90481516,1435.291,1399.2048764809756,1409.0771681237688,26.213831876231097,9.872291642793243,bias,0.02,1
24,2.8669316622952876,2.90481516,1435.291,1404.4942679029868,1409.0771681237688,26.213831876231097,4.582900220781994,bias,0.02,1
25,2.7961590022526672,2.90481516,1435.291,1395.9062280178073,1409.0771681237688,26.213831876231097,13.170940105961563,bias,0.02,1
26,2.83659373063792,2.90481516,1435.291,1400.7343660909014,1409.0771681237688,26.213831876231097,8.34280203286744,bias,0.02,1
27,2.959727704302753,2.90481516,1435.291,1415.3558499310188,1409.0771681237688,26.213831876231097,-6.2786818072499955,bias,0.02,1
28,2.8198481756259905,2.90481516,1435.291,1398.672676283196,1409.0771681237688,26.213831876231097,10.404491840572746,bias,0.02,1
29,2.785541962014721,2.90481516,1435.291,1394.6663581377165,1409.0771681237688,26.213831876231097,14.4108099860523,bias,0.02,1
30,2.775678223587135,2.90481516,1435.291,1393.4878198649376,1409.0771681237688,26.213831876231097,15.58934825883125,bias,0.02,1
31,2.8466425331974223,2.90481516,1435.291,1401.979754582756,1409.0771681237688,26.213831876231097,7.097413541012884,bias,0.02,1
32,2.858059728310475,2.90481516,1435.291,1403.3947334639574,1409.0771681237688,26.213831876231097,5.682434659811406,bias,0.02,1
33,2.7442866705449767,2.90481516,1435.291,1389.543307918624,1409.0771681237688,26.213831876231097,19.533860205144947,bias,0.02,1
