sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.150124738860722,25.196422417999997,1435.291,1399.8111404555511,1383.2915197674624,51.99948023253751,-16.519620688088708,bias,0.175,1
1,21.074211471024036,25.196422417999997,1435.291,1403.3437730220949,1383.2915197674624,51.99948023253751,-20.052253254632433,bias,0.175,1
2,21.0102661275264,25.196422417999997,1435.291,1403.5618948303998,1383.2915197674624,51.99948023253751,-20.27037506293732,bias,0.175,1
3,21.771648651416935,25.196422417999997,1435.291,1401.0538214337776,1383.2915197674624,51.99948023253751,-17.762301666315125,bias,0.175,1
4,21.256130062286086,25.196422417999997,1435.291,1402.746465079937,1383.2915197674624,51.99948023253751,-19.454945312474592,bias,0.175,1
5,21.671540368946797,25.196422417999997,1435.291,1401.3825150091861,1383.2915197674624,51.99948023253751,-18.090995241723704,bias,0.175,1
6,21.382883565165553,25.196422417999997,1435.291,1402.330285109319,1383.2915197674624,51.99948023253751,-19.03876534185656,bias,0.175,1
7,21.13585531387537,25.196422417999997,1435.291,1403.1413728349298,1383.2915197674624,51.99948023253751,-19.849853067467393,bias,0.175,1
8,21.811388674746564,25.196422417999997,1435.291,1400.923339818943,1383.2915197674624,51.99948023253751,-17.631820051480645,bias,0.175,1
9,20.299166526947424,25.196422417999997,1435.291,1406.0662905979136,1383.2915197674624,51.99948023253751,-22.77477083045119,bias,0.175,1
10,21.414001547221,25.196422417999997,1435.291,1402.228112936059,1383.2915197674624,51.99948023253751,-18.936593168596573,bias,0.175,1
11,21.88899965843727,25.196422417999997,1435.291,1400.6685134340441,1383.2915197674624,51.99948023253751,-17.37699366658171,bias,0.175,1
12,21.27374082064278,25.196422417999997,1435.291,1402.6886422606149,1383.2915197674624,51.99948023253751,-19.397122493152438,bias,0.175,1
13,21.402225049290287,25.196422417999997,1435.291,1402.266779658883,1383.2915197674624,51.99948023253751,-18.975259891420592,bias,0.175,1
14,20.675882517044062,25.196422417999997,1435.291,1404.8119690169315,1383.2915197674624,51.99948023253751,-21.52044924946904,bias,0.175,1
15,22.239877689737817,25.196422417999997,1435.291,1399.5164473732275,1383.2915197674624,51.99948023253751,-16.22492760576506,bias,0.175,1
16,21.989065798388186,25.196422417999997,1435.291,1400.3399582285583,1383.2915197674624,51.99948023253751,-17.048438461095884,bias,0.175,1
17,21.261678831171604,25.196422417999997,1435.291,1402.7282463607748,1383.2915197674624,51.99948023253751,-19.436726593312414,bias,0.175,1
