sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.295124814307334,0.0,221.6221,227.9042966989373,210.0239317354036,11.598168264596382,-17.88036496353368,dropout,0.0625,1
1,11.199302103893322,0.0,221.6221,227.67970528287958,210.0239317354036,11.598168264596382,-17.655773547475974,dropout,0.0625,1
2,10.878451296998442,0.0,221.6221,226.92768797140485,210.0239317354036,11.598168264596382,-16.903756236001243,dropout,0.0625,1
3,11.357759993594032,0.0,221.6221,228.05110243580526,210.0239317354036,11.598168264596382,-18.027170700401655,dropout,0.0625,1
4,11.112748937460482,0.0,221.6221,227.47684003173566,210.0239317354036,11.598168264596382,-17.452908296332055,dropout,0.0625,1
5,11.14759592990977,0.0,221.6221,227.5585151935603,210.0239317354036,11.598168264596382,-17.534583458156703,dropout,0.0625,1
6,10.728982949778784,0.0,221.6221,226.5773607096022,210.0239317354036,11.598168264596382,-16.553428974198596,dropout,0.0625,1
7,10.7787586913024,0.0,221.6221,226.6940262080608,210.0239317354036,11.598168264596382,-16.670094472657183,dropout,0.0625,1
8,11.185051331300985,0.0,221.6221,227.6463040027175,210.0239317354036,11.598168264596382,-17.622372267313892,dropout,0.0625,1
9,11.017734154264872,0.0,221.6221,227.25414225359827,210.0239317354036,11.598168264596382,-17.230210518194667,dropout,0.0625,1
10,11.250470278563268,0.0,221.6221,227.7996343973511,210.0239317354036,11.598168264596382,-17.77570266194749,dropout,0.0625,1
11,11.150385020053804,0.0,221.6221,227.56505232554366,210.0239317354036,11.598168264596382,-17.541120590140054,dropout,0.0625,1
12,11.35893691148709,0.0,221.6221,228.0538609223379,210.0239317354036,11.598168264596382,-18.029929186934282,dropout,0.0625,1
13,11.179566654281015,0.0,221.6221,227.63344889380642,210.0239317354036,11.598168264596382,-17.60951715840281,dropout,0.0625,1
14,10.864281523129403,0.0,221.6221,226.89447653786567,210.0239317354036,11.598168264596382,-16.870544802462064,dropout,0.0625,1
15,11.378233877529642,0.0,221.6221,228.09908958379384,210.0239317354036,11.598168264596382,-18.075157848390234,dropout,0.0625,1
16,10.869232179984325,0.0,221.6221,226.9060799983465,210.0239317354036,11.598168264596382,-16.882148262942906,dropout,0.0625,1
17,11.084380692368775,0.0,221.6221,227.41034990315677,210.0239317354036,11.598168264596382,-17.386418167753163,dropout,0.0625,1
18,11.057509834816207,0.0,221.6221,227.34736938504847,210.0239317354036,11.598168264596382,-17.32343764964486,dropout,0.0625,1
19,11.334271081987001,0.0,221.6221,227.99604859839377,210.0239317354036,11.598168264596382,-17.972116862990163,dropout,0.0625,1
20,11.153918389640364,0.0,221.6221,227.57333391636348,210.0239317354036,11.598168264596382,-17.549402180959873,dropout,0.0625,1
21,10.263624793992072,0.0,221.6221,225.77958557567712,210.0239317354036,11.598168264596382,-15.75565384027351,dropout,0.0625,1
22,11.536887404177964,0.0,221.6221,228.47094527498166,210.0239317354036,11.598168264596382,-18.44701353957805,dropout,0.0625,1
23,10.973969445809342,0.0,221.6221,227.15156554915205,210.0239317354036,11.598168264596382,-17.127633813748446,dropout,0.0625,1
24,10.72107107987427,0.0,221.6221,226.55881669161477,210.0239317354036,11.598168264596382,-16.534884956211158,dropout,0.0625,1
25,11.08588484391232,0.0,221.6221,227.41387536725256,210.0239317354036,11.598168264596382,-17.38994363184895,dropout,0.0625,1
26,10.811548238816664,0.0,221.6221,226.7708790843393,210.0239317354036,11.598168264596382,-16.74694734893569,dropout,0.0625,1
27,10.99412930944103,0.0,221.6221,227.19881668931487,210.0239317354036,11.598168264596382,-17.17488495391126,dropout,0.0625,1
28,11.251558442625575,0.0,221.6221,227.80218486066605,210.0239317354036,11.598168264596382,-17.778253125262438,dropout,0.0625,1
29,10.946971561007853,0.0,221.6221,227.08828730173093,210.0239317354036,11.598168264596382,-17.064355566327322,dropout,0.0625,1
30,11.161667670574033,0.0,221.6221,227.59149685467747,210.0239317354036,11.598168264596382,-17.567565119273866,dropout,0.0625,1
31,11.071449615396176,0.0,221.6221,227.3800417551626,210.0239317354036,11.598168264596382,-17.356110019759,dropout,0.0625,1
32,11.087567939692324,0.0,221.6221,227.4178202448599,210.0239317354036,11.598168264596382,-17.393888509456303,dropout,0.0625,1
33,10.982503199802126,0.0,221.6221,227.17156715300183,210.0239317354036,11.598168264596382,-17.147635417598224,dropout,0.0625,1
34,11.210753778686541,0.0,221.6221,227.70654597489232,210.0239317354036,11.598168264596382,-17.682614239488714,dropout,0.0625,1
35,11.252390491844277,0.0,221.6221,227.8041350362712,210.0239317354036,11.598168264596382,-17.780203300867583,dropout,0.0625,1
36,11.07090041207235,0.0,221.6221,227.37875452010434,210.0239317354036,11.598168264596382,-17.35482278470073,dropout,0.0625,1
37,10.798573688785222,0.0,221.6221,226.74046904321568,210.0239317354036,11.598168264596382,-16.716537307812075,dropout,0.0625,1
38,10.890547854306506,0.0,221.6221,226.95604015350767,210.0239317354036,11.598168264596382,-16.932108418104065,dropout,0.0625,1
39,10.873859881507649,0.0,221.6221,226.916926508884,210.0239317354036,11.598168264596382,-16.892994773480382,dropout,0.0625,1
40,11.15023537451237,0.0,221.6221,227.56470158296992,210.0239317354036,11.598168264596382,-17.54076984756631,dropout,0.0625,1
41,11.049609881336103,0.0,221.6221,227.32885329704362,210.0239317354036,11.598168264596382,-17.304921561640015,dropout,0.0625,1
42,11.24770772780989,0.0,221.6221,227.79315946898657,210.0239317354036,11.598168264596382,-17.769227733582966,dropout,0.0625,1
43,10.976870023433989,0.0,221.6221,227.15836398799064,210.0239317354036,11.598168264596382,-17.134432252587033,dropout,0.0625,1
44,11.091174375931441,0.0,221.6221,227.42627309093757,210.0239317354036,11.598168264596382,-17.402341355533963,dropout,0.0625,1
45,10.938741530914305,0.0,221.6221,227.0689975727625,210.0239317354036,11.598168264596382,-17.04506583735889,dropout,0.0625,1
46,11.093116253906834,0.0,221.6221,227.43082450805372,210.0239317354036,11.598168264596382,-17.40689277265011,dropout,0.0625,1
47,11.177416747845848,0.0,221.6221,227.6284098949243,210.0239317354036,11.598168264596382,-17.60447815952068,dropout,0.0625,1
48,10.846564513254947,0.0,221.6221,226.85295101308327,210.0239317354036,11.598168264596382,-16.829019277679663,dropout,0.0625,1
49,11.027747026449303,0.0,221.6221,227.27761064781282,210.0239317354036,11.598168264596382,-17.253678912409214,dropout,0.0625,1
50,10.995242466453623,0.0,221.6221,227.20142573166703,210.0239317354036,11.598168264596382,-17.177493996263422,dropout,0.0625,1
51,10.788641892333894,0.0,221.6221,226.717190676121,210.0239317354036,11.598168264596382,-16.693258940717385,dropout,0.0625,1
52,10.738174970333834,0.0,221.6221,226.59890517337232,210.0239317354036,11.598168264596382,-16.57497343796871,dropout,0.0625,1
53,11.151060842936854,0.0,221.6221,227.5666363343621,210.0239317354036,11.598168264596382,-17.542704598958494,dropout,0.0625,1
54,10.985371441846638,0.0,221.6221,227.1782898029831,210.0239317354036,11.598168264596382,-17.154358067579494,dropout,0.0625,1
55,10.62966822934836,0.0,221.6221,226.34458464221188,210.0239317354036,11.598168264596382,-16.320652906808277,dropout,0.0625,1
56,10.967994245509354,0.0,221.6221,227.1375607407844,210.0239317354036,11.598168264596382,-17.1136290053808,dropout,0.0625,1
57,11.343242455125566,0.0,221.6221,228.01707590380454,210.0239317354036,11.598168264596382,-17.99314416840093,dropout,0.0625,1
58,10.981369003872722,0.0,221.6221,227.1689087991652,210.0239317354036,11.598168264596382,-17.144977063761587,dropout,0.0625,1
59,10.8394473281067,0.0,221.6221,226.83626959503658,210.0239317354036,11.598168264596382,-16.812337859632976,dropout,0.0625,1
60,11.035977473567744,0.0,221.6221,227.29690135421356,210.0239317354036,11.598168264596382,-17.272969618809952,dropout,0.0625,1
61,10.740772272590661,0.0,221.6221,226.6049927886076,210.0239317354036,11.598168264596382,-16.581061053203996,dropout,0.0625,1
62,11.055146709374897,0.0,221.6221,227.34183063868136,210.0239317354036,11.598168264596382,-17.31789890327775,dropout,0.0625,1
63,11.145911953249492,0.0,221.6221,227.55456825132603,210.0239317354036,11.598168264596382,-17.530636515922424,dropout,0.0625,1
64,11.255546527660472,0.0,221.6221,227.8115322237441,210.0239317354036,11.598168264596382,-17.7876004883405,dropout,0.0625,1
65,10.720935701287145,0.0,221.6221,226.55849938824832,210.0239317354036,11.598168264596382,-16.534567652844714,dropout,0.0625,1
66,11.181678855820103,0.0,221.6221,227.6383995191082,210.0239317354036,11.598168264596382,-17.614467783704583,dropout,0.0625,1
67,10.567498316811758,0.0,221.6221,226.22615022625098,210.0239317354036,11.598168264596382,-16.202218490847372,dropout,0.0625,1
68,11.139825074181264,0.0,221.6221,227.54030168775887,210.0239317354036,11.598168264596382,-17.516369952355262,dropout,0.0625,1
69,10.865337655150293,0.0,221.6221,226.89695192376428,210.0239317354036,11.598168264596382,-16.87302018836067,dropout,0.0625,1
70,11.106086189548472,0.0,221.6221,227.46122373386714,210.0239317354036,11.598168264596382,-17.437291998463536,dropout,0.0625,1
71,11.043507854597435,0.0,221.6221,227.31455123002684,210.0239317354036,11.598168264596382,-17.29061949462323,dropout,0.0625,1
72,11.025879254319035,0.0,221.6221,227.27323292163697,210.0239317354036,11.598168264596382,-17.249301186233367,dropout,0.0625,1
