sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.809487762548393,0.0,1435.291,1397.462775611039,1030.0460304609621,405.2449695390378,-367.41674515007685,dropout,0.2,1
1,2.8270334195022664,0.0,1435.291,1399.5495183046708,1030.0460304609621,405.2449695390378,-369.5034878437086,dropout,0.2,1
2,2.792710569773599,0.0,1435.291,1395.5035162009071,1030.0460304609621,405.2449695390378,-365.457485739945,dropout,0.2,1
3,2.9522746946944216,0.0,1435.291,1414.5088247226795,1030.0460304609621,405.2449695390378,-384.46279426171736,dropout,0.2,1
4,2.803122958207363,0.0,1435.291,1396.719486613517,1030.0460304609621,405.2449695390378,-366.67345615255476,dropout,0.2,1
5,2.8659797323523235,0.0,1435.291,1404.3762913989208,1030.0460304609621,405.2449695390378,-374.33026093795866,dropout,0.2,1
6,2.714836524701912,0.0,1435.291,1385.828478409308,1030.0460304609621,405.2449695390378,-355.78244794834586,dropout,0.2,1
7,2.839978493729156,0.0,1435.291,1401.1538533856829,1030.0460304609621,405.2449695390378,-371.1078229247207,dropout,0.2,1
8,2.925283579116726,0.0,1435.291,1411.44808614071,1030.0460304609621,405.2449695390378,-381.40205567974795,dropout,0.2,1
9,2.869239438006226,0.0,1435.291,1404.7802798228315,1030.0460304609621,405.2449695390378,-374.7342493618694,dropout,0.2,1
10,2.842715245419067,0.0,1435.291,1401.493030022849,1030.0460304609621,405.2449695390378,-371.44699956188697,dropout,0.2,1
11,2.8350479668873523,0.0,1435.291,1400.542793376174,1030.0460304609621,405.2449695390378,-370.4967629152118,dropout,0.2,1
12,2.8478234408278484,0.0,1435.291,1402.1261092119935,1030.0460304609621,405.2449695390378,-372.08007875103135,dropout,0.2,1
13,2.8301469302941435,0.0,1435.291,1399.9353882117077,1030.0460304609621,405.2449695390378,-369.8893577507456,dropout,0.2,1
14,2.9288989750310583,0.0,1435.291,1411.8580479961865,1030.0460304609621,405.2449695390378,-381.8120175352244,dropout,0.2,1
15,2.8701927799479305,0.0,1435.291,1404.898431321577,1030.0460304609621,405.2449695390378,-374.8524008606148,dropout,0.2,1
16,2.8638601091222613,0.0,1435.291,1404.1135979723008,1030.0460304609621,405.2449695390378,-374.06756751133867,dropout,0.2,1
17,2.8421836486230134,0.0,1435.291,1401.4271470951878,1030.0460304609621,405.2449695390378,-371.3811166342257,dropout,0.2,1
18,2.7684244427128535,0.0,1435.291,1392.5880367568507,1030.0460304609621,405.2449695390378,-362.54200629588854,dropout,0.2,1
19,2.9193541755401937,0.0,1435.291,1410.7757312037397,1030.0460304609621,405.2449695390378,-380.7297007427776,dropout,0.2,1
20,2.831684077928646,0.0,1435.291,1400.1258930965391,1030.0460304609621,405.2449695390378,-370.079862635577,dropout,0.2,1
21,2.94412864174228,0.0,1435.291,1413.5849909289009,1030.0460304609621,405.2449695390378,-383.53896046793875,dropout,0.2,1
22,2.881148907186044,0.0,1435.291,1406.2562682077978,1030.0460304609621,405.2449695390378,-376.2102377468357,dropout,0.2,1
