window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,2.8431244097962063,2.0436331807521353,3.5013987186623172,6.196522230478763,0.19828443162353263,-0.24968296602971646,1.922886168248475,0.7156252450372114,800.4119168319178,18.915610630851194,0.0,0
10,40,4.596718795553207,1.7096220309975494,4.904348190561547,7.615451406952559,0.15219135988183885,-0.5399623765636324,2.918063537551116,0.5799810958152112,419.13741314102106,19.646489612753207,0.0,0
20,50,6.149833218689436,1.430438687051503,6.314000590363427,8.88069625578845,0.13378860634986153,0.0928940698696044,2.338706999269029,0.5499279039642354,392.60814600614617,13.061585010415724,0.0,0
30,60,7.617945880322992,1.631935306058663,7.790783803873063,11.424383601300008,0.15776953674831495,0.21584347132200976,2.413365801211931,0.6837055421323207,648.7524269227988,15.01099421742721,0.0,1
40,70,9.220643258939392,1.7903810581274249,9.39285507404037,13.452253026540063,0.17022308343988288,0.3864364893052798,2.805058813282315,0.6492478724629643,491.3147447284468,13.881430396779825,0.0,1
50,80,10.359664619228104,1.3487532195297591,10.44709463296272,13.452253026540063,0.09240048641895442,0.12186211093793929,3.003433291695606,0.43713438548804123,219.17550295645825,11.799235363672993,0.0,1
60,90,11.330669621108171,1.2953757747313532,11.40447598359804,14.105416943955845,0.06612845522875495,0.5909880376518007,2.128956452893459,0.07944669378700951,155.65494410185863,21.33854599137933,0.0,1
70,100,12.106918931213905,1.431886531816387,12.19129956349949,15.27851647056059,0.10350295274554075,0.3029795188430163,1.8494356295600158,0.30856906857913,249.0318531939654,27.85363450111721,0.0,1
80,110,13.209283751344316,1.5540216466614105,13.300381968267722,16.14241447180285,0.09913722259183175,-0.145039277080558,2.146645194820534,0.08865193270187716,253.67236593738926,39.64427630468376,0.0,0
90,120,14.062884163545982,1.43688896775871,14.136101333216986,16.255438197409887,0.06953320778033004,-0.38911548680635677,2.313177245654549,0.029356512132336424,174.4806360790821,34.31367609550217,0.0,0
100,130,14.731349235253,1.2607625190365659,14.785201128844905,16.600661435969016,0.05004067706577558,-0.8503470302060724,3.2480548149022375,-0.08066442006203318,148.6410571905317,29.653336274991652,0.0,0
110,140,15.272697544400687,1.1632545377031627,15.316933485597884,17.367836715001033,0.04663975875121298,-0.5598589948721459,3.753620048278804,0.2513410782406444,170.5169378998893,21.757946213910735,0.0,0
120,150,15.96976348360395,1.217101799032219,16.016075752551174,18.51944611470583,0.07405157653425655,0.2761494396320489,1.9961857291221294,0.22341553218477112,178.77527392146717,19.454848315219472,0.0,1
130,160,16.89306229009972,1.3845943632465598,16.949709587126367,19.74594505431878,0.098450022711277,-0.07656799391295456,2.2679240473531834,0.4382023704625045,337.0157257269093,21.166367523643462,0.0,1
140,170,17.504300223075315,1.2612852899349052,17.549682814289287,19.793095295717933,0.05558034575706142,-0.09882173367750856,2.8464529185440854,-0.0071385939600253235,116.22152876711482,26.69409341498491,0.0,0
150,180,18.207764700718894,1.3146500703814756,18.25516365865557,21.21438419560775,0.0556046515765088,0.46049171228176106,2.38579615700436,0.06302212486531976,185.773645532321,28.953525291095055,0.0,2
160,190,18.538746921039586,1.293307896010603,18.58380431225636,21.21438419560775,0.06383634399711594,0.043099809330659794,2.1734296650033733,0.10254393800786143,182.31488113091532,25.01781212951688,0.0,1
170,200,19.1303558318227,1.1783971293702125,19.16661509100292,21.411715554614375,0.028774416129731868,-0.14037351866736403,2.7015558567823534,-0.1116300599219813,154.77569237616038,19.13267073789942,0.0,0
180,210,19.468079038309845,1.2818685889543864,19.510235480927108,22.478534912412897,0.04469287599791211,-0.002250240496956879,2.531061270474778,0.04861986442679188,188.5966760260849,25.009468870698953,0.0,1
190,220,19.77959893589549,1.5209268083616125,19.837987610170313,23.582099424848252,0.022719750975629446,-0.04553246529786626,3.250646745866393,-0.15437984449173425,285.55107719752544,35.46139415698697,0.0,1
200,230,20.104763742301966,1.5586750862523522,20.165093432917278,23.582099424848252,0.025441278699068873,-0.2068490332771567,3.0622784479096814,-0.28584549841042084,403.08393964370293,43.09876558010936,0.0,1
210,240,20.33829838448361,1.4318002589724714,20.388634901775113,23.65406012774946,0.03107998543469112,0.11046463847351552,4.084981459493437,-0.44780821244115804,551.1918186880295,34.20841117109604,0.0,2
220,250,20.734600115389377,1.1330684780923537,20.765536018151604,23.65406012774946,0.02963380378909114,0.13870289684971251,3.5024662388426875,-0.497313797475316,266.8475585493916,27.02162658463466,0.0,1
230,260,21.18050213546903,1.1255963416138253,21.2103898557962,23.691344678306223,0.05763291276159765,0.7312967415233275,3.130353756961433,-0.23982096607651468,114.77288250572055,22.910312283825505,0.0,3
240,270,21.793073826911595,0.992489981503339,21.81566187830669,23.691344678306223,0.05943485370055039,-0.1503498486851762,2.6568012743757694,-0.06271605804744816,124.74517052137135,16.079645441956448,0.0,0
250,280,22.044077971881794,1.1842978289773367,22.075867706120288,24.983850856683432,0.005079208640654198,-0.06316061266294996,3.765763680330011,-0.29729182869334997,132.6273045962925,34.18407289620312,0.0,1
260,290,22.13806171129178,1.173536919707957,22.169144440750998,24.983850856683432,-0.019771099845180988,-0.28908201990256993,4.066304622915499,-0.07864402957119322,107.36044373898717,30.251824948207478,0.0,1
270,300,22.072789747509862,1.2555962128644025,22.108472789578567,24.983850856683432,0.018426656329385054,-0.11311975020021053,3.336822440284704,-0.18530311341273922,156.6546588251541,37.51791284777412,0.0,1
