window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.36831940597162427,1.3407556853828366,1.3904261910298186,2.950776903307542,-0.021375760294347866,-0.28216360971507976,3.230687995519971,-0.145049488084863,148.9362006844993,29.710659657674363,0.0,1
10,40,0.4284112686701974,1.6213858452391707,1.6770295985061052,3.84038032584931,-0.011986151702248038,-0.3994542512366408,3.2329359670374713,-0.23266613503669145,374.43289843115974,48.525314946830136,0.0,2
20,50,0.11672721009571584,1.67425750479797,1.6783216121914935,3.84038032584931,-0.04047122440603052,-0.145358423374002,2.765910551368222,-0.11971969904587447,189.9921344667076,42.310749239224286,0.0,2
30,60,-0.014510242981896227,1.5292242556007658,1.5292930952139654,3.84038032584931,-0.02884864832273078,0.10794735607309593,3.313490137672748,-0.24225056063581082,174.66621737362507,41.1828829860536,0.0,2
40,70,0.0738195540445607,1.4919813286430674,1.4938064170363141,3.426168152494938,0.05092285586064005,-0.2792056679352059,2.818255542101916,-0.18465708127086713,200.657526512075,35.72420031196527,0.0,1
50,80,0.01207991377051864,1.4376153287180804,1.437666080034546,3.426168152494938,-0.02814620441485154,-0.22382077810659692,2.810398141263028,-0.24016014892258852,284.49424802724707,36.315910984180036,0.0,2
60,90,0.15080765053085088,1.4574438869605246,1.4652254540162883,3.426168152494938,-0.03717007647199281,-0.39176155007809577,2.8258017390337278,-0.05883165939433375,186.27400902909835,33.57838128330367,0.0,1
70,100,-0.12223718720733055,1.210290630800548,1.2164478373279919,2.6711023118550656,0.02515235799144095,-0.2643765922934558,2.4796531858116087,0.125197262747188,238.85594092932445,21.87574220092379,0.0,1
80,110,0.2360544769986897,1.1615383536173611,1.1852818496185853,2.6711023118550656,0.0028426138751854943,-0.299902302145378,2.596298261583759,0.13045705905478844,122.57979101826328,21.497224269927873,0.0,1
90,120,0.24693263248836955,1.435479208469653,1.4565631750584311,3.6804557631267016,0.023449011174595934,0.26321810719929734,2.9334288352060707,0.01804762896685398,151.82944699321502,29.396958836189754,0.0,2
100,130,0.5186390931719946,1.4183401061889505,1.51019044023936,3.6804557631267016,0.01731451791284191,0.26434076973994775,2.50136271823789,-0.0687441551759613,360.0480077366132,32.34103221559753,0.0,2
110,140,0.28302749362181506,1.516510421877815,1.5426951811067133,3.6804557631267016,-0.020382896090635982,0.3859549562581465,2.463653818450696,-0.13080119295055215,148.84010546606987,37.11093461324885,0.0,1
120,150,0.0780613950413302,1.4533874098250747,1.45548223775965,3.4147850910117086,-0.0366992339875261,-0.3790949065152489,2.728418146825108,-0.18253742324829236,188.60637991878352,38.1279265709736,0.0,1
130,160,-0.11938250216910547,1.5645679335016844,1.5691159932796197,3.4147850910117086,0.015724302496746237,-0.3433809196910397,2.1224397751408195,-0.26615454391667615,283.12676048336704,49.387456124365215,0.0,1
140,170,0.3480484124418354,1.6171184552745845,1.6541492664789776,3.533205250892479,0.049092887834032796,-0.5464822016195237,2.9145147763663126,-0.11008098321251979,227.71940952568454,38.658227477853096,0.0,1
150,180,0.2362008397546333,1.7342754470052497,1.750286308803806,3.533205250892479,-0.06321796093756595,-0.27943809764840366,2.180199760931776,0.06727124654942494,262.6406946345286,34.41705679942965,0.0,0
160,190,0.16923607270934252,1.5249023099364714,1.5342646131471809,3.533205250892479,-0.06984041327949968,-0.02583647843405497,2.7298146000863146,0.22320026664508774,260.84263747010283,19.967833909674354,0.0,2
170,200,-0.267897421892341,1.4235037266899286,1.4484929715247767,3.1803676637359786,0.012152257350901051,-0.11882600021214738,2.3990993714960864,-0.08688843382543159,233.53106201219956,22.994934255678796,0.0,1
180,210,0.1276208668259566,1.3554642372005758,1.3614589174775518,3.052536698375434,0.019151395022321504,0.020128965171353503,2.547919455181611,-0.0677378305942282,129.1725450274907,33.714775294571716,0.0,2
190,220,0.34782103585495555,1.5227483743549448,1.5619673762866628,3.7342009322508147,0.04045769635068349,0.08056854288920204,2.6256062678944563,-0.06347935005564072,365.67698835803463,35.320535969997465,0.0,1
200,230,0.5456687374157885,1.401537157994572,1.5040148856419084,3.7342009322508147,-0.007251495986543432,0.2885444805980646,2.4764997998772245,0.0564613610342939,161.07147477593696,29.93038798336173,0.0,1
210,240,0.5235806817413429,1.1788054371788983,1.2898523128696802,3.7342009322508147,0.0025773995474978567,0.5498461152506913,3.194053894411869,0.1625492628953834,140.7715772195894,15.51020296823485,0.0,1
220,250,0.453962043289016,1.0334135655356869,1.1287272186761157,2.508865806031281,-0.005673247760265283,-0.1508834364680704,2.083589966773311,-0.00016705848629326205,175.36930652288612,16.02328639762512,0.0,0
230,260,0.19551243507072893,0.9297404638004377,0.9500749666711249,1.8378361852860507,-0.04153888810817265,-0.07880826991055917,2.1135905419992054,0.07851279168412004,130.78824914010104,12.68222474522194,0.0,0
240,270,0.1199714004600916,1.1532132788558762,1.1594369337992805,2.633391387220172,-0.003224120685715267,0.2594240475490575,2.8078638208953706,0.0712697293995604,168.14180114271912,17.817964267284108,0.0,2
250,280,-0.05771668992826259,1.5811331152831742,1.5821861914899114,3.7940538941006707,0.022350720465866482,0.03593198376876747,3.1937748174762706,-0.004193852404009503,224.31763039630292,53.964770805751755,0.0,1
260,290,-0.11464422278723609,1.70741467246941,1.71125923272376,3.7940538941006707,-0.022584460728892256,-0.09673660243249871,2.7285106576789517,-0.017477603759896505,269.218080698387,61.66120142011135,0.0,1
270,300,-0.2376474551479229,1.6650593485884526,1.6819330983306342,3.7940538941006707,0.004393814566872693,0.09955926185305544,2.893470418355017,-0.07598887222707866,365.9450212520992,61.04900182298391,0.0,1
