sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.42633310670017,-1.0721881879999948,1435.291,1402.1876237350102,1402.496102467448,32.794897532551886,0.30847873243783397,spike,0.35,1
1,21.634818220776623,21.44376376,1435.291,1401.5030877917861,1402.1303922691072,33.16060773089271,0.6273044773211041,spike,0.35,1
2,21.951697083801402,21.44376376,1435.291,1400.4626539346766,1402.1303922691072,33.16060773089271,1.6677383344306236,spike,0.35,1
3,21.700001419107405,21.44376376,1435.291,1401.2890665541097,1402.1303922691072,33.16060773089271,0.8413257149975379,spike,0.35,1
4,21.912870309237714,21.44376376,1435.291,1400.5901370063868,1402.1303922691072,33.16060773089271,1.5402552627203931,spike,0.35,1
5,21.750151887125043,-1.0721881879999948,1435.291,1401.124403488933,1402.496102467448,32.794897532551886,1.3716989785150417,spike,0.35,1
6,22.02219819255415,21.44376376,1435.291,1400.2311719739996,1402.1303922691072,33.16060773089271,1.8992202951076251,spike,0.35,1
7,21.51941159651128,21.44376376,1435.291,1401.882011643236,1402.1303922691072,33.16060773089271,0.24838062587127752,spike,0.35,1
8,20.888163907967325,21.44376376,1435.291,1404.0176892183636,1402.1303922691072,33.16060773089271,-1.8872969492563243,spike,0.35,1
9,21.00950457552289,21.44376376,1435.291,1403.564737621715,1402.1303922691072,33.16060773089271,-1.4343453526078065,spike,0.35,1
10,21.5196602352003,43.95971570799999,1435.291,1401.8811952678307,1229.0439817939882,206.24701820601172,-172.83721347384244,spike,0.35,1
11,21.60171663772738,21.44376376,1435.291,1401.6117728817276,1402.1303922691072,33.16060773089271,0.5186193873796583,spike,0.35,1
12,21.255654357441465,21.44376376,1435.291,1402.7480269999137,1402.1303922691072,33.16060773089271,-0.6176347308064578,spike,0.35,1
13,21.22503133738938,21.44376376,1435.291,1402.8485740246188,1402.1303922691072,33.16060773089271,-0.7181817555115231,spike,0.35,1
14,22.243726358651717,21.44376376,1435.291,1399.5038107290393,1402.1303922691072,33.16060773089271,2.6265815400679458,spike,0.35,1
15,21.262757875110772,21.44376376,1435.291,1402.7247034490235,1402.1303922691072,33.16060773089271,-0.5943111799163034,spike,0.35,1
16,21.49561642388335,21.44376376,1435.291,1401.960140247339,1402.1303922691072,33.16060773089271,0.1702520217681922,spike,0.35,1
17,22.197836289705233,21.44376376,1435.291,1399.6544852832876,1402.1303922691072,33.16060773089271,2.47590698581962,spike,0.35,1
18,21.299834864976958,21.44376376,1435.291,1402.6029655861435,1402.1303922691072,33.16060773089271,-0.47257331703622185,spike,0.35,1
19,21.297170226590627,21.44376376,1435.291,1402.6117146076706,1402.1303922691072,33.16060773089271,-0.48132233856335915,spike,0.35,1
20,21.966345338043137,21.44376376,1435.291,1400.4145581433854,1402.1303922691072,33.16060773089271,1.7158341257218126,spike,0.35,1
21,21.150672839156506,21.44376376,1435.291,1403.0927212624208,1402.1303922691072,33.16060773089271,-0.9623289933135766,spike,0.35,1
22,21.668926209103514,21.44376376,1435.291,1401.3910982904529,1402.1303922691072,33.16060773089271,0.7392939786543593,spike,0.35,1
23,21.596985726673086,21.44376376,1435.291,1401.6273062624928,1402.1303922691072,33.16060773089271,0.5030860066144669,spike,0.35,1
24,21.116529722753093,21.44376376,1435.291,1403.204826102593,1402.1303922691072,33.16060773089271,-1.0744338334857275,spike,0.35,1
25,20.87676998390352,21.44376376,1435.291,1404.06022150536,1402.1303922691072,33.16060773089271,-1.9298292362527718,spike,0.35,1
26,20.69110521952962,21.44376376,1435.291,1404.7549776904575,1402.1303922691072,33.16060773089271,-2.6245854213502753,spike,0.35,1
27,21.551954910508066,21.44376376,1435.291,1401.7751595629754,1402.1303922691072,33.16060773089271,0.355232706131801,spike,0.35,1
28,21.26288818780612,21.44376376,1435.291,1402.7242755828702,1402.1303922691072,33.16060773089271,-0.5938833137629445,spike,0.35,1
29,21.457612657900125,21.44376376,1435.291,1402.0849210687834,1402.1303922691072,33.16060773089271,0.04547120032384555,spike,0.35,1
30,21.33213961981322,21.44376376,1435.291,1402.4968967863615,1402.1303922691072,33.16060773089271,-0.36650451725427047,spike,0.35,1
31,21.306883350082153,21.44376376,1435.291,1402.5798227280975,1402.1303922691072,33.16060773089271,-0.449430458990264,spike,0.35,1
32,21.145931611694788,21.44376376,1435.291,1403.1082885158762,1402.1303922691072,33.16060773089271,-0.977896246768978,spike,0.35,1
33,20.85575856860526,21.44376376,1435.291,1404.1386548476098,1402.1303922691072,33.16060773089271,-2.008262578502581,spike,0.35,1
34,22.393646521083205,21.44376376,1435.291,1398.972920901087,1402.1303922691072,33.16060773089271,3.1574713680201967,spike,0.35,1
35,21.75421072590227,21.44376376,1435.291,1401.1110767771288,1402.1303922691072,33.16060773089271,1.019315491978432,spike,0.35,1
36,21.6090779199823,21.44376376,1435.291,1401.587602991642,1402.1303922691072,33.16060773089271,0.5427892774653174,spike,0.35,1
37,21.73728304656886,21.44376376,1435.291,1401.1666567881543,1402.1303922691072,33.16060773089271,0.9637354809528915,spike,0.35,1
38,21.33573574576556,21.44376376,1435.291,1402.4850893367907,1402.1303922691072,33.16060773089271,-0.3546970676834462,spike,0.35,1
39,21.246360617696194,21.44376376,1435.291,1402.7785418831022,1402.1303922691072,33.16060773089271,-0.6481496139949741,spike,0.35,1
40,21.894996004264094,21.44376376,1435.291,1400.648825149513,1402.1303922691072,33.16060773089271,1.4815671195942741,spike,0.35,1
41,21.174528204007505,21.44376376,1435.291,1403.0143950243505,1402.1303922691072,33.16060773089271,-0.884002755243273,spike,0.35,1
