window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,3.675682831561805,0.48671447037272786,3.707766882357683,4.572962030363783,0.006646912821588752,-0.1535892266144518,2.3791797620276607,-0.3409427914933168,37.43861791350104,4.685362683086676,0.0,0
10,40,3.58558211389456,0.5401644275003119,3.6260414647680634,4.572962030363783,-0.007005520747043434,0.16081766418600837,2.2694657966974443,-0.37253445214668884,42.83595849631685,5.663622232085971,0.0,0
20,50,3.6340685083831943,0.46966554650028813,3.6642925168703258,4.565010115778193,-0.00942306051769523,0.032235134130613505,2.445811001094611,-0.26257201858470774,32.73588700671706,4.070073613649227,0.0,0
30,60,3.61304841046668,0.5584345834745518,3.6559496714802022,5.0843489032736215,0.018424678739998212,0.6744845901790989,2.9372910346431005,-0.18521364404933935,37.76371618592837,5.243085135190073,0.0,0
40,70,3.600421945361175,0.520049778990209,3.6377864089671497,5.0843489032736215,-0.01273073494403205,0.7958290378648889,3.4330541598553874,-0.06609591366940686,30.437927718196715,4.223302554237987,0.0,1
50,80,3.565911092457759,0.545810119677613,3.6074410052079546,5.0843489032736215,-0.006283959294026609,0.8804514557209876,3.2966713697169103,-0.17018576300087337,41.068134315020416,4.772370793529275,0.0,1
60,90,3.557611286026342,0.4652027816289538,3.587897948729495,4.508370463850781,0.015149308717390007,0.3913123052077694,2.2854596825128266,-0.09295016964912896,16.77914444225638,3.872891148734652,0.0,1
70,100,3.646411327862853,0.4759330471495152,3.6773397772487053,4.508370463850781,0.00044228011708247184,0.26013935404898647,1.7415858172875824,-0.17414859997627555,28.85951516652361,3.940820589226882,0.0,0
80,110,3.7190455478956723,0.4927788816849196,3.7515504546196974,4.669606777493243,-0.001038268361597259,-0.030176281571564063,1.9124911421626258,-0.19788802251310847,22.355816991543144,4.143058373218589,0.0,0
90,120,3.6276865441367345,0.5380790227657846,3.6673749054673026,4.669606777493243,-0.006523938776450074,-0.08836868349915349,1.9931183027936459,-0.12941088043649043,28.991178346610045,4.937014121118335,0.0,0
100,130,3.5936645259628355,0.5525426971550379,3.635894409542589,4.669606777493243,-0.010734689826437426,-0.18539450357232004,2.0714015228929012,-0.01444558754809096,40.041893536774786,5.738368909474628,0.0,0
110,140,3.4965264445832474,0.5684673807044331,3.5424359331673063,4.705146927970645,0.004519604521846473,0.018511754001262867,2.3066118852008235,0.09017766273541367,25.390076056386526,5.535009037239232,0.0,1
120,150,3.57102393681079,0.5714027922374708,3.6164503464381217,4.705146927970645,0.012515679233682499,0.13700090740890564,2.592137095401587,0.06725262183165741,41.32147781843204,5.564507409403785,0.0,0
