sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,10.968999437307751,11.05984585,221.6221,227.1399167318479,227.35284458978634,-5.7307445897863545,0.21292785793843905,linear_drift,0.175,1
1,10.690195190870165,11.066319003925585,221.6221,226.4864490910374,227.36801651302068,-5.745916513020688,0.8815674219832772,linear_drift,0.175,1
2,10.935639503223216,11.07279215785117,221.6221,227.06172697074362,227.383188436255,-5.761088436255022,0.32146146551139054,linear_drift,0.175,1
3,10.586875539011686,11.079265311776757,221.6221,226.25462648960075,227.39836035948935,-5.776260359489356,1.1437338698885924,linear_drift,0.175,1
4,11.041231497075428,11.085738465702342,221.6221,227.30921585225354,227.41353228272362,-5.791432282723633,0.1043164304700781,linear_drift,0.175,1
5,10.935905506044604,11.092211619627927,221.6221,227.06235043411755,227.42870420595796,-5.806604205957967,0.3663537718404086,linear_drift,0.175,1
6,11.187601040701406,11.098684773553511,221.6221,227.65228006874935,227.44387612919235,-5.821776129192358,-0.20840393955700165,linear_drift,0.175,1
7,10.905569270434514,11.105157927479098,221.6221,226.99124768525877,227.45904805242674,-5.836948052426749,0.4678003671679676,linear_drift,0.175,1
8,11.335622929606583,11.111631081404683,221.6221,227.99921708913934,227.47421997566084,-5.852119975660855,-0.5249971134784914,linear_drift,0.175,1
9,11.122851055283872,11.118104235330268,221.6221,227.5005176018788,227.48939189889535,-5.86729189889536,-0.01112570298346327,linear_drift,0.175,1
10,10.683832612156232,11.124577389255853,221.6221,226.47153633646212,227.50456382212957,-5.88246382212958,1.0330274856674464,linear_drift,0.175,1
11,11.082741802237267,11.131050543181438,221.6221,227.40650863573893,227.51973574536396,-5.897635745363971,0.11322710962502924,linear_drift,0.175,1
12,10.88539840648923,11.137523697107024,221.6221,226.94397076231434,227.53490766859835,-5.9128076685983615,0.5909369062840142,linear_drift,0.175,1
13,10.612743922465647,11.14399685103261,221.6221,226.30491707246625,227.55007959183257,-5.927979591832582,1.2451625193663176,linear_drift,0.175,1
14,10.903641819603438,11.150470004958194,221.6221,226.9867300828068,227.56525151506696,-5.9431515150669725,0.5785214322601746,linear_drift,0.175,1
15,10.87536063821148,11.156943158883779,221.6221,226.92044401607836,227.58042343830107,-5.958323438301079,0.6599794222227047,linear_drift,0.175,1
16,11.227653723340532,11.163416312809364,221.6221,227.74615644390053,227.59559536153557,-5.9734953615355835,-0.15056108236495902,linear_drift,0.175,1
