window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.876648921276355,1.4794426246571004,1.7196696807315315,4.651893634745704,0.07488789727619778,-0.40503217356973187,5.063348420540659,0.43747833339224207,254.94772703385775,18.7648438755108,0.0,2
10,40,1.5682462612277277,1.2055769803585827,1.9780829586812747,4.651893634745704,0.025488636420651092,0.7505507532406576,3.2566555462917597,0.20190290086005885,212.25088163552513,17.50143211759443,0.0,2
20,50,2.070395960841999,1.186033871160213,2.3860460553413767,5.4136711391676045,0.05668480302643131,0.6802048702521927,3.3672546780396577,0.25146400513367145,103.1164716823332,15.184375557562438,0.0,1
30,60,2.6555108587465024,1.250286867353326,2.935124387755446,5.4136711391676045,0.05960971464862433,0.20133313075687717,2.7711317770193844,0.1942228554140777,140.8362999583303,18.358296658746827,0.0,2
40,70,3.278011526286726,1.2516739413531903,3.5088526931079995,5.554548016023659,0.05622550465797398,0.3589460266498559,2.042829189477741,-0.10827966731833988,126.4983740029116,27.923640068068657,0.0,0
50,80,3.900242010770946,1.2739171447130164,4.1030175035181555,6.107184409325441,0.06601734938602197,-0.1801826943718347,1.823142343615227,-0.04753254951867081,152.27100260457945,24.980354365003716,0.0,0
60,90,4.463348798341542,1.2633358341242231,4.6386959294007655,6.394026353205447,0.057875786806149236,-0.5615044666977539,2.5043264484006347,-0.03323807426852952,138.4204500515294,21.71037226789432,0.0,0
70,100,5.074085928309805,1.1911755044836967,5.2120290761231916,8.12539782499357,0.055659318150614465,0.10525248889827847,3.304270826552167,-0.01916950589722989,97.57187677162068,13.955892083700688,0.0,1
80,110,5.334692999246927,1.2652101427685776,5.482673262340066,8.12539782499357,0.027210039154134225,-0.07306809180917236,2.847519082626438,0.025226815630917016,165.675800095877,24.13880860695626,0.0,1
90,120,5.707508436273783,1.2806158674422872,5.8494127525830635,8.12539782499357,0.030205996966369213,-0.16353084457344264,2.622105260119319,-0.09961348861543398,171.30976328822743,29.64343401704874,0.0,0
100,130,5.884862737682369,1.2805083270408204,6.0225668129945475,7.689601678334839,0.045400381795132456,-0.44669156364600493,2.7174184736258478,0.026626869199135705,207.12167392291232,26.580229613366008,0.0,0
110,140,6.505792761414282,1.214953548496515,6.6182665086467125,8.633886242704136,0.07090512128929462,-0.23934211554186366,2.078428914706163,0.1590723283521522,107.69362824425619,16.110830937449574,0.0,0
120,150,7.078203045542998,1.321493228514478,7.200507114567959,10.134520483707718,0.09039727307173524,0.14059617104143934,2.6585681096063283,0.27532237931161285,119.92760527619713,18.74097342703255,0.0,0
130,160,7.862397454077251,1.202545914406898,7.9538299203677445,10.134520483707718,0.07280555894330826,-0.04486689817335222,2.4223074821042725,0.20336566131193426,147.08071458757644,19.48583011796824,0.0,0
140,170,8.576756440783194,1.3298883434042172,8.67924847267541,10.784673799018094,0.0888967104578013,-0.37563607123612935,2.2312415317044456,0.257208760821914,265.8289935830312,25.538048771377337,0.0,0
150,180,9.290285430181362,1.3667672558954294,9.390285198332796,12.503831029165895,0.07238380720185679,0.022600602080359126,2.7181957773253607,0.008155375345447385,177.15395329035331,34.713016307864294,0.0,1
160,190,10.012348830112762,1.2917294068937675,10.095330304477143,12.503831029165895,0.07376646223585656,-0.9396462992591441,3.983250849517157,-0.08918506510940401,96.0709979886192,29.187485436204735,0.0,0
170,200,10.649765704504727,1.2148428739158919,10.718831688628631,12.97939690921578,0.07163958274439285,-0.9013627090553432,4.521806538218832,-0.05422313582320706,113.52393473776226,25.614580015077372,0.0,0
180,210,11.2004395514625,0.9527723368963442,11.240890590692555,14.044494975439818,0.04487863563179164,1.1235954841510492,3.9108133114784875,0.10395619144698172,103.3551645014529,10.257724877666897,0.0,1
190,220,11.649108644565729,1.1228010369004902,11.703094222527682,14.21527209415342,0.0372644055690146,0.7365964744478146,2.688735038922592,0.06565493025586525,132.91673131771944,14.486801925840371,0.0,2
200,230,12.162912120846947,1.192053275715159,12.22118743296202,14.344512463034391,0.06274271268272177,0.2489943650463677,1.9191409213204598,0.11397868169853888,130.89938917919775,13.048480407636177,0.0,0
210,240,12.498448533898822,1.1393678144031918,12.55027389227086,14.695885617153465,0.02653193356179298,0.029958229401895083,2.1088176853484026,-0.1720654862537346,140.62760311626204,19.60922854779327,0.0,0
220,250,13.245779622780237,1.2690431000156315,13.306432587472777,15.855269499176131,0.07407456403738893,-0.09856500502794771,2.756534006991495,0.058763697221027075,152.124707599614,20.756278921159723,0.0,1
230,260,13.686568221418932,1.3452564376351266,13.752522116417532,15.855269499176131,0.07027315630831145,-0.4741892696547279,2.9993956037129457,0.08405138542940659,262.09369662536403,25.236879539011035,0.0,0
240,270,14.459851327852295,0.9495538045658015,14.490995578336127,16.10559758724179,0.020555586298038928,-0.28767349157786287,2.471416066022694,-0.16452776549606296,112.85086006810513,17.076884416273685,0.0,0
250,280,14.941020234855985,1.1196706443034157,14.982915203994544,17.363137205381406,0.05784096031594635,-0.03833644483527411,2.9112826819266524,0.15758183737065387,158.23628957423102,13.880674227416586,0.0,1
260,290,15.506217427035574,1.0061216804119955,15.538824271169835,17.363137205381406,0.035006238385362175,0.29189166020375895,2.0627747967981214,0.03241413981647311,73.9615820070231,12.827048217850319,0.0,0
270,300,16.14640670763954,1.155168312388689,16.18767628161788,18.764457552668546,0.05044598439187042,-0.04627069858207579,2.264680151259911,0.263985135022649,117.01829394823967,15.604390767620043,0.0,0
