sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1740649668587526,1.17463,221.6221,227.3234685765318,227.35284458978634,-5.7307445897863545,0.029376013254534428,linear_drift,0.275,1
1,1.1968486550089716,1.1757103453177258,221.6221,228.5079901138189,227.40901162859586,-5.786911628595874,-1.0989784852230287,linear_drift,0.275,1
2,1.191812536585597,1.1767906906354515,221.6221,228.24616284961633,227.46517866740498,-5.8430786674049955,-0.7809841822113412,linear_drift,0.275,1
3,1.1809787517606618,1.1778710359531772,221.6221,227.6829155223681,227.5213457062144,-5.899245706214401,-0.16156981615370114,linear_drift,0.275,1
4,1.2503902324911376,1.1789513812709032,221.6221,231.29161106446543,227.57751274502363,-5.9554127450236365,-3.7140983194418027,linear_drift,0.275,1
5,1.1790597356242232,1.1800317265886289,221.6221,227.58314607639306,227.6336797838332,-6.011579783833213,0.05053370744013819,linear_drift,0.275,1
6,1.1900289643748765,1.1811120719063546,221.6221,228.15343511901472,227.68984682264238,-6.067746822642391,-0.4635882963723361,linear_drift,0.275,1
7,1.1689526366624674,1.1821924172240803,221.6221,227.05767907031588,227.7460138614519,-6.123913861451911,0.6883347911360147,linear_drift,0.275,1
8,1.1386023773672456,1.183272762541806,221.6221,225.47977229945383,227.8021809002612,-6.180080900261203,2.322408600807364,linear_drift,0.275,1
9,1.1442500722862066,1.1843531078595317,221.6221,225.77339536098071,227.85834793907048,-6.236247939070495,2.0849525780897693,linear_drift,0.275,1
10,1.1794293903240591,1.1854334531772577,221.6221,227.60236438514232,227.91451497787978,-6.292414977879787,0.3121505927374528,linear_drift,0.275,1
11,1.1641217979568275,1.1865137984949834,221.6221,226.80652427692763,227.97068201668924,-6.3485820166892495,1.164157739761606,linear_drift,0.275,1
12,1.1838930650874422,1.1875941438127091,221.6221,227.83443036400445,228.0268490554986,-6.404749055498598,0.19241869149414015,linear_drift,0.275,1
13,1.148683061029026,1.1886744891304348,221.6221,226.00386597687918,228.08301609430777,-6.460916094307777,2.0791501174285827,linear_drift,0.275,1
14,1.1002779523943507,1.1897548344481605,221.6221,223.48728949837147,228.13918313311717,-6.517083133117183,4.651893634745704,linear_drift,0.275,1
15,1.1550077002849617,1.1908351797658863,221.6221,226.33268330289036,228.19535017192652,-6.5732501719265315,1.8626668690361612,linear_drift,0.275,1
16,1.1622602506171584,1.1919155250836122,221.6221,226.7097426276187,228.25151721073598,-6.629417210735994,1.5417745831172738,linear_drift,0.275,1
17,1.1799878815573048,1.192995870401338,221.6221,227.63140028529153,228.30768424954528,-6.685584249545286,0.6762839642537415,linear_drift,0.275,1
18,1.1833674475509113,1.1940762157190636,221.6221,227.8071035638705,228.36385128835462,-6.741751288354635,0.5567477244841257,linear_drift,0.275,1
19,1.207176535463728,1.1951565610367894,221.6221,229.04493552636677,228.42001832716397,-6.797918327163984,-0.6249171992027982,linear_drift,0.275,1
20,1.1658196852580505,1.196236906354515,221.6221,226.89479725814675,228.47618536597338,-6.85408536597339,1.5813881078266263,linear_drift,0.275,1
21,1.1336802692084593,1.1973172516722408,221.6221,225.22387241684953,228.5323524047825,-6.910252404782511,3.3084799879329694,linear_drift,0.275,1
22,1.1626432843166374,1.1983975969899667,221.6221,226.72965650914426,228.58851944359196,-6.966419443591974,1.8588629344477,linear_drift,0.275,1
23,1.1712524257656418,1.1994779423076924,221.6221,227.17724486256031,228.6446864824012,-7.022586482401209,1.4674416198408835,linear_drift,0.275,1
24,1.1941675483453085,1.2005582876254182,221.6221,228.36859966193356,228.7008535212105,-7.078753521210501,0.33225385927693196,linear_drift,0.275,1
25,1.1708519682078178,1.2016386329431439,221.6221,227.15642511648207,228.75702056002,-7.134920560020021,1.6005954435379408,linear_drift,0.275,1
26,1.178580801540676,1.2027189782608696,221.6221,227.55824634404252,228.81318759882942,-7.1910875988294265,1.2549412547868997,linear_drift,0.275,1
27,1.1770523039861598,1.2037993235785953,221.6221,227.47877991783986,228.86935463763876,-7.247254637638775,1.3905747197989058,linear_drift,0.275,1
28,1.1954805966559547,1.204879668896321,221.6221,228.43686490473368,228.9255216764481,-7.303421676448124,0.48865677171443167,linear_drift,0.275,1
29,1.1742700164926472,1.205960014214047,221.6221,227.3341290853116,228.98168871525735,-7.35958871525736,1.6475596299457607,linear_drift,0.275,1
30,1.1496176575873864,1.2070403595317727,221.6221,226.05245555310364,229.0378557540668,-7.415755754066822,2.98540020096317,linear_drift,0.275,1
