sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,22.150124738860722,22.36875079051342,1435.291,1399.8111404555511,1399.0706666541578,36.220333345842164,-0.7404738013933638,gaussian,0.175,1
1,21.074211471024036,22.218729821643077,1435.291,1403.3437730220949,1399.5858838694376,35.705116130562374,-3.757889152657299,gaussian,0.175,1
2,21.0102661275264,24.208655505864694,1435.291,1403.5618948303998,1389.6969236108882,45.594076389111706,-13.864971219511517,gaussian,0.175,1
3,21.771648651416935,20.585657898343644,1435.291,1401.0538214337776,1405.1497553400372,30.141244659962695,4.095933906259688,gaussian,0.175,1
4,21.256130062286086,18.199242332616006,1435.291,1402.746465079937,1411.1883359694593,24.10266403054061,8.441870889522306,gaussian,0.175,1
5,21.671540368946797,20.23682736351765,1435.291,1401.3825150091861,1406.2624110247311,29.028588975268804,4.879896015545,gaussian,0.175,1
6,21.382883565165553,21.602071230287027,1435.291,1402.330285109319,1401.610608619457,33.680391380542915,-0.7196764898619676,gaussian,0.175,1
7,21.13585531387537,22.103061976133876,1435.291,1403.1413728349298,1399.965665409607,35.32533459039291,-3.1757074253227984,gaussian,0.175,1
8,21.811388674746564,20.709060818715873,1435.291,1400.923339818943,1404.687754842463,30.603245157537003,3.7644150235198595,gaussian,0.175,1
9,20.299166526947424,24.497359738680096,1435.291,1406.0662905979136,1387.8247539929655,47.46624600703444,-18.241536604948124,gaussian,0.175,1
10,21.414001547221,27.233260155582503,1435.291,1402.228112936059,1370.2549832269096,65.0360167730903,-31.97312970914936,gaussian,0.175,1
11,21.88899965843727,25.19293114811538,1435.291,1400.6685134340441,1383.314159717498,51.97684028250205,-17.354353716546257,gaussian,0.175,1
12,21.27374082064278,20.267544214252943,1435.291,1402.6886422606149,1406.165775113287,29.125224886712886,3.4771328526721845,gaussian,0.175,1
13,21.402225049290287,21.72046246474159,1435.291,1402.266779658883,1401.2218851573248,34.06911484267516,-1.0448945015582467,gaussian,0.175,1
14,20.675882517044062,22.775173680417204,1435.291,1404.8119690169315,1397.2811440177466,38.009855982253384,-7.530824999184915,gaussian,0.175,1
15,22.239877689737817,22.37660253859253,1435.291,1399.5164473732275,1399.0398390780492,36.251160921950714,-0.4766082951782664,gaussian,0.175,1
16,21.989065798388186,17.4797527883243,1435.291,1400.3399582285583,1411.3922828992909,23.898717100709064,11.05232467073256,gaussian,0.175,1
17,21.261678831171604,16.01745014605016,1435.291,1402.7282463607748,1411.5280967113576,23.762903288642292,8.799850350582801,gaussian,0.175,1
18,21.046247118372246,21.807572648561464,1435.291,1403.4355906302917,1400.935869284634,34.35513071536593,-2.49972134565769,gaussian,0.175,1
19,21.602109210057996,26.94178002785213,1435.291,1401.6104839174204,1372.1861716371695,63.1048283628304,-29.424312280250888,gaussian,0.175,1
20,20.84187599928614,22.486548649474955,1435.291,1404.1905163709275,1398.5792563600796,36.711743639920314,-5.6112600108479,gaussian,0.175,1
21,21.49173391795939,24.697380406894553,1435.291,1401.9728879913039,1386.5276735368325,48.76332646316746,-15.445214454471397,gaussian,0.175,1
22,21.799030863586424,22.21043809372278,1435.291,1400.963915214247,1399.6131087666106,35.677891233389346,-1.350806447636387,gaussian,0.175,1
23,21.825365468596548,21.854157245919062,1435.291,1400.8774486875604,1400.7829143293934,34.50808567060653,-0.09453435816703859,gaussian,0.175,1
24,21.454806540018062,17.75212014498603,1435.291,1402.094134621318,1411.3150774880125,23.97592251198739,9.220942866694486,gaussian,0.175,1
25,22.318809453431925,26.336988201153368,1435.291,1399.2467857969968,1376.0820938054026,59.208906194597375,-23.16469199159428,gaussian,0.175,1
26,21.089831098368407,18.491065651208817,1435.291,1403.2924878433696,1411.010768266759,24.280231733240953,7.718280423389388,gaussian,0.175,1
27,21.99854572508966,22.850936831904143,1435.291,1400.3088320227616,1396.9403936617637,38.350606338236275,-3.3684383609979704,gaussian,0.175,1
28,21.296480924147975,22.082806228578143,1435.291,1402.6139778498205,1400.032172734699,35.25882726530085,-2.5818051151213695,gaussian,0.175,1
29,21.909170777242675,16.705080629665623,1435.291,1400.6022839773345,1411.4395737062464,23.851426293753548,10.837289728911855,gaussian,0.175,1
30,21.33116091092358,23.188804890476803,1435.291,1402.5001102599754,1395.4208071744742,39.87019282552569,-7.079303085501124,gaussian,0.175,1
31,21.62908253345828,18.427261101598596,1435.291,1401.521920235272,1411.0599260501735,24.231073949826396,9.538005814901453,gaussian,0.175,1
32,21.822132384630414,26.14305761106214,1435.291,1400.888064132179,1377.3070656657014,57.98393433429851,-23.580998466477467,gaussian,0.175,1
33,20.931029360329436,24.47723917137491,1435.291,1403.8576771178896,1387.9552304824747,47.33576951752525,-15.90244663541489,gaussian,0.175,1
34,20.980148563157922,20.55194741412703,1435.291,1403.674320442873,1405.2710361742502,30.019963825749755,1.5967157313771168,gaussian,0.175,1
35,20.961910069212546,20.16879020564389,1435.291,1403.7424027694292,1406.47645747174,28.814542528259835,2.734054702310914,gaussian,0.175,1
36,21.094831326140557,20.980088698720404,1435.291,1403.2760701933635,1403.674543910348,31.616456089652047,0.3984737169844266,gaussian,0.175,1
37,21.553692853900476,24.214864246399756,1435.291,1401.7694532336545,1389.6566615915826,45.63433840841731,-12.112791642071898,gaussian,0.175,1
38,21.349639423453418,21.23918434561007,1435.291,1402.4394382735843,1402.8021043144204,32.488895685579564,0.3626660408360749,gaussian,0.175,1
39,21.8513659157479,29.18615730798278,1435.291,1400.7920793282474,1357.9326473289068,77.35835267109314,-42.859431999340586,gaussian,0.175,1
40,21.57418137374985,16.713826337413117,1435.291,1401.7021816285692,1411.439103747266,23.851896252733923,9.736922118696839,gaussian,0.175,1
41,21.476697468780603,22.505501767610816,1435.291,1402.0222583742539,1398.4940133148125,36.79698668518745,-3.5282450594413604,gaussian,0.175,1
