window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-3.671097118407564,11.292656927358788,11.874386490754153,31.97312970914936,0.056967476709588384,-0.9248024402396396,3.141966736700732,0.161431285108779,11719.165468037405,1649.3543933627348,0.0,2
10,40,-5.923994350525822,13.47211566224844,14.717051657246486,42.859431999340586,-0.058187113092416136,-0.9500393264858773,3.2636679651470244,-0.05407346879342414,12528.200606665134,2412.5491957405484,0.0,0
20,50,-4.644771292229681,14.68645290920584,15.403434662809515,46.63771887288567,-0.004458363286681867,-1.2992351661051988,4.266026724781725,-0.34303962111576775,17059.65253370559,4190.492883898514,0.0,2
30,60,-7.824242426312071,19.033157061912366,20.57862573859407,54.05810445837233,-0.1407504178849477,-1.110410478447121,2.996162772404476,-0.28948809585617813,45055.94488871147,6612.68818191955,0.0,2
40,70,-9.215541892173412,18.82957179577938,20.963754109863373,54.05810445837233,-0.4077038595166988,-0.841684178879195,2.6046536985509423,-0.25856763728623394,28482.77437044966,6484.7139417644285,0.0,1
50,80,-8.83076044132938,18.228457542458205,20.25485113125617,54.05810445837233,0.3725607189661487,-0.856108539166766,2.609973721507639,-0.13797481101647197,40804.397117472414,4399.626594735004,0.0,1
60,90,-8.425142363744287,16.68060562794501,18.687579510583745,48.97011489245142,0.052418832852309444,-0.6572951062836351,2.302786456976436,-0.12050275956476027,27436.885121910655,4569.374161692085,0.0,1
70,100,-4.28227624362368,17.504670446199487,18.020859503829264,48.97011489245142,-0.002413997434606536,-1.2951922049536837,3.418522615562258,-0.09590707274580298,25082.838413193313,5072.75073211395,0.0,2
80,110,-8.022863293221894,17.689537441754723,19.42385312766161,48.97011489245142,-0.11843134717094358,-0.772827855833487,2.393860687839902,-0.2559065202629161,47353.67422542421,6601.767529430051,0.0,1
90,120,-6.451448669920637,16.185050029857784,17.423462182058426,45.79645751617022,-0.363276275397599,-0.7522216981775114,2.313601101392725,-0.2574745047147112,22238.005858374916,4990.116688964235,0.0,1
100,130,-7.312144941157915,14.381840895241348,16.133964521361072,33.461719906422786,0.30061709929223385,-0.485749827352102,1.7901379302127305,-0.29006717409068994,18464.826746499693,4442.898556281791,0.0,0
110,140,-5.47982483288403,12.376989951618837,13.535817687216616,33.461719906422786,-0.1908271629285574,-0.5894692978050424,2.2107065435005944,-0.20377285175325194,22174.887449411857,3380.295459880572,0.0,1
120,150,-5.494438025056115,13.12590125755988,14.229481123160976,46.63006253952085,-0.1824564606210075,-1.0909510372091036,4.171286404021182,0.01814306772441903,14076.754809524164,2546.136523024412,0.0,1
130,160,-5.264199803862372,12.157668952685103,13.24842307363665,46.63006253952085,0.2388521650989455,-1.2469100052928503,5.160650846255914,0.06689385474372045,10528.096407585128,1937.804906332607,0.0,1
140,170,-2.4897024400425227,12.402249264973353,12.649680038265226,46.63006253952085,0.34515989352371795,-1.6858170678756406,6.228717433803843,0.0778238870584579,11595.293793726143,1997.146614564622,0.0,1
150,180,-1.1240866655426998,9.751297722054314,9.815873781574036,25.95543736170066,-0.00023789360850160152,-1.0749660330537731,3.388380085847947,-0.09386412377635944,9294.845298182912,1396.2042742291922,0.0,2
160,190,-2.7161566342391326,14.996386513614828,15.240377794774313,51.09471278125989,-0.35118680359686066,-1.5299010867566278,4.7703025097101905,0.20389253901819526,14694.356306457606,1558.4284887326507,0.0,1
170,200,-6.068576471366343,17.66133496587819,18.674859388112477,51.09471278125989,-0.2053273993425659,-1.1416984088726247,3.131987410451863,0.2231298990353616,52564.35548353951,2238.9787865650455,0.0,2
180,210,-6.873077425805044,17.772310319468822,19.055031025758232,51.09471278125989,0.3286885465341482,-1.02141897643885,2.915103743123271,0.24332598488754145,40536.46288870803,2811.5680938763326,0.0,2
190,220,-7.178078675172643,15.247454249014377,16.85258658315556,45.305626668639434,0.18788459961313897,-0.8130521253454662,2.78085827458268,0.19351637273195824,22959.645063585365,2411.9855969557325,0.0,2
200,230,-5.279101551299876,13.552919935321642,14.544777480668982,43.62242219660652,0.04499552293747567,-0.9300806546953081,3.3767191601262714,0.15440733565286308,18189.591238262998,1767.385194897579,0.0,1
210,240,-4.028853275939309,14.05645347291573,14.622432867183614,43.62242219660652,0.243235255520178,-0.9143918251052988,3.164769639397319,-0.09835335145042085,31387.331000337854,2273.5088479002084,0.0,1
220,250,-3.764543909397791,15.597271325151262,16.045144550179966,43.62242219660652,-0.08824161374681168,-1.3201287162501925,3.77723691041499,-0.2512179445309843,20567.092854751296,3948.1349817496452,0.0,3
230,260,-3.5704977387005554,14.571680928200355,15.002744388122583,41.882690189366485,0.07267831682531238,-1.0566056259505345,3.267005581321887,-0.37061442874375,37021.44289916298,3614.43041551124,0.0,2
240,270,-5.193867665061664,15.674817359534167,16.512908907183093,41.882690189366485,0.20981859305740752,-1.0364918839994428,2.996509405131781,-0.31990088344485595,23761.382018518096,4511.146360500148,0.0,2
250,280,-3.5255270280794546,13.172804969560833,13.63642664306912,41.06909943620644,0.09923586917883814,-0.9585420064817408,3.1591704608376747,-0.17801316300338882,16830.319022305488,3042.824333579392,0.0,1
260,290,-4.528693936708146,14.86850579039266,15.542893334618144,42.60215483851107,0.003051347491099483,-1.0541845347848533,3.2067677644844026,-0.21539976840473196,15827.554483696025,3573.239976855436,0.0,2
270,300,-2.951820623987237,13.748423484738737,14.061735074730716,42.60215483851107,0.1303782915802419,-1.2956864427171635,4.1010607053687105,-0.15888782173358995,20070.569123050107,2421.496524402094,0.0,2
