window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-17.53915588845499,0.6323252700979467,17.55055054768168,18.631105032477024,0.03379885516103872,0.7689893138031808,2.7882466387038147,0.23643106304522638,35.933941632452324,3.3860070740353874,0.0,0
10,40,-17.28112431311209,0.6421684489267502,17.293051721487178,18.631105032477024,0.014287076419784963,0.05264187263140863,2.139919754341661,0.1274280421605041,40.01524008753756,4.280072425091859,0.0,1
20,50,-17.239541516780793,0.6420729354933639,17.25149411973646,18.631105032477024,-0.007487673937608724,-0.26116573154255474,2.124351925917707,0.11518327489910478,41.356905974350994,4.6810057499283335,0.0,1
30,60,-17.23996734677512,0.5336136315792219,17.24822360782929,18.322861247080937,-0.00928006558154882,-0.4263757962406261,2.4528732454004927,0.13843773419217914,35.709369686491925,3.2803774034086417,0.0,1
40,70,-17.357228380829202,0.5419609360868457,17.365687395565626,18.322861247080937,-0.003861169220554779,-0.2179383194325937,2.0335558958481625,0.18953406559459351,25.732265943934962,2.1150355651218713,0.0,0
50,80,-17.31920244870508,0.6137932731500407,17.33007546554245,18.363506513736695,0.007160995904332066,0.07506161302040817,2.3203174593665556,0.028894813556136215,30.40354597572141,5.756797802608926,0.0,0
60,90,-17.31577391547962,0.6762136692105075,17.32897259558199,18.363506513736695,0.01950603735247322,0.013867249366069423,1.7639474512632165,-0.12483179739281944,36.68166393436212,8.76211399591746,0.0,0
70,100,-17.348516957397262,0.6535744379302666,17.360823717986893,18.56891881625677,-0.016365588541816956,0.04925310299006188,2.1641427348851727,-0.18321166482766438,36.8247334294925,9.48307973647067,0.0,0
80,110,-17.37232104979743,0.5562069319846501,17.38122276505375,18.56891881625677,-0.0067835015844935264,-0.1083085081247094,2.1814139660599765,-0.21065188078063343,43.266790020728436,5.736133196906313,0.0,1
90,120,-17.420237525636903,0.5006182215652706,17.42742935872561,18.56891881625677,0.005842756645840039,0.44111910510650537,3.187101263779515,0.1076144797698936,15.676546041622004,2.184853186783523,0.0,1
100,130,-17.358747145574526,0.48897470534466314,17.365632690070893,18.470833910533315,-0.006097304899027285,0.2822982566826749,3.0092713292842306,0.13931893176599233,19.511701879053206,1.9671200139768314,0.0,1
110,140,-17.36390278154288,0.5492399673330126,17.372587151848986,18.691312334089616,0.0008538373146014092,-0.08883679909736805,3.333494583865895,0.25453460464059496,33.909774011416175,2.5001341315151935,0.0,2
120,150,-17.349249949217665,0.5508199672209767,17.35799171669115,18.691312334089616,0.010379000454441116,-0.10999553006683961,3.407089423220764,0.050462892711308334,37.04941138515023,4.273864521864096,0.0,2
130,160,-17.257179291823483,0.5396554073335608,17.26561510832457,18.691312334089616,0.012583500191056127,-0.17346593166079233,3.286452455552611,0.002520080272327386,33.624308555907476,4.555707355312093,0.0,1
140,170,-17.26891984769524,0.5540213460672354,17.277804616270572,18.382823336914328,0.0009060555623495,0.16904066491839773,2.479571539603176,-0.127146042363851,23.88894199562833,3.8324097523759337,0.0,1
150,180,-17.236406974302362,0.5271562123283551,17.244466331434424,18.382823336914328,-0.004062895313986171,-0.22739813893806773,2.736865604845671,-0.06433584501582494,33.58357930639308,3.065289044368419,0.0,1
160,190,-17.243408640245374,0.5452295395651912,17.25202645445755,18.382823336914328,0.005657535594076004,-0.07472416881563569,2.7293337705760874,-0.15809528398286998,31.73537508113373,3.2852584425627747,0.0,1
170,200,-17.32845604323019,0.49182076826378907,17.335434131000483,18.31200563336455,-0.024370555517282646,-0.027472037799985704,2.815802570171248,-0.07059600760738738,31.384010989384638,3.3521019805220114,0.0,0
180,210,-17.373572513375546,0.4805032163700195,17.380215914034558,18.31200563336455,-0.015514449736336408,0.20574906426920977,2.7145481386709833,-0.037511861694485976,16.81517141221757,3.40264749979107,0.0,0
190,220,-17.478209128137163,0.4352144089319217,17.4836267950514,18.31200563336455,0.0026402429044662975,0.1360184058509993,2.221257138216513,-0.1355695010445752,17.122653749722044,3.0629592593113824,0.0,0
200,230,-17.367052017186065,0.42474255669378447,17.372245163107543,18.11518332464368,0.004182695914134257,0.37397750656350814,2.618495451884026,-0.08011823504683403,13.03690183215758,3.2273915427278173,0.0,0
210,240,-17.314453884548524,0.41457718311914143,17.319416490197362,18.023807005353603,0.01727875332076176,0.328802649080506,2.525063214158277,0.018749784718674996,20.53314255218694,3.1543292890837575,0.0,0
220,250,-17.257772123831874,0.3608102695969336,17.26154346310767,17.90308621634631,0.003484631755905839,0.5385146742971542,2.943508913361633,-0.0597108408886744,18.146555454925632,2.5941988718854314,0.0,0
230,260,-17.323418034505064,0.4719819614159438,17.32984649009094,18.79195002540473,-0.016734481837796824,-0.697247110269947,4.62538300782167,0.2437629305845037,24.84973727163043,2.5435047926653263,0.0,1
240,270,-17.337900837103025,0.5924586199779428,17.348020424636466,18.79195002540473,-0.0030131581272840355,-0.11871256245749796,3.4031109279502747,0.4129722684477948,55.00523229488701,1.428865893246198,0.0,1
250,280,-17.39356284934707,0.6323300493780416,17.40505299864189,18.79195002540473,-0.006797250700523586,0.14110250738658184,2.770942666818355,0.42038330148581127,56.87451342236632,1.9673180202352978,0.0,1
260,290,-17.325447370576306,0.5567143559614419,17.334389445975386,18.344316383245257,-0.002874092091688131,0.3041769288152401,2.6925527128713163,0.3747304753687679,53.91959569013119,1.9432848037306956,0.0,0
270,300,-17.31155116063711,0.49739368263243783,17.318695218257023,18.133246478219007,0.016403347352218878,0.3614062292560495,2.0745891323233767,0.09345732123862777,20.587981663515425,3.0022029412560807,0.0,0
