sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8076835666695747,0.0,1435.291,1397.2520795905098,1030.0460304609621,405.2449695390378,-367.20604912954764,dropout,0.02,1
1,2.8829588687090766,0.0,1435.291,1406.4805840143968,1030.0460304609621,405.2449695390378,-376.4345535534346,dropout,0.02,1
2,2.8624132840816086,0.0,1435.291,1403.934287129572,1030.0460304609621,405.2449695390378,-373.88825666861,dropout,0.02,1
3,2.8198417647698766,0.0,1435.291,1398.6719276162207,1030.0460304609621,405.2449695390378,-368.6258971552586,dropout,0.02,1
4,2.9402481506050138,0.0,1435.291,1413.1449690379409,1030.0460304609621,405.2449695390378,-383.09893857697875,dropout,0.02,1
5,2.9272584375652912,0.0,1435.291,1411.6720219566098,1030.0460304609621,405.2449695390378,-381.62599149564767,dropout,0.02,1
6,2.810995726590364,0.0,1435.291,1397.6388773450435,1030.0460304609621,405.2449695390378,-367.5928468840814,dropout,0.02,1
7,2.8982520721498517,0.0,1435.291,1408.3044730742095,1030.0460304609621,405.2449695390378,-378.2584426132473,dropout,0.02,1
8,2.868724984552205,0.0,1435.291,1404.7165215384553,1030.0460304609621,405.2449695390378,-374.6704910774931,dropout,0.02,1
9,2.8768239225112104,0.0,1435.291,1405.7202554729884,1030.0460304609621,405.2449695390378,-375.6742250120262,dropout,0.02,1
10,2.817396923478069,0.0,1435.291,1398.386416305029,1030.0460304609621,405.2449695390378,-368.34038584406676,dropout,0.02,1
11,2.9571375180340533,0.0,1435.291,1415.061478505356,1030.0460304609621,405.2449695390378,-385.0154480443939,dropout,0.02,1
12,2.8427013994173755,0.0,1435.291,1401.491314032206,1030.0460304609621,405.2449695390378,-371.44528357124386,dropout,0.02,1
13,2.8038574721412055,0.0,1435.291,1396.8052639754435,1030.0460304609621,405.2449695390378,-366.75923351448137,dropout,0.02,1
14,2.823155688271216,0.0,1435.291,1399.0689354868612,1030.0460304609621,405.2449695390378,-369.02290502589904,dropout,0.02,1
15,2.8499304908408436,0.0,1435.291,1402.3872443892856,1030.0460304609621,405.2449695390378,-372.34121392832344,dropout,0.02,1
