window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.13077807025603458,0.7726269554443287,0.7836168170343625,3.17592743022351,0.018770125147724127,-1.9181294891008518,8.585335007862074,-0.039745876344081214,44.037599541109635,9.704919323904257,0.0,1
10,40,-0.19505253723397117,0.8957748485872707,0.9167650035003287,3.17592743022351,0.019113805084732156,-1.9579649248298525,6.988191707382447,-0.09799320278297216,88.62468170174935,12.030021083679161,0.0,2
20,50,0.08064026439050925,0.6948084503029266,0.6994723974920852,2.868205931734792,0.0019756940480643247,-2.3672383602242326,11.177657813303819,-0.13749028433313915,32.91171189424739,6.4560631016957615,0.0,1
30,60,-0.025765382318718368,0.6807437131952033,0.6812311340366227,2.868205931734792,0.005563228370213564,-2.219139742652785,10.624336343374482,-0.1119620043269945,31.388699711231535,6.174056308333544,0.0,1
40,70,0.17465908290171228,0.750826881278622,0.7708740499528112,3.1893211222251807,-0.0013611598394889374,2.063279899966803,9.204218413929489,-0.22562545419320457,65.48013083504841,9.948203629511294,0.0,1
50,80,-0.019207769588577624,0.7783950855410149,0.7786320360779999,3.1893211222251807,-0.020973562317167602,2.2164930149742537,10.227915545546551,-0.05897351246320465,54.85402407072986,9.076904165980332,0.0,1
60,90,0.062314790358379925,0.8210994146864494,0.8234606134453785,3.1893211222251807,-0.01822733426583317,1.6318074588979434,7.7573152855941405,0.010906254861295874,69.80496400198469,10.29421064247718,0.0,1
70,100,-0.011924575851691089,0.607443652249259,0.6075606851724045,1.236047398291248,0.02129710165320461,-0.387713490653781,2.548476230587461,0.3282366440013477,44.10797751315415,4.003673976529856,0.0,1
80,110,0.060960272548531216,0.5902573406606795,0.5933969017723372,1.236047398291248,-0.007600276857877368,-0.3188572900306885,2.4623837890774003,0.09128894413805193,41.472620935928006,5.99820138714562,0.0,2
90,120,0.08018826512005527,0.5445131513731365,0.550385982635158,1.236047398291248,0.003831914950723999,-0.13412047411526895,2.49125259651962,0.014112254021491268,40.13210714581279,4.1777969404561786,0.0,1
100,130,-0.10745815492493875,0.6495118538226885,0.6583410235706549,2.441312199578988,-0.01937095121666854,-1.2796365609391773,6.457843424321969,0.08755111174580382,32.66309572575136,7.123342448973507,0.0,1
110,140,-0.14164790503202576,0.6288708070344173,0.6446259542867329,2.441312199578988,-0.023799095281429344,-1.4928481541288618,6.888615220369207,0.17523737286708696,38.07822890702823,5.887839574926956,0.0,1
120,150,-0.21278414474251311,0.6417242258754862,0.6760821505773502,2.441312199578988,0.011467140746375129,-1.0527332300409835,6.019193873844155,0.06860177630666485,24.54774604299851,7.813376885102967,0.0,2
130,160,0.010222895063018692,0.48801826183345987,0.48812532352503585,1.0881480200262672,0.016943023797606736,0.013601656174936234,2.5701045506142473,0.09129715653229596,15.145435386373192,3.7043458363716306,0.0,2
140,170,-0.0406435848781939,0.7003624967018417,0.7015408240282158,2.4097109517340414,-0.013113739894699782,-1.158164387656618,5.272559968051296,0.2142933228620214,56.89124092468664,7.447530631392297,0.0,1
150,180,-0.11533417875286318,0.680609434888146,0.6903123754122903,2.4097109517340414,-0.013307345646766961,-1.2838373906379534,5.180458639380526,0.1114756474655544,39.406546121871166,7.101192980752872,0.0,1
160,190,-0.14063778966803966,0.7088972529923616,0.7227131541509592,2.4097109517340414,0.031776072332426776,-1.079744485308693,4.4234733189049,-0.01359024440723549,54.17488791316936,8.81854844012515,0.0,1
170,200,0.0987431813198801,0.5371967711606979,0.5461964727116516,1.1782145107668498,0.0266758695040967,-0.5865116030143754,3.0497076807217725,-0.04417167116862599,16.849804885946423,5.351794272355835,0.0,3
