sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8541542380071974,2.847858,1435.291,1402.9107103527506,1402.1303922691072,33.16060773089271,-0.7803180836433512,oscillation,0.4,1
1,2.840985548315742,2.9673276611260193,1435.291,1401.2786617084034,1416.2195755063085,19.07142449369144,14.940913797905068,oscillation,0.4,1
2,2.8603973916747574,3.0854796256571975,1435.291,1403.6844494808129,1429.647398309708,5.643601690291916,25.96294882889515,oscillation,0.4,1
3,2.822048751746805,3.201010730599104,1435.291,1398.9317483941154,1441.1642755686062,-5.873275568606232,42.23252717449077,oscillation,0.4,1
4,2.7085282444946452,3.3126467198590595,1435.291,1385.032754490253,1450.5280722483008,-15.23707224830082,65.4953177580478,oscillation,0.4,1
5,2.924570702424921,3.419156298717358,1435.291,1411.3672506642579,1459.4671808656924,-24.17618086569246,48.09993020143452,oscillation,0.4,1
6,2.8514077964410474,3.519364714453879,1435.291,1402.570332810274,1467.6419131379537,-32.35091313795374,65.07158032767961,oscillation,0.4,1
7,2.7917488671409907,3.612166713341896,1435.291,1395.3912074876453,1475.3852328118028,-40.09423281180284,79.99402532415752,oscillation,0.4,1
8,2.8231452878469874,3.696538731099257,1435.291,1399.0676465204824,1482.6345517731193,-47.343551773119316,83.56690525263684,oscillation,0.4,1
9,2.8516122439979465,3.771550182341767,1435.291,1402.5956708177673,1489.1394868153575,-53.848486815357546,86.54381599759017,oscillation,0.4,1
10,2.843098942516867,3.8363737245211604,1435.291,1401.540583146431,1494.7609342623812,-59.46993426238123,93.22035111595028,oscillation,0.4,1
11,2.818629257044226,3.8902943831410655,1435.291,1398.5303296025827,1499.4343022528312,-64.14330225283129,100.90397265024853,oscillation,0.4,1
12,2.8581432334930033,3.9327174376039222,1435.291,1403.405082596873,1503.0749527089588,-67.78395270895885,99.66987011208585,oscillation,0.4,1
13,2.8297037005526193,3.963174980711522,1435.291,1399.880456968301,1505.6887500795435,-70.39775007954358,105.80829311124262,oscillation,0.4,1
14,2.874362333925092,3.98133107947082,1435.291,1405.4151809052792,1507.2468653559295,-71.95586535592952,101.8316844506503,oscillation,0.4,1
15,2.760508438628181,3.9869854802836624,1435.291,1391.5895151968457,1507.7321132278485,-72.44111322784852,116.14259803100276,oscillation,0.4,1
16,2.871645435338599,3.9800758176538498,1435.291,1405.0784647430178,1507.1391416296592,-71.84814162965927,102.06067688664143,oscillation,0.4,1
17,2.804674033241838,3.9606783020504905,1435.291,1396.9006228976323,1505.4744907712222,-70.1834907712223,108.57386787358996,oscillation,0.4,1
18,2.7087504066374537,3.9290068793408297,1435.291,1385.0607779332727,1502.75652100233,-67.46552100232998,117.69574306905724,oscillation,0.4,1
19,2.828705893632621,3.8854108710636153,1435.291,1399.756794746071,1499.0133976880538,-63.72239768805389,99.25660294198292,oscillation,0.4,1
20,2.830754226344729,3.8303711215697405,1435.291,1400.0106528522529,1494.2403931764998,-58.949393176499825,94.2297403242469,oscillation,0.4,1
21,2.853972562667827,3.7644946945254567,1435.291,1402.8881945977078,1488.5276403682328,-53.236640368232884,85.63944577052507,oscillation,0.4,1
22,2.8072946606760962,3.688508177273344,1435.291,1397.2066627119175,1481.938148355701,-46.64714835570112,84.73148564378357,oscillation,0.4,1
23,2.9125444435310506,3.603249666900926,1435.291,1409.9871634274198,1474.628786163411,-39.33778616341101,64.64162273599118,oscillation,0.4,1
24,2.7753363981502566,3.509659526406975,1435.291,1393.4455025293828,1466.8501900740546,-31.55919007405464,73.40468754467179,oscillation,0.4,1
25,2.8631099140141,3.408770012920852,1435.291,1404.0206232771748,1458.6198956844469,-23.328895684446934,54.59927240727211,oscillation,0.4,1
26,2.85861296279524,3.301693892370935,1435.291,1403.4632980373524,1449.6093716541068,-14.31837165410684,46.14607361675439,oscillation,0.4,1
27,2.881718581141276,3.189612166177229,1435.291,1406.326870190846,1440.2081874791438,-4.917187479143877,33.88131728829785,oscillation,0.4,1
28,2.893109825709607,3.073761045337216,1435.291,1407.699058601828,1428.3155963319032,6.97540366809676,20.61653773007515,oscillation,0.4,1
29,2.956632951476688,2.9554183155749083,1435.291,1415.0041351479967,1414.8660932988878,20.42490670111215,-0.13804184910895856,oscillation,0.4,1
30,2.89366275012068,2.8358892439393815,1435.291,1407.7641563065931,1400.6470562227028,34.64394377729718,-7.117100083890364,oscillation,0.4,1
31,2.850681319757574,2.7164921822966583,1435.291,1402.4802976348547,1386.0373223900156,49.25367760998438,-16.44297524483909,oscillation,0.4,1
32,2.8331368840960574,2.598544026501954,1435.291,1400.3059452043476,1368.8855226979585,66.40547730204139,-31.42042250638906,oscillation,0.4,1
33,2.7378561256481224,2.4833456916310586,1435.291,1388.7321615809756,1350.6464265619259,84.64457343807408,-38.08573501904971,oscillation,0.4,1
34,2.9017657796694074,2.3721677634725316,1435.291,1408.7181540225606,1333.1029465068807,102.18805349311924,-75.61520751567991,oscillation,0.4,1
35,2.777371500015079,2.2662364845382816,1435.291,1393.6974442493686,1316.0126642211849,119.27833577881506,-77.6847800281837,oscillation,0.4,1
36,2.9370797329959246,2.1667202291605308,1435.291,1412.7856915500183,1299.3323022921488,135.95869770785112,-113.4533892578695,oscillation,0.4,1
37,2.7989956699372414,2.0747166168487556,1435.291,1396.2374972551,1283.7805465847723,151.51045341522763,-112.45695067032761,oscillation,0.4,1
