window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,9.559529003907588,1.6585446130620543,9.702338120786534,13.285624123255275,-0.014126955830799544,-0.1998274425382144,3.2338379503888817,-0.13233291618355775,436.3458607357298,45.96422886611454,0.0,1
10,40,9.452325572969585,1.6354255957731134,9.59276162618068,13.285624123255275,-0.029838987577611477,-0.062220206587001774,3.3770496041651143,-0.08840783108368647,330.421665984645,43.0648234552202,0.0,1
20,50,9.41981857346866,1.398047416691911,9.52299945061345,12.40613973409836,-0.00781064907632577,0.39714894273110424,2.4144705158010784,-0.014839099763687778,190.1786031208708,27.453564596554177,0.0,1
30,60,9.250759832251658,1.2846294401458003,9.339530516706398,12.40613973409836,-0.03445061417055963,0.6117336614780576,3.2815516472660677,0.08200567182691684,135.2713815028003,21.632858661483752,0.0,2
40,70,9.463172848852787,1.5403210893981054,9.58771241880508,12.989445346141565,0.0034300587678060632,0.1451422156831938,2.75020315647447,-0.03439938996640507,160.00097443112833,36.83414491945936,0.0,1
50,80,9.58829610418558,1.4359417853564898,9.695223101737946,12.989445346141565,0.045575819498060464,-0.15432115285193895,3.104530824908837,0.050524351953987745,200.65453303115845,28.279770294526507,0.0,1
60,90,9.806181440712514,1.2622152250613767,9.88708155739353,12.989445346141565,-0.020761675568657365,-0.2075994207907233,3.949071522731314,-0.13880167263753998,164.34639302243923,25.392354530447754,0.0,1
70,100,9.721861630352691,0.959942932759855,9.769139368126522,11.779564123803084,-0.014687452787179523,-0.043827029251076385,2.407075295195896,-0.11989149792688832,87.10585075874302,11.798421126250028,0.0,1
80,110,9.40452293128676,1.22154249516161,9.483523481944049,12.14347834441378,-0.03969917536618686,-0.23214544437287643,3.102597494866736,-0.19541526686776425,143.42915476655415,17.06109522868952,0.0,1
90,120,9.734114293938637,1.3211681526962609,9.823363292434996,12.14347834441378,0.030217114584343063,-0.5494175425775758,2.9198860269641593,0.07142780943258528,232.1870072693121,16.73845357863579,0.0,0
100,130,9.310569513864857,1.4631004797463865,9.424827196630385,12.14347834441378,-0.028077456479188266,-0.21256510510767324,2.5795959017499785,0.33579586866371547,244.1279635816142,15.583604814432226,0.0,0
110,140,9.402757932069736,1.3482794121055992,9.498932261165367,11.537296199866432,-0.05921990153989177,-0.45118754455188953,2.4799143136444775,0.5461933404453893,210.17605300864176,13.9846045706136,0.0,0
120,150,9.006266502187684,1.4437794009917237,9.121257329291614,11.947024785820076,0.03019486231517638,0.000844723492157969,2.4057153119953423,0.027117534240122046,110.01788822763088,34.353622305801686,0.0,1
130,160,9.457857161651827,1.5491412852021893,9.583887562556576,12.193699047095606,0.004423848072076905,-0.1352538235227047,2.040755151721657,-0.14717021733543076,207.7746301271027,44.959886978422716,0.0,0
140,170,9.55562165868806,1.569506567733078,9.68365923347913,12.193699047095606,-0.010901756285042325,-0.32370488419594307,2.312992481351891,-0.24964567135837656,237.14395070671117,46.73339637841513,0.0,0
150,180,9.537313965097542,1.4975808290079404,9.65417557372232,12.193699047095606,-0.037258506575234836,-0.44699533904486033,2.504428751101244,-0.0959322215685205,174.580726719569,43.37924947271771,0.0,0
160,190,9.374879253397262,1.4651161806954263,9.48867358689896,12.143216472353288,0.0012936943505092108,-0.20641265764597697,2.4245214314887673,0.09374666024472668,158.9760696378209,37.14507863109334,0.0,0
170,200,9.528040983952662,1.5319312037381638,9.650408188510385,12.297440639340493,0.046403876850133544,0.08945113990293137,2.103104521279998,0.09396404811271454,207.54199294702553,42.93968789156546,0.0,0
180,210,9.766834200831628,1.4966733256126032,9.880844161818093,13.070618522199993,0.03396022037113632,0.4548082774946659,2.062656783022315,0.13742565410869811,185.71345503409447,38.98000685347161,0.0,1
190,220,9.991317421650328,1.4602017725475545,10.09745577047626,13.070618522199993,-0.0039689186957548835,0.06932185222480498,2.276599602251258,-0.18221277445160602,250.40008670448847,45.3983729769642,0.0,1
200,230,9.591849394372298,1.4222059405502425,9.696713079268491,13.070618522199993,-0.04617305283296749,0.273294645905863,2.8477433638678407,0.05785176079480853,270.4172559274248,34.87375102285413,0.0,1
210,240,9.31578811716851,1.4734454419177434,9.431593169464328,12.20806247257542,-0.029633515592085758,-0.00386376622126486,2.0937668111309873,-0.09976753397365362,199.1943843241098,34.49567425533191,0.0,0
220,250,9.242651019914774,1.5851259721497502,9.377591493742694,13.952499403509592,0.03465992444869243,0.6487598638432133,3.6113517103214,-0.0975491021085411,350.21833342100643,33.878155308216,0.0,1
230,260,9.329073490812267,1.747963494230716,9.491416573627953,13.952499403509592,-0.024178192982291007,0.5284191476806224,2.6618126257573382,-0.24784762446812375,300.40701885924614,42.30171500977884,0.0,1
240,270,9.254834715959372,1.7503784261683282,9.418906000938874,13.952499403509592,-0.052945100463491754,0.48473388129149425,2.9247678409623736,-0.0762986277599063,236.17155639229676,46.99204641254531,0.0,1
250,280,9.340494352536703,1.6820106000982158,9.49073202701524,12.327543402688661,0.024995865987216037,0.051986013964575965,1.9016225795426351,-0.05157340559923955,202.46273047339923,53.63045815584755,0.0,0
260,290,9.320195167814337,1.6303513879525064,9.461716737165004,12.327543402688661,0.0016030126952048295,-0.24225052755222412,2.195335048666958,-0.06932255737890716,284.98756213258036,57.80585927904953,0.0,0
270,300,9.832147959034993,1.5541277788070047,9.954217530334345,12.747952831544353,0.023593696927657924,-0.3653289078205094,2.587308766673971,-0.12678018847091202,253.4253458060987,48.208608133246756,0.0,0
