window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-5.019647754204478,15.104338452051284,15.91659208657447,46.53788358686279,0.11123080597270645,-1.1474316039176287,3.5835233366793435,0.22444975759056557,19063.14994198221,3011.384911346356,0.0,2
10,40,-1.1228293453182763,12.779372224621564,12.828604764125247,39.11582339438928,0.18140135688600234,-1.464623962904155,4.4037970469399745,0.19370108359945135,18072.938564513468,1924.2706687309505,0.0,2
20,50,-2.7548150476847315,13.455083269931208,13.734200804842374,39.72596302938382,0.05739834711573706,-1.0392717869611994,3.3365026391550447,0.1804596010665521,15244.672989240109,2404.361758483913,0.0,1
30,60,-2.6475762766017095,14.031798599187843,14.27939186620334,42.62089911621706,-0.3816885860358394,-1.3017930087119312,4.255741340329296,0.13691593424576382,20166.37032087928,2753.377186110586,0.0,2
40,70,-3.903585995017996,14.753646089005079,15.261325517140227,42.62089911621706,0.005650774603475011,-1.0163076952685328,3.2798635167918593,0.02475804736571993,15750.228068493578,3377.3662738944613,0.0,2
50,80,-4.599855329101721,15.127194112538954,15.811093281841664,42.62089911621706,-0.14458027514280777,-0.8081581431638908,2.603391943212414,-0.10850760803912775,25664.371905931384,2802.3679502450427,0.0,2
60,90,-4.201515492383441,16.050726431122392,16.591520466776664,52.565090048654156,-0.1271319827320768,-1.2153782279250935,3.802287654825409,-0.15296635349407572,36439.28557859619,4003.3025544908387,0.0,2
70,100,-6.726295793190942,18.057667822950098,19.26972813252708,52.565090048654156,-0.03499514925390426,-0.9294496104571535,2.589914917992296,-0.3013306912809572,22560.18872730379,5853.052202388216,0.0,1
80,110,-9.178470841503145,18.165884654551473,20.35297747924839,56.79563006488479,-0.2643433800594353,-1.1166062019528247,3.3851925063655512,-0.12341638286018346,21236.32878613713,6072.840224987055,0.0,1
90,120,-8.864484528775636,16.573082120541958,18.794843360217985,56.79563006488479,0.41593389142135884,-0.9950630196857921,3.418924718129224,-0.2262111959705479,24217.09168977446,5267.639559591589,0.0,1
100,130,-8.025147190182937,16.100157400316654,17.989387308607043,56.79563006488479,0.4340297998471233,-1.155751743049689,4.172956198133604,0.09830690716553002,23640.35943416138,3157.700108716122,0.0,2
110,140,-4.710231257114333,15.581500042661576,16.277881375503373,43.925920860056294,0.11532505788274126,-0.8581438523400375,2.49014031852162,-0.02815703945978729,18340.527499206768,2778.3498413096167,0.0,1
120,150,-4.918343450127789,15.448259378406336,16.212304589907454,43.925920860056294,0.18913666724089312,-0.840326597503449,2.5355178881487688,-0.19362732709988023,35507.41858963535,2584.8272651261573,0.0,1
130,160,-4.268623732020979,14.334909692169989,14.956964412882776,30.715203086368774,0.01826552246874124,-0.6452643444452996,1.8735686828903513,-0.26429075389421963,20199.18046150965,3346.4633731415393,0.0,0
140,170,-4.92810321241963,14.435533641142584,15.253551480780466,38.98653899346118,-0.17503822222465237,-0.7598966865787758,2.2571252108975837,-0.20161389055181045,17827.08107452917,4158.559225767843,0.0,1
150,180,-3.155776183848146,13.558354587208731,13.920772336153881,38.98653899346118,0.2661470783623619,-1.0282849380794739,3.027397677509343,0.0017643380384945494,15135.729657116774,3434.541394414819,0.0,1
160,190,-4.048498394281258,14.088703744573698,14.658850993541849,38.98653899346118,0.06205158547881857,-1.0354208734665593,2.92371116748704,0.1445442487513751,17280.735260664023,3691.7298933718953,0.0,1
170,200,-4.233313766270377,12.576974195984203,13.270313687707114,30.496416228582802,-0.22124930678001412,-0.7435249628774072,2.5161483632419195,-0.01455784478261711,17767.831416586916,3032.8567914154564,0.0,1
180,210,-5.061704583147351,13.29824255384538,14.228988309361949,30.496416228582802,0.36933590651009424,-0.6817024610573016,2.1735173004313446,-0.05608644180762591,13424.954487278752,3558.197603016008,0.0,0
190,220,-2.423000735913267,11.626246730435044,11.876049242201203,28.959453389976716,0.349367505534922,-0.608900978140097,2.1400422022741465,-0.05869117571467552,10309.80103010772,2701.9033395671368,0.0,1
200,230,-2.1430260579614924,13.37648717218049,13.547064986653423,48.18227600774776,-0.1761989645313434,-1.5325147557643397,5.535456889103135,0.13135099482706195,12347.145574697928,3414.9981975378237,0.0,2
210,240,-4.938633654669601,15.90546551238267,16.6545469929575,48.18227600774776,-0.4515018399618508,-1.1318436207224,3.530015945831615,-0.06143207287417282,45676.70294468129,5362.885502171722,0.0,2
220,250,-7.837108681728015,21.86141703143639,23.223734133674405,90.99313884466528,-0.27656015466141043,-2.078806724796597,7.771614458030484,-0.1632411077419335,33619.85631692912,9147.886170145895,0.0,0
230,260,-7.363926247731645,21.74279395878619,22.955968699147952,90.99313884466528,0.03390220347690118,-2.0332462891831833,7.881486774207128,-0.1503777722391746,76203.76135204994,8088.929496417339,0.0,1
240,270,-3.3576228222038327,20.302254208800452,20.578026070907278,90.99313884466528,0.24655718959852158,-2.816144992151105,12.00134487782574,-0.021722358009863316,50105.44561347356,6002.239024238364,0.0,1
250,280,-0.8143191011202134,12.78213133748018,12.80804423505174,37.91665088918762,0.15003937426668795,-1.1842639291516888,3.569156694666342,-0.054442701822812835,16435.078467028554,2108.3276006810383,0.0,1
260,290,-2.016195545052763,14.508772087023946,14.64819142246222,39.487385481445926,-0.5956889317504375,-1.0909734044291062,2.985304753195154,0.09970180671007792,17994.19923330093,4094.112879925255,0.0,2
270,300,-6.321622337042535,17.306777336260595,18.425185229437954,57.79963169046664,-0.4866420645660622,-1.0784689061873047,3.6651471580544794,0.013008743382361042,26285.70035537239,5092.708001005768,0.0,1
