window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.6109991778163476,6.585651665018197,6.613934369817197,19.25063892066919,0.07292883602008406,0.7650704881582635,3.4019529694245096,0.19010821947636272,3352.985302977349,672.2883180186417,0.0,1
10,40,0.4266012002892315,6.296495642413729,6.310930672969184,19.25063892066919,-0.04552403484193336,0.7842816358719558,3.743619690052743,0.1634647590477725,2869.9112660479927,551.3189832602135,0.0,1
20,50,1.1825248861103546,5.536304164197733,5.66118617471493,11.99186882699587,0.04784583555438694,0.1205628863985592,2.2328279461970797,0.10838582331851924,2427.6373822949754,398.7866527400913,0.0,0
30,60,1.040919746714432,5.052813056366856,5.158917880882715,11.99186882699587,0.08273740258648342,0.12319671444106098,2.276054277248788,-0.26367507473063334,1915.0250689411776,496.24554268734545,0.0,1
40,70,1.7725270047059363,5.197402501072447,5.491342708351567,13.509151088084081,-0.06585424537425792,0.164151101068527,2.779701501391503,-0.13031520286374365,2556.6203617372544,479.36151912402624,0.0,1
50,80,0.3735518323620378,5.35699612018857,5.370004506811555,13.509151088084081,-0.056719006830480256,0.01913941764483412,2.775724176140027,-0.06585472622855473,2704.5138895168475,494.8206597219829,0.0,2
60,90,-0.28608014238787594,5.446829353776518,5.454336976849725,13.509151088084081,-0.09789583451496774,0.021814186033528315,2.791998196485994,-0.045185704928881146,2599.4778020947033,475.8453846689119,0.0,1
70,100,-1.2340760028261835,5.698437851093202,5.830534926018637,14.59628434699107,-0.061137796108095034,-0.4773473039412812,2.4259249560354887,-0.30739623153003404,3132.9973153097467,570.7889005887762,0.0,0
80,110,-0.7347705212149624,5.198732432656878,5.250400615686865,14.59628434699107,0.03814865894659684,-0.725434434646857,3.2155813647934846,-0.1473542026337345,2008.9101297960776,402.4680550583395,0.0,1
90,120,0.5883625091930147,5.644225622986358,5.67480865980516,14.59628434699107,0.21545186257245086,-0.4606414137307298,3.357154874366803,0.02521504332376351,2254.727900209652,423.5652684659513,0.0,1
100,130,0.6491017078149223,7.194098967813879,7.223322849339422,21.027858548064387,-0.0568302738772015,-0.6386091010651512,3.978260088600568,0.05440550715405581,6293.70039016184,730.7372092215347,0.0,1
110,140,0.1792783934266557,7.442314525712695,7.444473536925483,21.027858548064387,-0.1426642711362027,-0.484202598574267,3.4332621353524,0.06757835122594934,5896.8918594895995,817.7301029910551,0.0,1
120,150,-0.16656761721446856,7.2178549012613455,7.21977659950548,21.027858548064387,0.1421404215594383,-0.5303801579022784,3.5791631572659606,-0.016000250537731946,3943.5111072860523,822.0213505532955,0.0,1
130,160,-0.5649181836978036,5.4484234034734875,5.47763180012951,11.06843151595831,-0.020939789695878622,-0.33730557165318253,2.188570028327583,-0.2755614205593514,3243.568103115086,606.9368196651743,0.0,0
140,170,-0.9736754260594277,6.5824114085114225,6.654035150659584,19.308307098772957,-0.17342022177931476,-0.6713099195128077,3.264792330358532,-0.1244915379941049,3448.513250358308,764.1513562327202,0.0,1
150,180,-3.1507202796365164,6.172034852607266,6.929722397204061,19.308307098772957,-0.10944746915905126,-0.28660856801439755,3.0506177764801423,-0.20360318912500203,3147.1756101193077,694.1749846620874,0.0,2
160,190,-3.182342929382541,5.904826009623193,6.707777331136865,19.308307098772957,-0.06828639549477758,-0.5374098381657063,3.7465632051142217,-0.0739573167480889,2227.2026902847506,506.2224618756651,0.0,2
170,200,-2.33500255311673,6.677562038582251,7.074042104919676,15.119352725589579,0.19049640137700116,0.5562380894661099,3.47326714420506,-0.12504831948177825,3019.986646506749,601.0683224707342,0.0,1
180,210,-1.5402635227031471,7.024528363636615,7.191412270959384,15.655086327745266,-0.060345091459279784,0.12370522681149707,3.1858108989448977,-0.124923732783382,3813.349722197089,708.6648439278516,0.0,2
190,220,-0.463086806051903,7.09420235095294,7.109300696004183,15.655086327745266,-0.056109013977437755,0.09318645597890156,2.7330019214923404,-0.1466359031455719,4963.037762362018,839.0147544252953,0.0,2
200,230,-1.6220320387568488,7.086446229098393,7.269711692540257,18.19566002364354,-0.12389807484452323,-0.271708341113808,2.8242673918340704,-0.05521707490720917,4125.106769522966,855.8507134385816,0.0,2
210,240,-0.07185964712426388,8.03851509743954,8.038836282736963,18.19566002364354,0.0531399024741548,0.0021301297532314283,2.5264784333852237,-0.15481550230879756,5880.014005178589,1175.7975707914634,0.0,2
220,250,-1.5141845568663483,8.265013470727958,8.40257118646234,18.19566002364354,-0.056897956411808545,0.1842317784703294,2.6301998035666565,-0.11175819352756494,7365.4203406160805,1080.45955653572,0.0,2
230,260,-1.1713710733099787,7.52346851047129,7.6141111509775365,16.28205671328533,-0.21151944116961627,0.3198976947240616,2.6669157994101833,-0.028757268924451736,4953.285570935662,893.2299224618992,0.0,1
240,270,-1.945432354146965,6.352361710374584,6.643583847893764,16.28205671328533,0.10027218873086281,-0.0510143793203258,2.3110053460554454,0.04448272403707535,4635.095087634259,653.2377642290256,0.0,1
250,280,-1.5608553772447673,6.785808113048942,6.963006624712828,12.999722231232226,-0.06550848217726692,0.003934361265612611,1.800586757118276,0.08018158171399135,3419.74305008684,716.5768445248559,0.0,0
260,290,-0.297858859868605,6.999813950071353,7.006148388095684,15.24012434790825,0.029135991330495253,0.1209368805699865,2.2282608807392044,0.012636147159153214,4074.849554628416,712.6015198402068,0.0,1
270,300,-1.0397670375039296,7.033123536555417,7.109566946919445,15.24012434790825,0.0260341487488535,0.2900895563848721,2.401987193710207,0.05372573456758796,4734.016647442781,495.98490864975025,0.0,1
