sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7463221078305278,2.847858,1435.291,1389.8000571562347,1402.1303922691072,33.16060773089271,12.33033511287249,lag,0.275,1
1,2.857581841058945,2.847858,1435.291,1403.3355069760314,1402.1303922691072,33.16060773089271,-1.2051147069241779,lag,0.275,1
2,2.8782480082081867,2.847858,1435.291,1405.8967481374548,1402.1303922691072,33.16060773089271,-3.7663558683475458,lag,0.275,1
3,2.883285415710567,2.847858,1435.291,1406.5210542968305,1402.1303922691072,33.16060773089271,-4.390662027723238,lag,0.275,1
4,2.8909115908767244,2.847858,1435.291,1407.4402528061541,1402.1303922691072,33.16060773089271,-5.309860537046916,lag,0.275,1
5,2.7867250150126663,2.847858,1435.291,1394.804516395181,1402.1303922691072,33.16060773089271,7.325875873926179,lag,0.275,1
6,2.8537102144233533,2.847858,1435.291,1402.8556807252744,1402.1303922691072,33.16060773089271,-0.7252884561671635,lag,0.275,1
7,2.858525365391046,2.847858,1435.291,1403.4524417389575,1402.1303922691072,33.16060773089271,-1.322049469850299,lag,0.275,1
8,2.8328245498169577,2.847858,1435.291,1400.267236361727,1402.1303922691072,33.16060773089271,1.8631559073801327,lag,0.275,1
9,2.915263982382261,2.847858,1435.291,1410.3073441495726,1402.1303922691072,33.16060773089271,-8.176951880465367,lag,0.275,1
10,2.910478188687961,2.847858,1435.291,1409.743896092769,1402.1303922691072,33.16060773089271,-7.613503823661858,lag,0.275,1
11,2.89723118341696,2.847858,1435.291,1408.1842803100612,1402.1303922691072,33.16060773089271,-6.053888040954007,lag,0.275,1
12,2.876654669191716,2.847858,1435.291,1405.6992792287979,1402.1303922691072,33.16060773089271,-3.5688869596906443,lag,0.275,1
13,2.8475963021523576,2.847858,1435.291,1402.0979590029674,1402.1303922691072,33.16060773089271,0.032433266139832995,lag,0.275,1
14,2.836608099847927,2.847858,1435.291,1400.7361469248538,1402.1303922691072,33.16060773089271,1.394245344253477,lag,0.275,1
15,2.8122966882682503,2.847858,1435.291,1397.7908051105426,1402.1303922691072,33.16060773089271,4.339587158564655,lag,0.275,1
16,2.820831489500574,2.847858,1435.291,1398.7875087815617,1402.1303922691072,33.16060773089271,3.3428834875455777,lag,0.275,1
17,2.8124881571080382,2.847858,1435.291,1397.8131650566393,1402.1303922691072,33.16060773089271,4.317227212467969,lag,0.275,1
18,2.9011806776303755,2.847858,1435.291,1408.6492679342787,1402.1303922691072,33.16060773089271,-6.518875665171436,lag,0.275,1
19,2.6914598440558843,2.847858,1435.291,1382.879753348438,1402.1303922691072,33.16060773089271,19.25063892066919,lag,0.275,1
20,2.8227012063491626,2.847858,1435.291,1399.012609715494,1402.1303922691072,33.16060773089271,3.117782553613324,lag,0.275,1
21,2.8574764433736624,2.847858,1435.291,1403.3224446172537,1402.1303922691072,33.16060773089271,-1.1920523481464897,lag,0.275,1
22,2.849047017867837,2.847858,1435.291,1402.2777520326656,1402.1303922691072,33.16060773089271,-0.1473597635583701,lag,0.275,1
23,2.799339825788484,2.847858,1435.291,1396.2776881618356,1402.1303922691072,33.16060773089271,5.85270410727162,lag,0.275,1
24,2.752433751977883,2.847858,1435.291,1390.570977482063,1402.1303922691072,33.16060773089271,11.559414787044261,lag,0.275,1
25,2.8249459253641582,2.847858,1435.291,1399.2908067655574,1402.1303922691072,33.16060773089271,2.83958550354987,lag,0.275,1
26,2.778278161911484,2.847858,1435.291,1393.8096872587112,1402.1303922691072,33.16060773089271,8.320705010396068,lag,0.275,1
27,2.8530839050297874,2.847858,1435.291,1402.7780596847106,1402.1303922691072,33.16060773089271,-0.6476674156033368,lag,0.275,1
28,2.917087521569658,2.847858,1435.291,1410.518707715994,1402.1303922691072,33.16060773089271,-8.388315446886736,lag,0.275,1
29,2.9183349585112,2.847858,1435.291,1410.6601587701139,1402.1303922691072,33.16060773089271,-8.529766501006634,lag,0.275,1
30,2.8699412664510886,2.847858,1435.291,1404.8672602429674,1402.1303922691072,33.16060773089271,-2.7368679738601713,lag,0.275,1
31,2.862856963626268,2.847858,1435.291,1403.9892741188892,1402.1303922691072,33.16060773089271,-1.8588818497819375,lag,0.275,1
32,2.8806072508869702,2.847858,1435.291,1406.1891385654935,1402.1303922691072,33.16060773089271,-4.058746296386289,lag,0.275,1
33,2.8584905293035265,2.847858,1435.291,1403.4481243626092,1402.1303922691072,33.16060773089271,-1.3177320935019452,lag,0.275,1
