window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.7380076839956624,1.443071739848371,2.259010127462241,4.528567419684123,0.008725676766556754,0.2749435326564413,1.9439777245378438,-0.03202485339667213,174.24948592239951,35.118007065850236,0.0,0
10,40,1.8786686053528228,1.6413941740776272,2.494708512719331,4.528567419684123,-0.005984810602724967,-0.12525513302435531,1.8695881618581145,-0.06877837781902034,293.5826947121988,39.38026212484263,0.0,0
20,50,1.7906755999657435,1.4881607282521576,2.3283344814318814,4.0930265472682095,0.0029834959665332133,-0.19239038206010367,2.1502204899117507,-0.19432571361432738,184.2726087661008,37.0315918690799,0.0,0
30,60,1.9246309522938494,1.7374800482906463,2.5928828011955334,5.998771989527313,0.030037645434619734,0.11512817553892675,2.831750014486857,0.09519842464286726,217.24376542143114,31.656296221779822,0.0,2
40,70,1.7594348947620801,1.6626292617572795,2.4207327838813617,5.998771989527313,0.008365493955123584,0.2252634474711023,3.2054294592512207,0.18389962939210153,327.370045588071,30.881497693089383,0.0,2
50,80,1.7049110000524705,1.7120437473022734,2.416157137020837,5.998771989527313,0.001966262678254533,0.2560358436804153,2.947128568023193,0.17741799543683207,289.63651032182014,28.087762183077764,0.0,1
60,90,1.7102965005490811,1.5233037514375325,2.2903205974129675,5.44904174078988,0.03125587046696067,0.3330515071671602,2.8320415156578407,-0.19949467151233305,227.8668201361036,37.37053731114456,0.0,1
70,100,1.7247835385200385,1.4633593543399523,2.2619237066452853,5.44904174078988,-0.011750389754263941,0.7874636495486248,3.063570727024315,-0.26757275827842064,240.75529834226808,41.094848850828825,0.0,1
80,110,1.7072568796793575,1.4191902908792298,2.2200961994783848,5.44904174078988,-0.017967879977452222,0.8949991032225685,3.410340109477065,-0.3380025778960957,206.45157508731145,40.904319233643456,0.0,2
90,120,1.5009163347235244,1.1944876722050417,1.918215483956304,4.62766861159821,0.003669846637253995,0.42066305992801245,3.1544972784008274,-0.15440033680799925,158.93022005123777,26.029481899011973,0.0,1
