sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.142773427896536,11.05984585,221.6221,227.54721210526947,227.35284458978634,-5.7307445897863545,-0.1943675154831226,exp_drift,0.275,1
1,11.08517897224362,11.09016658736601,221.6221,227.41222092941678,227.4239110135133,-5.801811013513316,0.011690084096528608,exp_drift,0.275,1
2,11.043485694663493,11.120185052850347,221.6221,227.3144992910772,227.49426896563023,-5.872168965630237,0.17976967455302884,exp_drift,0.275,1
3,10.909201726347177,11.149904259845776,221.6221,226.99976151683018,227.5639255089942,-5.941825508994214,0.5641639921640262,exp_drift,0.275,1
4,10.838063019792463,11.179327191704097,221.6221,226.8330250221872,227.6328876360522,-6.010787636052214,0.7998626138650025,exp_drift,0.275,1
5,10.987241622272022,11.208456802035645,221.6221,227.1826731737749,227.70116226954246,-6.079062269542476,0.5184890957675634,exp_drift,0.275,1
6,10.890588320102502,11.237296015005779,221.6221,226.95613499814715,227.76875626318946,-6.14665626318947,0.8126212650423099,exp_drift,0.275,1
7,11.08906390806569,11.26584772562842,221.6221,227.42132652905804,227.8356764023913,-6.213576402391311,0.4143498733332649,exp_drift,0.275,1
8,10.793162033474138,11.294114800056677,221.6221,226.7277850842221,227.90192940490226,-6.279829404902273,1.1741443206801705,exp_drift,0.275,1
9,11.068162880364923,11.322100075870553,221.6221,227.3723382319405,227.9675219215053,-6.345421921505306,0.5951836895648057,exp_drift,0.275,1
10,11.063932012369774,11.3498063623618,221.6221,227.36242182871973,228.03246053668227,-6.410360536682276,0.670038707962533,exp_drift,0.275,1
11,10.784170434551976,11.377236440815931,221.6221,226.70671037316646,228.09675176927158,-6.474651769271588,1.3900413961051186,exp_drift,0.275,1
12,11.046056621417542,11.404393064791412,221.6221,227.32052508681778,228.16040207312614,-6.538302073126147,0.8398769863083544,exp_drift,0.275,1
13,11.31502475835034,11.43127896039608,221.6221,227.95093863374348,228.223417837758,-6.6013178377580175,0.2724792040145303,exp_drift,0.275,1
14,10.934969970779303,11.457896826560807,221.6221,227.0601577055972,228.28580538898171,-6.663705388981725,1.2256476833845227,exp_drift,0.275,1
15,11.34904006404171,11.484249335310425,221.6221,228.03066446950675,228.34757098954947,-6.725470989549478,0.31690652004272124,exp_drift,0.275,1
16,11.117559853255733,11.510339132031957,221.6221,227.4881159639893,228.40872083977837,-6.786620839778379,0.9206048757890812,exp_drift,0.275,1
17,11.159963601836946,11.536168835740174,221.6221,227.58750282018292,228.46926107817393,-6.84716107817394,0.8817582579910095,exp_drift,0.275,1
18,10.936646998177416,11.561741039340507,221.6221,227.06408835999525,228.5291977820462,-6.907097782046208,1.4651094220509435,exp_drift,0.275,1
19,11.185350729548038,11.587058309889331,221.6221,227.6470057390386,228.58853696811923,-6.96643696811924,0.9415312290806241,exp_drift,0.275,1
20,11.07392663020425,11.612123188851658,221.6221,227.38584743797975,228.64728459313574,-7.025184593135748,1.2614371551559884,exp_drift,0.275,1
21,11.220691035891612,11.636938192356263,221.6221,227.72983714102378,228.7054465544548,-7.083346554454806,0.975609413431016,exp_drift,0.275,1
22,11.275134459691149,11.661505811448265,221.6221,227.85744285780345,228.76302869064335,-7.1409286906433636,0.905585832839904,exp_drift,0.275,1
23,11.30166881318366,11.685828512339185,221.6221,227.91963467015478,228.82003229350983,-7.197932293509837,0.9003976233550475,exp_drift,0.275,1
24,10.562635379798946,11.709908736654526,221.6221,226.219003780099,228.8634907704161,-7.241390770416103,2.644486990317091,exp_drift,0.275,1
25,11.18861090378303,11.73374890167886,221.6221,227.65464700847104,228.90651600338703,-7.284416003387037,1.2518689949159807,exp_drift,0.275,1
26,11.563640355734734,11.7573514005985,221.6221,228.53364944237467,228.94911231149433,-7.327012311494343,0.4154628691196649,exp_drift,0.275,1
27,11.275966128911106,11.78071860274173,221.6221,227.85939214275896,228.9912839707535,-7.369183970753511,1.1318918279945365,exp_drift,0.275,1
28,11.340423364369475,11.803852853816657,221.6221,228.01046845571437,229.0330352145508,-7.410935214550818,1.022566758836433,exp_drift,0.275,1
29,10.826955418513093,11.826756476146672,221.6221,226.80699077738706,229.0743702340701,-7.452270234070113,2.267379456683045,exp_drift,0.275,1
30,10.971885417118694,11.84943176890359,221.6221,227.14668095600365,229.11529317871202,-7.493193178712033,1.9686122227083729,exp_drift,0.275,1
31,10.999045595018165,11.871881008338443,221.6221,227.21033958962477,229.15580815651157,-7.5337081565115795,1.9454685668868024,exp_drift,0.275,1
32,10.988861472513678,11.894106448009982,221.6221,227.1864698150722,229.19591923455027,-7.573819234550285,2.0094494194780737,exp_drift,0.275,1
33,10.902549086128852,11.916110319010897,221.6221,226.98416890960078,229.23563043936383,-7.613530439363842,2.2514615297630485,exp_drift,0.275,1
34,10.766456616509691,11.937894830191793,221.6221,226.66519232947184,229.2749457573475,-7.652845757347507,2.60975342787566,exp_drift,0.275,1
35,11.387801763931673,11.959462168382915,221.6221,228.12151501035942,229.31386913515462,-7.69176913515463,1.1923541247952016,exp_drift,0.275,1
36,10.805455955999395,11.980814498613677,221.6221,226.756599855344,229.35240448009506,-7.7303044800950715,2.595804624751054,exp_drift,0.275,1
37,11.05921363591109,12.001953964329998,221.6221,227.3513627922369,229.39055566052485,-7.7684556605248645,2.039192868287955,exp_drift,0.275,1
38,11.192614670312858,12.02288268760947,221.6221,227.66403112618804,229.42832650623671,-7.806226506236726,1.7642953800486794,exp_drift,0.275,1
39,10.956336639361531,12.043602769374381,221.6221,227.110237382248,229.4657208088433,-7.843620808843298,2.355483426595299,exp_drift,0.275,1
40,11.338586566005112,12.064116289602616,221.6221,228.00616332654528,229.5027423221577,-7.880642322157712,1.496578995612424,exp_drift,0.275,1
41,11.224819194729314,12.084425307536458,221.6221,227.73951281221974,229.53939476257165,-7.917294762571657,1.799881950351903,exp_drift,0.275,1
42,11.1809183196055,12.104531861889297,221.6221,227.63661695728462,229.57568180942656,-7.9535818094265665,1.9390648521419394,exp_drift,0.275,1
43,10.993114477479596,12.124437971050293,221.6221,227.19643810342131,229.61160710538496,-7.989507105384973,2.4151690019636476,exp_drift,0.275,1
44,11.01422827289465,12.144145633286987,221.6221,227.24592509027582,229.6471742567942,-8.025074256794198,2.401249166518369,exp_drift,0.275,1
45,10.59173342679355,12.1636568269459,221.6221,226.26176551553402,229.6823868340498,-8.060286834049805,3.420621318515771,exp_drift,0.275,1
46,11.197969876429507,12.182973510651122,221.6221,227.67658277829463,229.71724837195427,-8.09514837195428,2.0406655936596394,exp_drift,0.275,1
47,10.896205834121218,12.202097623500935,221.6221,226.96930145339292,229.75176237006968,-8.129662370069695,2.7824609166767686,exp_drift,0.275,1
48,11.27027041977016,12.221031085262464,221.6221,227.84604241203346,229.78593229307143,-8.163832293071437,1.9398898810379706,exp_drift,0.275,1
49,10.919295010865358,12.239775796564395,221.6221,227.02341838327493,229.81976157109477,-8.197661571094784,2.7963431878198435,exp_drift,0.275,1
50,11.120944928755893,12.258333639087764,221.6221,227.49604997980623,229.85325360007994,-8.23115360007995,2.357203620273708,exp_drift,0.275,1
51,11.35753583201345,12.27670647575486,221.6221,228.05057704086926,229.89056589281876,-8.268465892818767,1.8399888519494993,exp_drift,0.275,1
52,10.924623172974517,12.29489615091622,221.6221,227.0359066490305,229.9325812459482,-8.31048124594821,2.8966745969177055,exp_drift,0.275,1
53,11.113977630179349,12.31290449053578,221.6221,227.47971986926535,229.9741777418546,-8.3520777418546,2.494457872589237,exp_drift,0.275,1
54,11.040527770824722,12.330733302374178,221.6221,227.3075664428968,230.0153595561872,-8.393259556187218,2.7077931132903927,exp_drift,0.275,1
55,11.163918273583656,12.348384376170216,221.6221,227.59677186844726,230.05613082296753,-8.434030822967543,2.459358954520269,exp_drift,0.275,1
56,10.738026313204358,12.365859483820529,221.6221,226.59855674746092,230.09649563500432,-8.474395635004328,3.4979388875433983,exp_drift,0.275,1
57,11.007568823421149,12.383160379557452,221.6221,227.2303165233613,230.13645804430485,-8.514358044304856,2.9061415209435495,exp_drift,0.275,1
58,11.25561938900362,12.400288800125127,221.6221,227.8117029977929,230.17602206248074,-8.553922062480751,2.364319064687834,exp_drift,0.275,1
59,11.330824028836604,12.41724646495383,221.6221,227.9879693179713,230.21519166115178,-8.593091661151789,2.227222343180472,exp_drift,0.275,1
60,11.04876652292578,12.434035076332595,221.6221,227.3268766147018,230.25397077234368,-8.631870772343689,2.927094157641875,exp_drift,0.275,1
61,10.90992354287241,12.450656319580073,221.6221,227.0014533265781,230.29236328888368,-8.670263288883689,3.290909962305591,exp_drift,0.275,1
62,11.257840223926557,12.467111863213738,221.6221,227.81690824045432,230.33037306479076,-8.708273064790774,2.513464824336438,exp_drift,0.275,1
63,11.214057773201063,12.48340335911736,221.6221,227.71428995127792,230.36800391566203,-8.74590391566204,2.65371396438411,exp_drift,0.275,1
64,10.890447217023535,12.499532442706846,221.6221,226.95580427758847,230.40525961905723,-8.783159619057244,3.449455341468763,exp_drift,0.275,1
65,11.059372872479429,12.51550073309439,221.6221,227.35173601447423,230.44214391487634,-8.82004391487635,3.0904079004021128,exp_drift,0.275,1
66,10.971064073903678,12.531309833251031,221.6221,227.1447558733699,230.4786605057359,-8.8565605057359,3.333904632366,exp_drift,0.275,1
67,10.615306688016359,12.546961330167546,221.6221,226.3109237397956,230.51481305734097,-8.892713057340984,4.203889317545361,exp_drift,0.275,1
68,11.08113198705614,12.562456795013773,221.6221,227.4027355148413,230.55060519885194,-8.928505198851951,3.1478696840106295,exp_drift,0.275,1
69,10.821935477266392,12.577797783296322,221.6221,226.79522492659595,230.58604052325035,-8.963940523250358,3.7908155966543973,exp_drift,0.275,1
70,11.759511275017571,12.592985835014735,221.6221,228.9530103172325,230.62112258769804,-8.99902258769805,1.6681122704655422,exp_drift,0.275,1
71,11.473544021059011,12.60802247481607,221.6221,228.32247963410072,230.65585491389584,-9.033754913895848,2.3333752797951206,exp_drift,0.275,1
72,11.171303752865834,12.62290921214795,221.6221,227.61408212029778,230.69024098843488,-9.068140988434891,3.0761588681370995,exp_drift,0.275,1
73,11.017837161599601,12.637647541410105,221.6221,227.25438368449784,230.7242842631493,-9.102184263149297,3.4699005786514476,exp_drift,0.275,1
74,10.796229984037447,12.652238942104361,221.6221,226.7349758155052,230.7579881554609,-9.135888155460918,4.023012339955699,exp_drift,0.275,1
75,10.946486592906059,12.666684878983183,221.6221,227.08715062262587,230.79135604872232,-9.169256048722332,3.7042054260964505,exp_drift,0.275,1
76,11.13696451618801,12.6809868021967,221.6221,227.53359704782895,230.82439129255795,-9.202291292557959,3.2907942447289997,exp_drift,0.275,1
77,11.080079614086634,12.69514614743828,221.6221,227.4002689394917,230.85709720319835,-9.234997203198361,3.4568282637066545,exp_drift,0.275,1
78,10.735699700231804,12.709164336088655,221.6221,226.59310357983634,230.88947706381458,-9.267377063814592,4.296373483978243,exp_drift,0.275,1
79,11.180769827807861,12.723042775358604,221.6221,227.6362689188818,230.92153412484691,-9.299434124846925,3.2852652059651177,exp_drift,0.275,1
80,11.255862592475117,12.736782858430214,221.6221,227.8122730235396,230.95327160433254,-9.331171604332553,3.140998580792939,exp_drift,0.275,1
81,11.202773943682589,12.750385964596738,221.6221,227.6878426587818,230.98469268822612,-9.36259268822613,3.296850029444329,exp_drift,0.275,1
82,10.970352024034968,12.763853459401046,221.6221,227.1430869549307,231.01580053072178,-9.393700530721787,3.8727135757910673,exp_drift,0.275,1
83,10.867733116663674,12.77718669477272,221.6221,226.90256646014154,231.04659825456935,-9.424498254569357,4.144031794427804,exp_drift,0.275,1
84,11.330534639652084,12.790387009163748,221.6221,227.98729104111544,231.077088951387,-9.454988951387008,3.0897979102715567,exp_drift,0.275,1
85,11.045189603277551,12.8034557276829,221.6221,227.31849295027155,231.10727568197245,-9.485175681972464,3.7887827317009055,exp_drift,0.275,1
86,10.941369758730206,12.81639416222874,221.6221,227.07515767201602,231.13716147660926,-9.515061476609276,4.062003804593246,exp_drift,0.275,1
87,11.022053408877513,12.82920361162132,221.6221,227.26426581935414,231.1667493353724,-9.544649335372412,3.9024835160182647,exp_drift,0.275,1
88,11.281734665086077,12.84188536173257,221.6221,227.87291256711893,231.1960422284282,-9.573942228428223,3.323129661309281,exp_drift,0.275,1
