sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,21.286973685132235,21.711810807,1435.291,1402.645193732335,1401.2502918410291,34.0407081589708,-1.3949018913058353,bias,0.0125,1
1,21.669092726001278,21.711810807,1435.291,1401.3905515521299,1401.2502918410291,34.0407081589708,-0.14025971110072533,bias,0.0125,1
2,21.104434842022936,21.711810807,1435.291,1403.2445381972693,1401.2502918410291,34.0407081589708,-1.9942463562401826,bias,0.0125,1
3,21.488368765076874,21.711810807,1435.291,1401.9839370684176,1401.2502918410291,34.0407081589708,-0.7336452273884788,bias,0.0125,1
4,21.808343639384873,21.711810807,1435.291,1400.933337828454,1401.2502918410291,34.0407081589708,0.3169540125752519,bias,0.0125,1
5,21.591571577720096,21.711810807,1435.291,1401.645082973203,1401.2502918410291,34.0407081589708,-0.3947911321738502,bias,0.0125,1
6,21.866506855592377,21.711810807,1435.291,1400.7423658626908,1401.2502918410291,34.0407081589708,0.507925978338335,bias,0.0125,1
7,21.613718609235114,21.711810807,1435.291,1401.5723658433737,1401.2502918410291,34.0407081589708,-0.3220740023446069,bias,0.0125,1
8,21.278711296406428,21.711810807,1435.291,1402.6723222977712,1401.2502918410291,34.0407081589708,-1.4220304567420499,bias,0.0125,1
9,21.68097799109793,21.711810807,1435.291,1401.351527705322,1401.2502918410291,34.0407081589708,-0.10123586429290299,bias,0.0125,1
10,21.169824614230304,21.711810807,1435.291,1403.0298386989693,1401.2502918410291,34.0407081589708,-1.779546857940204,bias,0.0125,1
11,21.714525945036492,21.711810807,1435.291,1401.2413770099388,1401.2502918410291,34.0407081589708,0.008914831090351072,bias,0.0125,1
12,21.091268219520273,21.711810807,1435.291,1403.2877692279058,1401.2502918410291,34.0407081589708,-2.037477386876617,bias,0.0125,1
13,21.738522526765554,21.711810807,1435.291,1401.162587103135,1401.2502918410291,34.0407081589708,0.08770473789422795,bias,0.0125,1
14,20.86023863011259,21.711810807,1435.291,1404.1219312622388,1401.2502918410291,34.0407081589708,-2.871639421209693,bias,0.0125,1
15,20.87048953977638,21.711810807,1435.291,1404.083665724453,1401.2502918410291,34.0407081589708,-2.833373883423974,bias,0.0125,1
16,21.260513561667032,21.711810807,1435.291,1402.7320723838604,1401.2502918410291,34.0407081589708,-1.4817805428313022,bias,0.0125,1
17,21.653718473588167,21.711810807,1435.291,1401.441031071608,1401.2502918410291,34.0407081589708,-0.19073923057885622,bias,0.0125,1
18,21.26930815800568,21.711810807,1435.291,1402.7031963783643,1401.2502918410291,34.0407081589708,-1.4529045373351437,bias,0.0125,1
19,21.384769598709923,21.711810807,1435.291,1402.3240925436917,1401.2502918410291,34.0407081589708,-1.0738007026625382,bias,0.0125,1
20,21.555852605220945,21.711810807,1435.291,1401.7623619484382,1401.2502918410291,34.0407081589708,-0.5120701074090448,bias,0.0125,1
21,21.696645639574818,21.711810807,1435.291,1401.30008485495,1401.2502918410291,34.0407081589708,-0.049793013920861995,bias,0.0125,1
22,21.18586414317592,21.711810807,1435.291,1402.9771748235444,1401.2502918410291,34.0407081589708,-1.7268829825152352,bias,0.0125,1
23,21.773952560118254,21.711810807,1435.291,1401.0462568250382,1401.2502918410291,34.0407081589708,0.20403501599093943,bias,0.0125,1
24,21.57442543635428,21.711810807,1435.291,1401.7013802781903,1401.2502918410291,34.0407081589708,-0.451088437161161,bias,0.0125,1
25,22.09809416372923,21.711810807,1435.291,1399.9819766276296,1401.2502918410291,34.0407081589708,1.2683152133995463,bias,0.0125,1
26,21.838194009186065,21.711810807,1435.291,1400.8353277084607,1401.2502918410291,34.0407081589708,0.414964132568457,bias,0.0125,1
27,21.711616260654655,21.711810807,1435.291,1401.2509306106915,1401.2502918410291,34.0407081589708,-0.0006387696623733063,bias,0.0125,1
28,21.96912925260539,21.711810807,1435.291,1400.4054174927967,1401.2502918410291,34.0407081589708,0.8448743482324517,bias,0.0125,1
29,21.631571226729097,21.711810807,1435.291,1401.5137489084939,1401.2502918410291,34.0407081589708,-0.26345706746474207,bias,0.0125,1
30,20.838073125918964,21.711810807,1435.291,1404.2047537113613,1401.2502918410291,34.0407081589708,-2.954461870332125,bias,0.0125,1
31,21.93218649667236,21.711810807,1435.291,1400.5267146146075,1401.2502918410291,34.0407081589708,0.7235772264216394,bias,0.0125,1
32,21.30231786653436,21.711810807,1435.291,1402.5948129474257,1401.2502918410291,34.0407081589708,-1.3445211063965417,bias,0.0125,1
33,21.501650109705146,21.711810807,1435.291,1401.9403293613989,1401.2502918410291,34.0407081589708,-0.6900375203697422,bias,0.0125,1
34,21.637675294830213,21.711810807,1435.291,1401.4937069307553,1401.2502918410291,34.0407081589708,-0.24341508972611337,bias,0.0125,1
