sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.045159088959268,11.05984585,221.6221,227.31842143012835,227.35284458978634,-5.7307445897863545,0.034423159657990254,oscillation,0.25,1
1,11.163428074112183,11.349826081591058,221.6221,227.5956229279405,228.0325067550536,-6.4104067550536,0.4368838271130926,oscillation,0.25,1
2,11.130964182939033,11.636607961733407,221.6221,227.5195333322925,228.70467255252038,-7.082572552520389,1.1851392202278817,oscillation,0.25,1
3,10.986601337152026,11.917028415355407,221.6221,227.18117245916176,229.23728736200144,-7.61518736200145,2.0561149028396812,oscillation,0.25,1
4,10.776401073917134,12.187994531056964,221.6221,226.688500371599,229.72630999432516,-8.104209994325174,3.037809622726172,oscillation,0.25,1
5,11.133947886996538,12.446517674530321,221.6221,227.52652660472734,230.28280365509698,-8.660703655096995,2.756277050369647,oscillation,0.25,1
6,10.980358764641437,12.689746451851434,221.6221,227.16654097781537,230.8446247365457,-9.222524736545722,3.678083758730338,oscillation,0.25,1
7,10.79836590977473,12.91499815907168,221.6221,226.73998204611445,231.36492154986877,-9.74282154986878,4.6249395037543195,oscillation,0.25,1
8,10.96434719915696,13.119788371235057,221.6221,227.1290127118133,231.8379554553748,-10.215855455374822,4.708942743561522,oscillation,0.25,1
9,10.89061088015846,13.301858344467341,221.6221,226.9561878749118,232.25850910197602,-10.636409101976028,5.302321227064226,oscillation,0.25,1
10,10.986303447056985,13.459199928904457,221.6221,227.1804742576815,232.5844955010984,-10.962395501098399,5.404021243416878,oscillation,0.25,1
11,11.365583235051053,13.59007771768172,221.6221,228.06943872445152,232.8292809609021,-11.207180960902122,4.759842236450595,oscillation,0.25,1
12,11.367074546016593,13.693048187690527,221.6221,228.07293409251275,233.0218703535166,-11.399770353516601,4.948936261003837,oscillation,0.25,1
13,10.809616907995142,13.766975620988594,221.6221,226.76635238787867,233.1601395046158,-11.538039504615824,6.393787116737144,oscillation,0.25,1
14,11.008113800924088,13.811044631257719,221.6221,227.23159385384582,233.24256336769162,-11.620463367691627,6.010969513845794,oscillation,0.25,1
15,10.93554123723342,13.824769157147912,221.6221,227.06149665271465,233.26823284462893,-11.646132844628937,6.206736191914274,oscillation,0.25,1
16,11.389972660981714,13.807997823315336,221.6221,228.12660320751525,233.2368648126499,-11.614764812649923,5.110261605134667,oscillation,0.25,1
17,10.925527771255402,13.760915610024215,221.6221,227.03802686675328,233.1488052470296,-11.52670524702961,6.110778380276315,oscillation,0.25,1
18,11.109889213274558,13.684041812897778,221.6221,227.47013734610243,233.00502540514606,-11.382925405146068,5.534888059043624,oscillation,0.25,1
19,10.935998614648899,13.578224315321242,221.6221,227.0625686641509,232.80711111394675,-11.185011113946757,5.744542449795858,oscillation,0.25,1
20,11.124478557739259,13.444630236669656,221.6221,227.5043321786062,232.55724527899253,-10.935145278992536,5.05291310038632,oscillation,0.25,1
21,11.411228382857843,13.284733059506472,221.6221,228.17642284478973,232.21895232656948,-10.59685232656949,4.042529481779752,oscillation,0.25,1
22,11.1043039441967,13.100296377733994,221.6221,227.45704646727148,231.79293194710027,-10.170831947100282,4.335885479828789,oscillation,0.25,1
23,10.684055786497686,12.893354444946358,221.6221,226.47205941748518,231.3149278977591,-9.692827897759116,4.842868480273921,oscillation,0.25,1
24,11.199727288280489,12.666189737527892,221.6221,227.68070183957462,230.7902123480842,-9.168112348084207,3.1095105085095724,oscillation,0.25,1
25,11.000973109570637,12.421307779965836,221.6221,227.2148573414285,230.22457267444003,-8.602472674440037,3.0097153330115134,oscillation,0.25,1
26,11.034880915208015,12.161409510042859,221.6221,227.29433121615614,229.67833101760692,-8.056231017606933,2.383999801450784,oscillation,0.25,1
27,11.069846545406719,11.889361488708865,221.6221,227.37628444379652,229.18735582992804,-7.565255829928049,1.8110713861315162,oscillation,0.25,1
28,10.691423522447574,11.608164283203825,221.6221,226.4893280821155,228.63800562135913,-7.015905621359138,2.1486775392436357,oscillation,0.25,1
29,10.757008338704198,11.320919372151526,221.6221,226.6430472442151,227.96475456166917,-6.342654561669178,1.32170731745407,oscillation,0.25,1
30,10.947983924241734,11.03079493764616,221.6221,227.09066010136553,227.28475441037978,-5.662654410379787,0.19409430901424685,oscillation,0.25,1
31,10.791012970127621,10.740990921629678,221.6221,226.72274806138995,226.60550526312522,-4.983405263125235,-0.11724279826472639,oscillation,0.25,1
32,11.261441649310227,10.454703731972307,221.6221,227.82534934197662,226.06039022880833,-4.4382902288083415,-1.7649591131682882,oscillation,0.25,1
33,11.009120237059504,10.175090987532279,221.6221,227.23395276141406,225.64947858912933,-4.027378589129341,-1.5844741722847289,oscillation,0.25,1
34,10.887860618856049,9.905236691040916,221.6221,226.94974175083792,225.25290771154727,-3.630807711547277,-1.6968340392906498,oscillation,0.25,1
35,11.440628617015957,9.648117213940461,221.6221,228.24533177246957,224.87505159436512,-3.252951594365129,-3.3702801781044514,oscillation,0.25,1
36,10.88880829202228,9.406568468346588,221.6221,226.95196292844224,224.52007782050072,-2.897977820500728,-2.4318851079415253,oscillation,0.25,1
37,11.275198875663577,9.183254628214067,221.6221,227.85759383740333,224.19190159092443,-2.569801590924442,-3.6656922464788977,oscillation,0.25,1
38,10.920006150597098,8.98063874469706,221.6221,227.0250851685148,223.89414254175182,-2.27204254175183,-3.1309426267629874,oscillation,0.25,1
39,11.242111908682933,8.80095557980338,221.6221,227.78004386271436,223.6300848212889,-2.0079848212889146,-4.149959041425461,oscillation,0.25,1
40,10.788791557080701,8.64618695797531,221.6221,226.7175414637087,223.40264086735328,-1.7805408673532952,-3.3149005963554146,oscillation,0.25,1
41,11.017813813291859,8.518039907457922,221.6221,227.25432896021096,223.21431928439534,-1.5922192843953553,-4.040009675815611,oscillation,0.25,1
42,11.27583419942492,8.41792783254578,221.6221,227.85908292347273,223.0671971747213,-1.4450971747212975,-4.79188574875144,oscillation,0.25,1
43,11.314183405198374,8.346954924369678,221.6221,227.94896665137122,222.9628972289878,-1.3407972289878103,-4.986069422383423,oscillation,0.25,1
44,10.982979232709015,8.305903982165404,221.6221,227.172682889597,222.90256982865674,-1.2804698286567486,-4.270113060940275,oscillation,0.25,1
45,10.962860584801145,8.295227779350478,221.6221,227.12552835177115,222.88688035780314,-1.2647803578031471,-4.238647993968016,oscillation,0.25,1
46,10.885416517745274,8.315044069637116,221.6221,226.94401321188207,222.9160018642291,-1.293901864229099,-4.028011347652978,oscillation,0.25,1
47,11.170680763220538,8.365134288261789,221.6221,227.61262194320585,222.98961315082545,-1.3675131508254594,-4.6230087923804035,oscillation,0.25,1
48,11.36083585210131,8.444945962656194,221.6221,228.05831170190498,223.10690231822963,-1.4848023182296402,-4.9514093836753545,oscillation,0.25,1
49,10.83396647197414,8.553598805971042,221.6221,226.8234234416069,223.266575719711,-1.6444757197110107,-3.556847721895906,oscillation,0.25,1
