sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.7463221078305278,2.0646970499999995,1435.291,1389.8000571562347,1282.086897259379,153.204102740621,-107.71315989685581,saturation,0.275,1
1,2.857581841058945,2.0646970499999995,1435.291,1403.3355069760314,1282.086897259379,153.204102740621,-121.24860971665248,saturation,0.275,1
2,2.8782480082081867,2.0646970499999995,1435.291,1405.8967481374548,1282.086897259379,153.204102740621,-123.80985087807585,saturation,0.275,1
3,2.883285415710567,2.0646970499999995,1435.291,1406.5210542968305,1282.086897259379,153.204102740621,-124.43415703745154,saturation,0.275,1
4,2.8909115908767244,2.0646970499999995,1435.291,1407.4402528061541,1282.086897259379,153.204102740621,-125.35335554677522,saturation,0.275,1
5,2.7867250150126663,2.0646970499999995,1435.291,1394.804516395181,1282.086897259379,153.204102740621,-112.71761913580212,saturation,0.275,1
6,2.8537102144233533,2.0646970499999995,1435.291,1402.8556807252744,1282.086897259379,153.204102740621,-120.76878346589547,saturation,0.275,1
7,2.858525365391046,2.0646970499999995,1435.291,1403.4524417389575,1282.086897259379,153.204102740621,-121.3655444795786,saturation,0.275,1
8,2.8328245498169577,2.0646970499999995,1435.291,1400.267236361727,1282.086897259379,153.204102740621,-118.18033910234817,saturation,0.275,1
9,2.915263982382261,2.0646970499999995,1435.291,1410.3073441495726,1282.086897259379,153.204102740621,-128.22044689019367,saturation,0.275,1
10,2.910478188687961,2.0646970499999995,1435.291,1409.743896092769,1282.086897259379,153.204102740621,-127.65699883339016,saturation,0.275,1
11,2.89723118341696,2.0646970499999995,1435.291,1408.1842803100612,1282.086897259379,153.204102740621,-126.09738305068231,saturation,0.275,1
12,2.876654669191716,2.0646970499999995,1435.291,1405.6992792287979,1282.086897259379,153.204102740621,-123.61238196941895,saturation,0.275,1
13,2.8475963021523576,2.0646970499999995,1435.291,1402.0979590029674,1282.086897259379,153.204102740621,-120.01106174358847,saturation,0.275,1
14,2.836608099847927,2.0646970499999995,1435.291,1400.7361469248538,1282.086897259379,153.204102740621,-118.64924966547483,saturation,0.275,1
15,2.8122966882682503,2.0646970499999995,1435.291,1397.7908051105426,1282.086897259379,153.204102740621,-115.70390785116365,saturation,0.275,1
16,2.820831489500574,2.0646970499999995,1435.291,1398.7875087815617,1282.086897259379,153.204102740621,-116.70061152218273,saturation,0.275,1
17,2.8124881571080382,2.0646970499999995,1435.291,1397.8131650566393,1282.086897259379,153.204102740621,-115.72626779726033,saturation,0.275,1
18,2.9011806776303755,2.0646970499999995,1435.291,1408.6492679342787,1282.086897259379,153.204102740621,-126.56237067489974,saturation,0.275,1
19,2.6914598440558843,2.0646970499999995,1435.291,1382.879753348438,1282.086897259379,153.204102740621,-100.79285608905911,saturation,0.275,1
20,2.8227012063491626,2.0646970499999995,1435.291,1399.012609715494,1282.086897259379,153.204102740621,-116.92571245611498,saturation,0.275,1
21,2.8574764433736624,2.0646970499999995,1435.291,1403.3224446172537,1282.086897259379,153.204102740621,-121.2355473578748,saturation,0.275,1
22,2.849047017867837,2.0646970499999995,1435.291,1402.2777520326656,1282.086897259379,153.204102740621,-120.19085477328667,saturation,0.275,1
