window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.25865876530728166,1.389755094675152,1.413620734159565,2.9253491685855693,-0.005249257209936383,-0.5722308731788842,2.373160069399679,0.014403494870906072,151.40281710856343,25.602381014905696,0.0,1
10,40,-0.19893158382771692,1.4967971133597127,1.5099587324182648,2.9253491685855693,-0.031829180302418214,-0.181596978166444,1.8956585323814714,0.05798426977154083,170.17468700777513,26.90031281432415,0.0,0
20,50,-0.22690466569763051,1.3465550142826976,1.365538770524378,2.5047579739760977,-0.04426918342526679,0.11229602976028964,2.0865748141724736,0.14502804015770465,125.22757293742016,22.62309070757711,0.0,0
30,60,-0.28532303923479013,1.320137944049245,1.3506196459539395,3.4684370847276114,0.015406352105865216,0.5407143703216765,3.4780261785762017,-0.005798212184780202,169.21756580186772,22.681189417679178,0.0,1
40,70,-0.24430107139132437,1.0688947908234028,1.0964575173404372,3.4684370847276114,-0.027738189993011603,1.3206061107428215,5.716833993183444,-0.13040647160546154,118.88234676697947,16.862235995178498,0.0,1
50,80,-0.11474926014538482,1.1875051060766777,1.1930363656075595,3.4684370847276114,-0.0028383881544344286,1.074470096660693,4.343650563250059,0.08769641056083116,195.94009321324447,18.649593160454565,0.0,1
60,90,-0.2411563801180648,1.094700779520976,1.1209487929229778,2.604926400629779,0.027109013113027425,0.22397255525780793,3.2788842372744984,0.1634079679541792,126.43962088470825,17.508139048666266,0.0,2
70,100,0.05204020423030708,1.1535445547415493,1.1547178108222853,2.604926400629779,0.004145870301396358,-0.11539275505336002,2.963855015448523,0.14854799924993067,136.45990366207675,19.807310905426085,0.0,2
80,110,-0.14280954551914343,1.178374520875947,1.1869966629022182,2.5832615162257753,-0.023766624535185396,-0.141325556707214,2.3952837983405675,0.06021541624922626,105.77787736864995,22.481445068821937,0.0,1
90,120,0.07284273524230116,1.1465398204642332,1.1488514368654181,2.39486205266968,1.644106467755644e-05,-0.17289897824669812,2.1712051083957253,0.08941041707760006,128.25999854781992,20.82850964377684,0.0,1
100,130,0.10013981359773538,1.2739011291681246,1.2778310018007906,2.39486205266968,0.039005597496280485,-0.34106408272932676,1.7651134208729047,0.014083845169819136,88.6555148536064,21.02566872199239,0.0,0
110,140,0.519860528161026,1.2903466433088155,1.391132426707892,2.307201564041634,0.02995474807432598,-0.7737300319666515,2.453199588422036,-0.24484187873802607,146.70857775692508,29.94086558667061,0.0,1
120,150,0.3118335419565028,1.2689258402461567,1.3066801237998351,2.307201564041634,-0.013200272420124778,-0.44185940157068415,2.1579318333614137,-0.15524712312445785,156.06927477710676,25.130438728971814,0.0,1
