window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,0.01685681725991799,1.4565774779253782,1.4566750157422175,4.0830416317282925,0.02808502010972669,0.21551527716737603,3.954173944945188,-0.19529086882696534,176.75219712829278,40.200581064769736,0.0,1
10,40,-0.041342340633142766,1.5224368519408915,1.5229980818361917,4.0830416317282925,-0.023983188987601756,0.33442594457072705,3.5627252292040428,-0.23616020987699946,236.48889127469596,53.38465343697437,0.0,1
20,50,-0.11448855855831729,1.148651327103032,1.154342887229058,2.5756692296217807,-0.002687579547675377,0.2634062265005133,2.4239511009470265,-0.14188520438722718,116.04902769538289,23.754785447395463,0.0,1
30,60,-0.21336978920824096,1.2147947558554606,1.2333908406505611,2.5756692296217807,0.013805968783591834,0.19263412116175066,2.276422658936504,-0.38060690145937626,159.32840663667915,24.688642563490745,0.0,0
40,70,-0.22936669410525307,1.116927726498559,1.1402353382464572,2.5294999250781984,-0.008480306558504281,-0.2779750722465863,2.257427652121773,-0.29360684766502265,202.76494096495404,14.242669264365789,0.0,1
50,80,-0.5122847229663876,1.2172614619808337,1.3206669164511031,3.0474100226842893,-0.024695366682368363,-0.10990642774536342,2.242049949915674,-0.1313527787943647,185.7311907220388,20.19580182275838,0.0,1
60,90,-0.9121871330103432,1.336210351263838,1.617882402541748,3.8679276749705878,-0.03785866067546334,-0.5083177132376687,2.637922740314839,-0.0755848779610735,152.81804479106006,26.088242580308172,0.0,1
70,100,-1.345940737896285,1.4143951800915098,1.9524523541932823,4.96188885864467,-0.03765044516026186,-0.5463509180868567,2.9023869062063334,-0.066030221437592,303.6288609815747,30.114164170858942,0.0,1
80,110,-1.2523496154701586,1.5474719450430527,1.9907408118747107,4.96188885864467,0.030084123575772326,-0.27595285923540136,2.624041859271603,-0.09113576982821543,389.8258217145308,32.47224403329968,0.0,1
90,120,-0.9453263062077667,1.575234555615419,1.8371188667076845,4.96188885864467,0.06507377512474263,-0.3061148482812559,2.5728220887567828,-0.08418920663301624,224.26746627962078,31.86627120209379,0.0,1
100,130,-0.7758058834127268,1.3545815635738414,1.561014407720811,3.1018110056513706,-0.018819873473946955,0.08027069633811736,1.9428487429268384,-0.11004180113451024,135.911774530434,25.52803337161084,0.0,0
110,140,-0.8330622535148677,1.1720416075620672,1.4379409751752485,3.1018110056513706,-0.007735983588031198,0.004478880412382167,2.392912403368676,-0.07188477358936197,80.4276669572774,18.03696332311247,0.0,0
120,150,-1.13116907192322,1.3014721450378972,1.7243471847586795,4.485682298714437,0.004226533694567987,-0.7072546184266885,3.6524187010932416,-0.29333623818008236,213.97798850131142,32.14912413190154,0.0,2
130,160,-1.3195578779908828,1.345266953499771,1.8844033988364477,4.485682298714437,-0.0356630761522505,-0.4171104712428854,3.0028206621514806,-0.2779559334311625,204.68996746441192,30.317134104690588,0.0,2
140,170,-1.3759902564273716,1.5362142511808765,2.062353852110322,4.485682298714437,0.03387308027891956,-0.30151770631238367,2.2391457119432228,-0.312708875512374,223.99598047850884,46.75162971281125,0.0,1
150,180,-1.2442466833844263,1.3181377934130527,1.8126326300541364,4.04874037493164,0.041564296958801566,-0.05238982574131098,1.9918785315338732,-0.13301597692884953,152.8442279775088,33.48660280050925,0.0,1
160,190,-1.2839066833366057,1.3982083974232848,1.8982631783136379,4.26498079510111,-0.04224071278232529,-0.29627929210062864,2.252027752088934,-0.10961483771632048,232.8729396613803,35.40910586158897,0.0,0
170,200,-1.3546086319158728,1.2842819593148955,1.866639948324984,4.26498079510111,-0.024137654942392013,0.016530726291370635,2.653064338398827,0.046275060912128824,103.52187188381232,19.75318579101261,0.0,1
180,210,-1.2669933955154116,1.4583443940880705,1.9318490199929637,4.26498079510111,0.05135142489295404,-0.09074493270300836,2.904438837673216,-0.1860944248462319,151.89899596717402,25.922551068901765,0.0,2
190,220,-0.9906448140165064,1.3134120309161845,1.6451225822087467,4.253675791559999,0.006819146321894052,-0.1298632900317283,3.25816258787273,-0.23923848974544654,151.60528411843433,23.10255685953019,0.0,1
200,230,-1.2533750427182364,1.2146628577764895,1.745381005904066,4.253675791559999,-0.04352625503428406,0.32270977331866846,3.7632324681827702,-0.17641181948291532,105.68369871874992,20.504064110343368,0.0,1
210,240,-1.465876285933147,0.9319167767839809,1.7370268174419765,2.6149493088739746,-0.005776980196256703,0.9123694221365395,3.0580230772773813,0.005136310695688795,88.69486361840437,10.85440947580998,0.0,0
220,250,-1.7000616048449653,1.106140731663221,2.0282398227311496,4.072458197591914,0.012089144058855021,0.6828223183204897,3.738351915076008,-0.1792230048342983,73.16110539259168,19.216605040648666,0.0,1
230,260,-1.6920051939950176,1.4877404207317435,2.253054179549436,4.96468055093942,-0.02037451649017112,0.09964945941459273,2.4987309920592193,0.002830491639760331,186.95209936742205,29.828791830376325,0.0,1
240,270,-1.6693273299789628,1.598789814981605,2.3114459991753233,4.96468055093942,0.03626285300846817,-0.04057741999588127,2.3057050610329557,-0.011325778490870643,249.8894245193125,42.539576326531346,0.0,1
250,280,-1.3585750088939677,1.7135916951905745,2.1868064735173416,4.96468055093942,0.06999500764813142,0.09966077934498223,2.6916692620451195,0.2319446993695108,273.7575897565413,37.11995542657564,0.0,2
260,290,-1.1112071028147057,1.6135177482889587,1.95913775661369,4.4252050061725186,0.012716370068050474,0.29411231603994054,2.772200050372712,0.20661698412914578,280.563826874593,36.60070295713554,0.0,2
270,300,-1.1022707823773772,1.6145328073196046,1.9549212422995865,3.5170096598346845,-0.004784236231771057,0.3841953650871179,2.3351730292063735,0.06241276423191608,321.2390030774809,39.073062528526336,0.0,1
