sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,20.966402413627605,21.44376376,1435.291,1403.7256333332912,1402.1303922691072,33.16060773089271,-1.5952410641839379,exp_drift,0.02,1
1,20.769436881077432,21.448039280574314,1435.291,1404.4617166679327,1402.1163541085311,33.1746458914688,-2.345362559401565,exp_drift,0.02,1
2,22.059393749883526,21.452272177856408,1435.291,1400.1090448090313,1402.1024558964384,33.188544103561526,1.9934110874071393,exp_drift,0.02,1
3,21.293972346901523,21.456462876764135,1435.291,1402.6222144632547,1402.0886962376626,33.20230376233735,-0.5335182255921609,exp_drift,0.02,1
4,21.305048275983907,21.460611797979286,1435.291,1402.5858479744768,1402.0750737509447,33.2159262490552,-0.5107742235320529,exp_drift,0.02,1
5,21.129122769135506,21.46471935798981,1435.291,1403.1634783405639,1402.0615870687966,33.22941293120334,-1.101891271767272,exp_drift,0.02,1
6,21.550045196378882,21.468785969131634,1435.291,1401.7814298809717,1402.0482348373625,33.2427651626374,0.26680495639084256,exp_drift,0.02,1
7,21.853683286329193,21.472812039630032,1435.291,1400.784470519035,1402.0350157162839,33.25598428371609,1.2505451972488117,exp_drift,0.02,1
8,21.40717884866006,21.476797973640632,1435.291,1402.2505144509846,1402.0219283785636,33.2690716214363,-0.22858607242096696,exp_drift,0.02,1
9,21.625697569309654,21.480744171289974,1435.291,1401.5330343603093,1402.008971510434,33.282028489565846,0.47593715012476423,exp_drift,0.02,1
10,20.453626759544395,21.484651028715675,1435.291,1405.5803551910742,1401.996143811225,33.29485618877493,-3.5842113798491937,exp_drift,0.02,1
11,22.637486476621728,21.488518938106203,1435.291,1397.9004023615041,1401.9834439932324,33.30755600676753,4.0830416317282925,exp_drift,0.02,1
12,21.821167711400218,21.492348287740235,1435.291,1400.8912315213831,1401.9708707815894,33.32012921841056,1.0796392602062497,exp_drift,0.02,1
13,21.721770527737384,21.496139462025642,1435.291,1401.2175902888848,1401.9584229141392,33.33257708586075,0.7408326252543702,exp_drift,0.02,1
14,21.445577656969572,21.49989284153808,1435.291,1402.1244365552975,1401.946099141307,33.34490085869288,-0.1783374139904481,exp_drift,0.02,1
15,21.99212808182725,21.50360880305919,1435.291,1400.3299035870477,1401.9338982259746,33.357101774025296,1.6039946389269062,exp_drift,0.02,1
16,21.19496234344917,21.50728771961442,1435.291,1402.9473019708312,1401.9218189433586,33.36918105664131,-1.0254830274725464,exp_drift,0.02,1
17,21.347779738643062,21.51092996051047,1435.291,1402.4455443262939,1401.909860080884,33.38113991911587,-0.5356842454098114,exp_drift,0.02,1
