window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,-0.24768296967654352,1.9442065240090427,1.9599198609808302,4.252903804508151,-0.013293315437852735,0.14363067847682706,2.602116588457472,0.0067557316655843065,370.45581168083,47.904695113557935,0.0,0
10,40,-0.15014398007520716,1.7225677307535159,1.7290988409533277,3.687127089288424,0.049335692742813346,-0.15519749728558555,2.317988485285128,-0.08899806368411001,427.82877412416497,41.48159609312595,0.0,1
20,50,-2.621207166665613,15.054943992527818,15.281428782307255,83.23325007750555,-0.3165765702408136,-5.105428910612657,27.404164384960744,-0.0669324833739095,8734.125812335385,3572.4190344868302,0.0,1
30,60,-2.4886141270039843,15.025104988990254,15.22980565218426,83.23325007750555,-0.02638905431935747,-5.164748877723112,27.803287831776608,-0.06535458886374938,8166.386915715538,3544.8472044331793,0.0,1
40,70,-8.311479318047683,25.36123179923023,26.688438823367335,86.78813056087938,-0.21076216696578737,-2.6564958609270524,8.090074788444696,-0.14696223901933286,65333.491406020374,11013.476225073631,0.0,3
50,80,-5.726062660947628,21.17425120466753,21.934828644770924,86.78813056087938,0.23999253264936649,-3.4587329107534046,13.022291638694409,-0.1082810494975568,28249.18871200559,7477.880374793864,0.0,2
60,90,-5.687853170521309,21.187509688912932,21.93768995375741,86.78813056087938,0.9954488662464271,-3.4570301976022497,13.014913229996596,-0.09328363188056821,29240.48314082787,7479.707226711947,0.0,1
70,100,0.15073311741981948,0.9072821529443477,0.9197180968853595,2.1170166488182076,0.018821993314995962,0.09872564994279896,2.3879604930380958,0.06854903629213152,68.99684176262238,12.406347788569207,0.0,1
80,110,0.05092204670840298,0.9497761571038887,0.9511402648631817,2.1170166488182076,-0.0012850127271206487,0.27481913140008424,2.1007005820808278,-0.19418774245311116,81.34791173352134,17.83384846706214,0.0,1
90,120,0.0020350576962376485,1.1651031278402557,1.1651049051321405,3.4240154470908237,-0.027149685900994976,-0.4987619880931925,3.914992891068059,-0.35126274265355045,121.48052398359874,24.094140390217007,0.0,1
100,130,-0.4982026436226306,1.5106968972422838,1.5907265602390759,3.4240154470908237,-0.04807907698315635,-0.24302633797888137,2.4475914543194337,-0.03670192092101027,161.01395508912412,36.224695861495356,0.0,0
110,140,-0.7690894105741564,1.620960261598508,1.7941601631790864,4.021092235518836,-0.04155521454172373,-0.1166514750986539,2.34648807647306,-0.043297109414871,230.73933556578962,34.50492146225217,0.0,1
120,150,-0.7263742999320811,1.5280831629931864,1.6919390581888825,4.021092235518836,0.05632560698422766,-0.040064253918251184,2.7757642919361185,-0.07089431255121893,265.8955351123445,36.97176089906989,0.0,2
130,160,-0.2116162818254073,1.396194780667576,1.412140685731061,4.021092235518836,0.07154425330693945,-0.2726401425539862,3.2805519252119897,-0.029034955864187834,202.95720051804344,22.979102732609263,0.0,1
140,170,0.07351089525336647,1.1958924260005472,1.1981496343472402,2.835580790459062,-0.001396346817056386,0.5833116575818108,2.790211179219781,-0.18350014342364862,103.41068059521703,24.356498517143812,0.0,2
150,180,0.03544610069925511,1.5967902300217474,1.597183603956567,4.16394545279627,-0.018796181796018885,0.3323245903294242,3.0449836240987755,-0.12012405255846728,281.3203866417866,54.471895213910585,0.0,1
160,190,-0.1207285923914848,1.5170144818639633,1.5218108723510348,4.16394545279627,0.0016740625917293663,0.5235804248324025,3.664565934784247,-0.19474632363676472,200.1932336566826,57.95465351144531,0.0,1
170,200,-5.792323561941597,21.345332779290032,22.11728382294845,86.11265475971368,-0.9465299990254448,-3.4431875145177364,12.94118375993503,-0.05843251922755936,28695.909009892555,7146.849369954043,0.0,1
180,210,-5.960981198534766,21.272082530085427,22.09150950062152,86.11265475971368,-0.2147828465665935,-3.4590547604485065,13.008296712276397,-0.0790194790715417,29634.636854889006,7108.974496379936,0.0,2
190,220,-5.88002914612166,21.29367812500229,22.090619521653107,86.11265475971368,0.5841976175234429,-3.4591178081117917,13.008423663398155,-0.07815108008353476,29488.133583041148,7107.638300660178,0.0,2
200,230,-0.32796321674737405,1.109557274215488,1.1570121936711768,2.6974234671968134,0.007203034590808204,0.2831763284794742,3.351427598862179,-0.1327977488652445,116.26625329489966,23.424517257597405,0.0,1
210,240,-0.009830507832483211,1.2850727989617978,1.2851103989602426,2.6974234671968134,0.014541726067952695,0.2887548175903644,2.4026732441925214,-0.09761341381222244,140.2785113087469,31.009642573222465,0.0,1
220,250,-0.15924029395571324,1.2733413547520158,1.2832597854451766,2.6974234671968134,0.018297818202844745,0.740352709183415,2.746402002003137,-0.05740114289633713,129.99548750129577,30.010446132482457,0.0,2
230,260,0.0574648161167867,1.2937165108161583,1.2949921294933306,2.389291602389676,0.012566933872526484,0.1730552353478519,1.7922021031526818,-0.045614099883859685,172.91682433935134,24.393069486986626,0.0,0
240,270,-0.004918231624750054,1.2113537947669875,1.2113637790105396,2.2406486771608343,0.029194825631696314,0.026664778849597327,1.9852483387186226,-0.2069876244994576,169.7083699083846,25.196214538002387,0.0,0
250,280,0.1324093846895797,1.1910785818517122,1.1984158015062047,2.2406486771608343,0.007017323619223001,-0.17834690105794118,2.067392450449079,-0.1931005691554317,173.97238241172556,22.936884966344895,0.0,0
260,290,-2.5239059786378295,15.21444238583983,15.422365528706786,84.17506057269702,-0.2631149234825625,-5.142133547737506,27.653368841140534,-0.04653509415842002,8835.506294108529,3837.386974163521,0.0,1
270,300,-2.8252822402817555,15.18673629678306,15.447303294921074,84.17506057269702,0.05582227136900076,-5.111211211450606,27.447665884187156,-0.05381151954453031,9017.24016056394,3852.6180739254846,0.0,1
