window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,1.081056577823483,5.585283828161253,5.688943554437418,14.117763525578994,0.031019782797898892,0.18087717740798873,2.5969106823135735,0.0447588176885884,2876.2350023554286,412.57447144842735,0.0,2
10,40,2.6337206209607453,6.13698297106587,6.678251589782038,14.117763525578994,0.13474914475436772,-0.22598440175649587,2.0189490168769932,0.26928837682054324,4828.599477761456,289.1610161002187,0.0,0
20,50,3.5963055348580837,5.702682964563765,6.7419586541580525,12.255142735124082,0.13722053502603737,-0.43461648495340943,2.1472441042361528,0.24369322213779562,2871.7765114555873,197.28510675336972,0.0,1
30,60,4.326636002373084,5.732462820880464,7.181985038261202,11.997819837846919,-0.11624606650459764,-0.5064858551462876,2.250427927321714,0.1951692191313953,3209.249481872906,248.97174818612325,0.0,2
40,70,5.697087913579829,6.487951984617725,8.6342533927238,16.35466995766501,0.25211874979843846,-0.215393692615742,1.9606776288247005,0.13417238272043785,3411.278970158924,483.3556805506736,0.0,1
50,80,8.36470171283454,7.444252743950148,11.197550341950082,23.7266481332465,0.4657067466569288,-0.27536778301481035,2.3122644719161,0.23065856631191883,5134.433299500103,603.7771104294142,0.0,2
60,90,11.415630297485526,6.752823686839443,13.263379766651083,26.771095235531448,0.15700998303708463,-0.11253757450854415,2.772340949504706,-0.07521346473366339,5815.184966372585,732.3663634302541,0.0,1
70,100,10.5992432063393,7.839400686090788,13.183328853677684,26.771095235531448,-0.3041404344744939,0.08888187855674187,2.4103815947385074,0.17134411933630453,8386.367505660217,686.7640049619605,0.0,1
80,110,10.703205898590243,8.310808052243184,13.550946350305098,26.771095235531448,-0.07681057682119158,-0.05876399108744213,2.6908896582467325,-0.0721057756599235,6265.291289545002,932.6983047330174,0.0,0
90,120,11.059556379723336,8.003409817557396,13.651679604504832,26.454556689280253,0.2611253961547348,-0.29128845396354525,2.8054888965714153,0.030036551117295078,4422.7845493578625,715.8227866826583,0.0,0
100,130,13.587135902180458,6.406843849685595,15.021914330023833,26.454556689280253,0.08715835646699943,-0.6953597492911289,4.752405316743844,-0.11833181240165341,4126.179836648046,563.4228599124584,0.0,1
110,140,14.028715379486478,6.548865346105477,15.482005442450332,26.179533377173357,0.08936989683391736,0.19525187374282832,1.9125967943940327,0.26659854929621574,6639.40452201605,474.29802117943655,0.0,0
120,150,13.966018358123376,6.780907323027082,15.52515291077423,26.179533377173357,-0.06121586295701185,-0.23337269304703076,2.661744765389897,0.05668588629469656,7392.651439005715,666.9198373474804,0.0,0
130,160,14.10091333050669,7.24001622100651,15.850980778327209,26.179533377173357,0.08729978742374063,-0.3954365055032554,2.477436646975305,0.04401314320264693,6337.996303618196,909.1462095075561,0.0,0
140,170,14.364920641309633,6.375416949084976,15.716134585380832,24.0562014810032,0.07816998058278911,-0.9323415002515609,3.453645243512612,-0.17867078166306546,4915.267800679626,856.8191163647211,0.0,0
150,180,14.732668749902095,6.0943653487170755,15.943425525839332,24.0562014810032,-0.05453564289469956,-0.6120886194605892,2.586224574825785,-0.1036708619399735,2874.065989506138,683.5678697786731,0.0,0
160,190,13.381453818445046,5.616938799813664,14.512522447046539,22.773761179071016,-0.227269702745501,-0.19742068628706216,2.077242144265209,-0.14703181556518471,2220.2744547504553,548.9375243426898,0.0,0
170,200,13.734002421111638,5.2823808943642705,14.714835045498981,22.159383282469435,0.030201946599700272,-0.15289798614665576,1.8705617356716513,0.0626715743225091,2928.4499918692477,290.1332464703852,0.0,0
180,210,14.474011770316308,5.757590700303113,15.577126416623571,23.8817874488916,0.22753142659158576,-0.3936111467220517,2.348632054519902,0.11929816208297951,3247.9081010943437,383.5290561377788,0.0,0
190,220,14.627781322052162,5.972526880207115,15.800096953518185,23.8817874488916,-0.2218983381717248,-0.7308075712974568,3.1658725094138678,0.12857312814361865,3697.6765981379576,350.78653841395203,0.0,0
200,230,14.483635527512417,5.947526665035749,15.65722745332427,24.14048508390283,-0.08474239226765518,-0.5203699003359376,3.283188944847925,0.09068682526148156,3448.033003756151,482.712941386936,0.0,0
210,240,13.869032401887754,6.144525756000909,15.169220696224674,26.42543650636935,0.15668693065119293,0.04925181575857547,2.654589175954347,-0.07789182648587385,3218.684249668923,616.2978933521963,0.0,1
220,250,15.97079572122666,5.786333825554481,16.986699947603352,26.42543650636935,0.11382379407820704,-0.0910012336122392,1.882203672374073,0.03768316692138296,2923.84928677062,551.3284218215592,0.0,0
230,260,16.660359395280647,7.260837393408922,18.173809034801742,33.16082039603293,0.1988233452545326,-0.2321866917174285,2.6828965740298036,-0.0025690892514655104,5446.138785860075,649.575273155439,0.0,0
240,270,17.552955110186986,7.3051789711218,19.01241365267334,33.16082039603293,0.12208018665000535,-0.24278485214836606,2.954734294183509,-0.046516765531926726,3602.8653906222553,560.6065121550362,0.0,1
250,280,17.279738024044992,7.6152732560170975,18.883371863717443,33.16082039603293,0.05949969434064828,-0.15976630352124435,2.6400673097828675,-0.03399428103077161,3714.4913114528567,628.2730214322245,0.0,1
260,290,16.186645039616725,6.6704853891896745,17.50722287988422,30.00230312607323,-0.09497484519383403,0.24314597358040296,2.3361407387616664,0.06040643295047906,3574.9779795535082,550.1393077355003,0.0,1
270,300,15.636865138232686,5.879775026181356,16.705786593566394,27.6727556181645,-0.10067719689392239,0.17554953348171912,2.210390292512358,0.009665624840602176,3129.7089374100165,565.1258106233731,0.0,1
