sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,2.8568330127624955,0.0,1435.291,1403.242701675375,1030.0460304609621,405.2449695390378,-373.19667121441285,dropout,0.35,1
1,2.8000974904493017,0.0,1435.291,1396.3661690916524,1030.0460304609621,405.2449695390378,-366.3201386306903,dropout,0.35,1
2,2.8452228448939914,0.0,1435.291,1401.8038069049462,1030.0460304609621,405.2449695390378,-371.7577764439841,dropout,0.35,1
3,2.8080979165946016,0.0,1435.291,1397.300467839998,1030.0460304609621,405.2449695390378,-367.25443737903583,dropout,0.35,1
4,2.829751352107266,0.0,1435.291,1399.8863626170014,1030.0460304609621,405.2449695390378,-369.84033215603927,dropout,0.35,1
5,2.7970537633375003,0.0,1435.291,1396.0107192219562,1030.0460304609621,405.2449695390378,-365.964688760994,dropout,0.35,1
6,2.857043914548302,0.0,1435.291,1403.268839581399,1030.0460304609621,405.2449695390378,-373.222809120437,dropout,0.35,1
7,2.8488494930250585,0.0,1435.291,1402.2532719849592,1030.0460304609621,405.2449695390378,-372.207241523997,dropout,0.35,1
8,2.8953854646980974,0.0,1435.291,1407.9669774566628,1030.0460304609621,405.2449695390378,-377.92094699570066,dropout,0.35,1
9,2.7673290091802016,0.0,1435.291,1392.4498592132056,1030.0460304609621,405.2449695390378,-362.4038287522435,dropout,0.35,1
10,2.7988938564642347,0.0,1435.291,1396.2256073634035,1030.0460304609621,405.2449695390378,-366.17957690244134,dropout,0.35,1
11,2.9108186680756853,0.0,1435.291,1409.7839819095948,1030.0460304609621,405.2449695390378,-379.73795144863266,dropout,0.35,1
12,2.8694998410340746,0.0,1435.291,1404.81255261675,1030.0460304609621,405.2449695390378,-374.7665221557879,dropout,0.35,1
13,2.873205906483973,0.0,1435.291,1405.2718602042992,1030.0460304609621,405.2449695390378,-375.22582974333704,dropout,0.35,1
14,2.8375967460934435,0.0,1435.291,1400.8586738278746,1030.0460304609621,405.2449695390378,-370.8126433669124,dropout,0.35,1
15,2.8431489256890394,0.0,1435.291,1401.5467777618628,1030.0460304609621,405.2449695390378,-371.5007473009007,dropout,0.35,1
