window_start,window_end,mean,standard_deviation,rms,maximum_error,slope,skewness,kurtosis,autocorrelation_lag1,dominant_frequency_energy,wavelet_detail_energy,dropout_ratio,spike_count
0,30,3.5704479652875762,1.3407556853828366,3.8138857456290682,6.152905462623494,-0.02137576029434793,-0.28216360971507976,3.230687995519971,-0.14504948808486304,148.9362006844993,29.710659657674363,0.0,0
10,40,3.630539827986149,1.6213858452391707,3.976142791919782,7.042508885165262,-0.01198615170224806,-0.3994542512366407,3.2329359670374713,-0.2326661350366914,374.43289843115974,48.525314946830136,0.0,0
20,50,3.318855769411668,1.6742575047979698,3.7172492263136507,7.042508885165262,-0.040471224406030584,-0.1453584233740022,2.765910551368224,-0.11971969904587448,189.9921344667076,42.310749239224286,0.0,1
30,60,3.1876183163340555,1.5292242556007658,3.5354543349541476,7.042508885165262,-0.028848648322730944,0.1079473560730962,3.313490137672748,-0.24225056063581082,174.666217373625,41.1828829860536,0.0,1
40,70,3.2759481133605126,1.4919813286430674,3.5997005884447995,6.2572512973210905,0.05092285586063997,-0.2792056679352059,2.818255542101916,-0.1846570812708671,200.657526512075,35.72420031196527,0.0,0
50,80,3.2142084730864706,1.4376153287180804,3.5210614794158386,6.2572512973210905,-0.028146204414851606,-0.22382077810659703,2.810398141263028,-0.2401601489225885,284.4942480272472,36.315910984180036,0.0,1
60,90,3.3529362098468027,1.4574438869605246,3.6559983466818533,6.2572512973210905,-0.037170076471992886,-0.39176155007809577,2.8258017390337278,-0.05883165939433382,186.27400902909835,33.57838128330367,0.0,0
70,100,3.079891372108621,1.210290630800548,3.309159149239081,5.265312792221039,0.02515235799144083,-0.2643765922934554,2.4796531858116087,0.12519726274718804,238.85594092932433,21.87574220092379,0.0,0
80,110,3.4381830363146415,1.1615383536173611,3.6290872045358595,5.265312792221039,0.002842613875185469,-0.299902302145378,2.596298261583759,0.1304570590547885,122.57979101826328,21.497224269927873,0.0,0
90,120,3.4490611918043212,1.435479208469653,3.735856483158756,6.8825843224426535,0.02344901117459583,0.2632181071992975,2.9334288352060707,0.018047628966853985,151.82944699321502,29.396958836189754,0.0,1
100,130,3.7207676524879463,1.4183401061889507,3.981934276281409,6.8825843224426535,0.017314517912841828,0.26434076973994824,2.5013627182378886,-0.06874415517596129,360.0480077366132,32.34103221559753,0.0,1
110,140,3.485156052937767,1.516510421877815,3.8008047270272627,6.8825843224426535,-0.020382896090636062,0.3859549562581465,2.463653818450696,-0.13080119295055215,148.84010546606987,37.11093461324885,0.0,1
120,150,3.280189954357282,1.4533874098250747,3.587754325438751,5.868745897181043,-0.036699233987526156,-0.3790949065152489,2.728418146825108,-0.1825374232482924,188.60637991878352,38.1279265709736,0.0,0
130,160,3.0827460571468466,1.5645679335016844,3.4570501979861614,5.549851959973239,0.01572430249674615,-0.3433809196910399,2.1224397751408195,-0.2661545439166762,283.12676048336715,49.387456124365215,0.0,0
140,170,3.550176971757787,1.6171184552745845,3.9011317113356925,6.735333810208431,0.0490928878340327,-0.5464822016195237,2.9145147763663126,-0.11008098321251979,227.71940952568454,38.658227477853096,0.0,0
150,180,3.438329399070585,1.7342754470052497,3.8509505816873775,6.735333810208431,-0.06321796093756604,-0.27943809764840355,2.180199760931776,0.06727124654942497,262.6406946345286,34.41705679942965,0.0,0
160,190,3.3713646320252946,1.5249023099364714,3.7001927702378743,6.735333810208431,-0.0698404132794997,-0.0258364784340551,2.729814600086314,0.22320026664508774,260.84263747010283,19.967833909674354,0.0,1
170,200,2.9342311374236107,1.4235037266899284,3.261299622501185,5.521855827924583,0.012152257350900976,-0.11882600021214745,2.399099371496088,-0.08688843382543159,233.53106201219956,22.994934255678796,0.0,0
180,210,3.3297494261419085,1.3554642372005758,3.595068085477952,6.254665257691386,0.019151395022321462,0.020128965171353503,2.547919455181611,-0.06773783059422817,129.1725450274907,33.714775294571716,0.0,1
190,220,3.5499495951709075,1.5227483743549448,3.8627586955250925,6.936329491566767,0.04045769635068346,0.08056854288920204,2.6256062678944563,-0.06347935005564073,365.67698835803463,35.320535969997465,0.0,0
200,230,3.7477972967317403,1.401537157994572,4.001286166050766,6.936329491566767,-0.007251495986543517,0.2885444805980646,2.4764997998772245,0.056461361034293896,161.07147477593696,29.93038798336173,0.0,1
210,240,3.7257092410572947,1.1788054371788983,3.9077476386816814,6.936329491566767,0.002577399547497803,0.5498461152506913,3.194053894411869,0.16254926289538343,140.7715772195894,15.51020296823485,0.0,1
220,250,3.656090602604968,1.0334135655356869,3.799334427487206,5.710994365347233,-0.005673247760265374,-0.1508834364680704,2.083589966773311,-0.00016705848629319225,175.36930652288606,16.02328639762512,0.0,0
230,260,3.397640994386681,0.9297404638004377,3.522553286575629,5.039964744602003,-0.041538888108172724,-0.07880826991055985,2.113590541999206,0.07851279168412009,130.78824914010104,12.68222474522194,0.0,0
240,270,3.3220999597760437,1.1532132788558762,3.5165677882380586,5.835519946536124,-0.0032241206857153543,0.25942404754905724,2.8078638208953706,0.07126972939956044,168.14180114271912,17.817964267284108,0.0,1
250,280,3.1444118693876892,1.5811331152831742,3.5195607584741677,6.644884282874727,0.022350720465866405,0.03593198376876747,3.1937748174762706,-0.0041938524040095035,224.31763039630292,53.964770805751755,0.0,1
260,290,3.087484336528716,1.70741467246941,3.52814744477523,6.644884282874727,-0.022584460728892336,-0.09673660243249876,2.7285106576789517,-0.017477603759896505,269.218080698387,61.66120142011135,0.0,1
270,300,2.964481104168029,1.6650593485884526,3.4000839476829245,6.644884282874727,0.00439381456687255,0.09955926185305544,2.893470418355017,-0.07598887222707869,365.9450212520992,61.04900182298391,0.0,1
