sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.1784516323573306,1.17463,221.6221,227.5515308518613,227.35284458978634,-5.7307445897863545,-0.19868626207494344,oscillation,0.3,1
1,1.1849967622259214,1.211587420642582,221.6221,227.89181146150497,229.27425698031266,-7.652156980312668,1.3824455188076854,oscillation,0.3,1
2,1.2115935990156557,1.2481372175681813,221.6221,229.27457819327526,231.17447705690398,-9.552377056903993,1.8998988636287208,oscillation,0.3,1
3,1.153709182928985,1.2838762629659621,221.6221,226.26517352288676,233.0325462473104,-11.410446247310404,6.7673727244236375,oscillation,0.3,1
4,1.1820427484490104,1.318410371249562,221.6221,227.7382325976651,234.82797088458676,-13.205870884586773,7.0897382869216585,oscillation,0.3,1
5,1.1533081919733728,1.351358646746705,221.6221,226.24432604551384,236.54094824301586,-14.918848243015873,10.296622197502018,oscillation,0.3,1
6,1.2285177783769223,1.3823576848070445,221.6221,230.1544644883365,238.14031949117435,-16.518219491174364,7.985855002837866,oscillation,0.3,1
7,1.1865252677902869,1.4110655799919074,221.6221,227.9712783041391,239.57226758424082,-17.95016758424083,11.600989280101714,oscillation,0.3,1
8,1.1718870277136288,1.4371656971374067,221.6221,227.2102377507196,240.87407866530486,-19.251978665304875,13.66384091458525,oscillation,0.3,1
9,1.1883946392372158,1.4603701636977977,221.6221,228.06846672795683,242.12576148174054,-20.50366148174055,14.057294753783708,oscillation,0.3,1
10,1.2022389367810657,1.4804230448501006,221.6221,228.78823029306426,243.55519444482013,-21.933094444820142,14.766964151755872,oscillation,0.3,1
11,1.1890346591374594,1.497103166340015,221.6221,228.10174129488075,244.7442064029902,-23.122106402990198,16.642465108109434,oscillation,0.3,1
12,1.2120025681800068,1.510226553934403,221.6221,229.29584045687642,245.67968308946803,-24.05758308946804,16.38384263259161,oscillation,0.3,1
13,1.1632427890040085,1.519648462574286,221.6221,226.76082469443622,246.35130661741306,-24.72920661741307,19.590481922976835,oscillation,0.3,1
14,1.1921672774537024,1.5252649728477008,221.6221,228.26460578983114,246.74442624203516,-25.12232624203517,18.479820452204024,oscillation,0.3,1
15,1.1866615776806333,1.5270141371740442,221.6221,227.9783650409217,246.86324792409516,-25.241147924095173,18.884882883173475,oscillation,0.3,1
16,1.188785839669466,1.5248766630580093,221.6221,228.08880519705548,246.71804814726357,-25.095948147263584,18.629242950208095,oscillation,0.3,1
17,1.1806535214881926,1.5188761258771244,221.6221,227.66600683489935,246.29625200829565,-24.674152008295664,18.630245173396304,oscillation,0.3,1
18,1.165082511784902,1.5090787088559505,221.6221,226.85647168724256,245.59786105206666,-23.975761052066673,18.7413893648241,oscillation,0.3,1
19,1.193485301530233,1.4955924730948982,221.6221,228.33312972217328,244.6365193975535,-23.014419397553525,16.30338967538023,oscillation,0.3,1
20,1.2422401147870805,1.4785661657049256,221.6221,230.8678873070022,243.42283021055323,-21.80073021055324,12.554942903551023,oscillation,0.3,1
21,1.1853634480733,1.458187579193846,221.6221,227.9108754199289,241.9701799365771,-20.348079936577108,14.059304516648183,oscillation,0.3,1
22,1.178088958950697,1.4346814801994836,221.6221,227.53267549980762,240.75018704941795,-19.128087049417957,13.217511549610322,oscillation,0.3,1
23,1.1825064227763862,1.4083071304148156,221.6221,227.76233897690645,239.43467628448502,-17.812576284485033,11.672337307578573,oscillation,0.3,1
24,1.1553995708305143,1.3793554270481776,221.6221,226.35305661110874,237.9905670539087,-16.368467053908716,11.637510442799964,oscillation,0.3,1
25,1.1923916849450502,1.3481456943579755,221.6221,228.27627271157246,236.3739071881335,-14.751807188133512,8.09763447656104,oscillation,0.3,1
26,1.191428493932482,1.3150221616498272,221.6221,228.22619651269792,234.65181822583958,-13.029718225839588,6.425621713141652,oscillation,0.3,1
27,1.1751341648557065,1.2803501665822417,221.6221,227.37905606731317,232.8492248692467,-11.227124869246722,5.470168801933539,oscillation,0.3,1
28,1.200081733229283,1.2445121256566656,221.6221,228.67607750855683,230.9860089118202,-9.363908911820204,2.309931403263363,oscillation,0.3,1
29,1.2229705867531167,1.2079033163355815,221.6221,229.8660665824956,229.0827207870289,-7.460620787028915,-0.7833457954666869,oscillation,0.3,1
30,1.192837241128934,1.1709275173099878,221.6221,228.29943713044997,227.16035290631362,-5.53825290631363,-1.1390842241363544,oscillation,0.3,1
31,1.2108468808919806,1.1339925550021606,221.6221,229.2357563969997,225.24010812223617,-3.6180081222361764,-3.995648274763539,oscillation,0.3,1
32,1.1474959377214349,1.097505805423758,221.6221,225.9421475616698,223.34316587055764,-1.721065870557652,-2.598981691112158,oscillation,0.3,1
33,1.1776450033699872,1.0618697010017504,221.6221,227.50959429611976,221.51313301172075,0.10896698827923501,-5.996461284399004,oscillation,0.3,1
34,1.1594780979799206,1.0274772919298663,221.6221,226.5650988062543,219.91819737786022,1.7039026221397648,-6.646901428394074,oscillation,0.3,1
35,1.1848321830963504,0.9947079110018483,221.6221,227.88325500996484,218.33022952315298,3.2918704768470093,-9.553025486811862,oscillation,0.3,1
36,1.1828246821703312,0.963922989741457,221.6221,227.778885249138,216.840481928291,4.7816180717089765,-10.938403320846987,oscillation,0.3,1
37,1.1971857617598476,0.9354620719754253,221.6221,228.52551625814402,215.5030794128927,6.119020587107286,-13.02243684525132,oscillation,0.3,1
38,1.187710755915732,0.9096390688178633,221.6221,228.03291170640153,214.24007729298313,7.3820227070168585,-13.792834413418404,oscillation,0.3,1
39,1.195023656954799,0.8867387963719434,221.6221,228.41310865799744,213.07823477512937,8.543865224870615,-15.334873882868067,oscillation,0.3,1
40,1.1527502926724118,0.8670138343364656,221.6221,226.2153209198612,212.07749124205606,9.544608757943934,-14.137829677805144,oscillation,0.3,1
41,1.1434184558187244,0.8506817401654526,221.6221,225.7301597087893,211.2488844445482,10.373215555451793,-14.481275264241106,oscillation,0.3,1
42,1.1754344880104222,0.8379226495073437,221.6221,227.39466983636413,210.60422729877178,11.017872701228214,-16.790442537592355,oscillation,0.3,1
43,1.1689659162697807,0.828877289389863,221.6221,227.05836947569583,210.14807309273954,11.474026907260452,-16.91029638295629,oscillation,0.3,1
44,1.1802020429472646,0.8236454260642375,221.6221,227.6425345133057,209.88423213667198,11.737867863328006,-17.758302376633708,oscillation,0.3,1
45,1.1899970834289062,0.8222847646283462,221.6221,228.15177763200546,209.8156144775732,11.806485522426783,-18.336163154432256,oscillation,0.3,1
46,1.1668562817782466,0.8248103125654609,221.6221,226.94868980159936,209.94297693734137,11.679123062658618,-17.005712864257987,oscillation,0.3,1
47,1.228843754725532,0.8311942142184591,221.6221,230.17141196422506,210.26491476536478,11.35718523463521,-19.90649719886028,oscillation,0.3,1
48,1.2021122887954203,0.841366058025186,221.6221,228.7816458776852,210.77787713228867,10.844222867711323,-18.003768745396542,oscillation,0.3,1
49,1.1224786657569152,0.8552136531262973,221.6221,224.64150223810503,211.4788104935746,10.14328950642539,-13.162691744530434,oscillation,0.3,1
50,1.1896378836392154,0.872584266779944,221.6221,228.13310287292916,212.3601064498423,9.261993550157683,-15.772996423086852,oscillation,0.3,1
51,1.189090724887534,0.8932863089351797,221.6221,228.1046561472976,213.41042202312474,8.21167797687525,-14.694234124172851,oscillation,0.3,1
52,1.164937456436162,0.9170914453839962,221.6221,226.84893027500289,214.61817270534294,7.003927294657046,-12.230757569659943,oscillation,0.3,1
53,1.1459701835705753,0.9437371161848763,221.6221,225.86282376473304,215.89193071529036,5.730169284709632,-9.97089304944268,oscillation,0.3,1
54,1.1555764689485792,0.9729294315807829,221.6221,226.36225352555766,217.27206702817188,4.350032971828114,-9.090186497385787,oscillation,0.3,1
55,1.1680679998395413,1.0043464134709155,221.6221,227.01168689545273,218.79854053896605,2.8235594610339376,-8.213146356486675,oscillation,0.3,1
56,1.1840705389352764,1.0376415466842535,221.6221,227.84365721058361,220.38956104609088,1.2325389539091134,-7.454096164492739,oscillation,0.3,1
57,1.184837329716359,1.0724476008859443,221.6221,227.88352258219464,222.04039246683618,-0.41829246683619203,-5.843130115358463,oscillation,0.3,1
58,1.1887996051112055,1.108380680962625,221.6221,228.0895208609158,223.90854949967746,-2.286449499677474,-4.180971361238335,oscillation,0.3,1
59,1.1807048854151416,1.1450444612127502,221.6221,227.66867724002896,225.81469555725562,-4.192595557255629,-1.8539816827733375,oscillation,0.3,1
60,1.159642904709583,1.1820345566407122,221.6221,226.57366709069925,227.73780670641816,-6.115706706418166,1.1641396157189092,oscillation,0.3,1
61,1.1630936297391141,1.218942983141352,221.6221,226.7530699200297,229.65667189668642,-8.03457189668643,2.9036019766567165,oscillation,0.3,1
62,1.1871592890520124,1.255362657381022,221.6221,228.00424100248102,231.5501269085982,-9.928026908598213,3.545885906117178,oscillation,0.3,1
63,1.123322881537877,1.2908918867435506,221.6221,224.6853929272715,233.3972877855225,-11.775187785522519,8.711894858251014,oscillation,0.3,1
64,1.192654855177704,1.3251387998190165,221.6221,228.2899549041349,235.17778117430242,-13.555681174302435,6.887826270167523,oscillation,0.3,1
65,1.1643821944949575,1.3577256685690366,221.6221,226.8200622654051,236.8719690341715,-15.249869034171525,10.0519067687664,oscillation,0.3,1
66,1.1566468662594287,1.3882930744970343,221.6221,226.41790336854166,238.43637637355664,-16.814276373556652,12.018473005014982,oscillation,0.3,1
67,1.1512403625218133,1.4165038728724997,221.6221,226.1368198110245,239.8435293075317,-18.221429307531707,13.706709496507187,oscillation,0.3,1
68,1.2253658935581595,1.442046911285635,221.6221,229.990598329958,241.11751211875333,-19.495412118753336,11.12691378879532,oscillation,0.3,1
69,1.1893270323018026,1.4646404615183997,221.6221,228.1169417447731,242.43016185296773,-20.80806185296774,14.313220108194628,oscillation,0.3,1
70,1.2109380866491375,1.484035326879965,221.6221,229.24049817466806,243.81268936369042,-22.190589363690435,14.572191189022362,oscillation,0.3,1
71,1.1867066116288523,1.5000175907340614,221.6221,227.9807063511268,244.95195581643435,-23.32985581643436,16.97124946530755,oscillation,0.3,1
