sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,1.213154627236438,1.17463,221.6221,229.35573588537665,227.35284458978634,-5.7307445897863545,-2.0028912955903024,linear_drift,0.05,1
1,1.1693837765861617,1.1748264264214048,221.6221,227.08009398935064,227.3630567786608,-5.740956778660802,0.2829627893101474,linear_drift,0.05,1
2,1.22907617796469,1.1750228528428095,221.6221,230.1834956238472,227.37326896753513,-5.751168967535136,-2.810226656312068,linear_drift,0.05,1
3,1.146483350045531,1.1752192792642142,221.6221,225.8895032354926,227.38348115640957,-5.761381156409584,1.4939779209169615,linear_drift,0.05,1
4,1.185248605619599,1.1754157056856187,221.6221,227.90490477290678,227.39369334528396,-5.771593345283975,-0.5112114276228112,linear_drift,0.05,1
5,1.1877531790453075,1.1756121321070234,221.6221,228.03511728042145,227.4039055341584,-5.781805534158423,-0.631211746263034,linear_drift,0.05,1
6,1.1602076807154003,1.1758085585284281,221.6221,226.60302973550978,227.41411772303292,-5.792017723032927,0.8110879875231376,linear_drift,0.05,1
7,1.1649375646603617,1.1760049849498329,221.6221,226.84893590156753,227.42432991190736,-5.802229911907375,0.575394010339835,linear_drift,0.05,1
8,1.1953971958833303,1.1762014113712376,221.6221,228.4325289073857,227.43454210078158,-5.812442100781595,-0.9979868066041035,linear_drift,0.05,1
9,1.139139120882098,1.1763978377926423,221.6221,225.50767753802427,227.4447542896562,-5.822654289656214,1.9370767516319347,linear_drift,0.05,1
10,1.1888837769550022,1.1765942642140468,221.6221,228.0938969461725,227.45496647853054,-5.832866478530548,-0.6389304676419556,linear_drift,0.05,1
11,1.1838442080562723,1.1767906906354515,221.6221,227.831890292121,227.46517866740498,-5.8430786674049955,-0.3667116247160038,linear_drift,0.05,1
12,1.1964191043637835,1.1769871170568562,221.6221,228.48565782120562,227.4753908562796,-5.853290856279614,-1.0102669649260179,linear_drift,0.05,1
13,1.2039929542063759,1.177183543478261,221.6221,228.87942147349838,227.48560304515382,-5.863503045153834,-1.3938184283445594,linear_drift,0.05,1
14,1.159100996905085,1.1773799698996656,221.6221,226.54549336125626,227.49581523402844,-5.873715234028452,0.9503218727721787,linear_drift,0.05,1
15,1.1694719009319092,1.1775763963210704,221.6221,227.08467556476592,227.5060274229029,-5.8839274229029,0.4213518581369726,linear_drift,0.05,1
16,1.1400668474013074,1.177772822742475,221.6221,225.55590994163992,227.51623961177705,-5.894139611777064,1.9603296701371278,linear_drift,0.05,1
17,1.1903481823787716,1.1779692491638796,221.6221,228.17003122927616,227.52645180065167,-5.904351800651682,-0.6435794286244914,linear_drift,0.05,1
18,1.2123941800070797,1.1781656755852843,221.6221,229.31620031434846,227.53666398952612,-5.91456398952613,-1.7795363248223453,linear_drift,0.05,1
19,1.1757039368854538,1.178362102006689,221.6221,227.4086784548797,227.54687617840045,-5.924776178400464,0.13819772352076143,linear_drift,0.05,1
20,1.1922294824086312,1.1785585284280937,221.6221,228.26783981885904,227.55708836727484,-5.934988367274855,-0.7107514515842013,linear_drift,0.05,1
21,1.1633055621454764,1.1787549548494984,221.6221,226.76408826342202,227.56730055614918,-5.945200556149189,0.803212292727153,linear_drift,0.05,1
22,1.1225999168857663,1.1789513812709032,221.6221,224.6478060714701,227.57751274502363,-5.9554127450236365,2.9297066735535395,linear_drift,0.05,1
23,1.1438027951324004,1.1791478076923076,221.6221,225.7501414690591,227.58772493389807,-5.965624933898084,1.8375834648389855,linear_drift,0.05,1
24,1.138631040159541,1.1793442341137124,221.6221,225.48126247499403,227.59793712277263,-5.975837122772646,2.116674647778609,linear_drift,0.05,1
25,1.2058638055063622,1.179540660535117,221.6221,228.97668683472006,227.60814931164708,-5.986049311647093,-1.3685375230729733,linear_drift,0.05,1
26,1.1927348211939695,1.1797370869565218,221.6221,228.29411232886315,227.61836150052142,-5.9962615005214275,-0.6757508283417337,linear_drift,0.05,1
27,1.1696624196826533,1.1799335133779265,221.6221,227.09458061446753,227.62857368939586,-6.006473689395875,0.5339930749283326,linear_drift,0.05,1
28,1.1797931049892927,1.1801299397993312,221.6221,227.62127387212075,227.63878587827014,-6.016685878270152,0.017512006149388526,linear_drift,0.05,1
29,1.2040392268266178,1.180326366220736,221.6221,228.88182718213085,227.64899806714476,-6.026898067144771,-1.2328291149860888,linear_drift,0.05,1
30,1.1920793363662736,1.1805227926421404,221.6221,228.26003374199672,227.6592102560192,-6.0371102560192185,-0.6008234859775143,linear_drift,0.05,1
31,1.165510176487828,1.1807192190635452,221.6221,226.8787059299171,227.66942244489348,-6.047322444893496,0.7907165149763955,linear_drift,0.05,1
32,1.13522669733473,1.1809156454849499,221.6221,225.30427105158157,227.67963463376805,-6.057534633768057,2.3753635821864805,linear_drift,0.05,1
33,1.1962670728415634,1.1811120719063546,221.6221,228.4777537184446,227.68984682264238,-6.067746822642391,-0.7879068958022231,linear_drift,0.05,1
34,1.2069897291599139,1.1813084983277593,221.6221,229.03522348638865,227.70005901151694,-6.077959011516953,-1.3351644748717035,linear_drift,0.05,1
35,1.1605779275046364,1.181504924749164,221.6221,226.6222788269243,227.71027120039122,-6.08817120039123,1.087992373466932,linear_drift,0.05,1
36,1.1431044676608784,1.1817013511705685,221.6221,225.71383549767108,227.7204833892659,-6.098383389265905,2.0066478915948096,linear_drift,0.05,1
37,1.1437638841186435,1.1818977775919732,221.6221,225.74811848956915,227.73069557814017,-6.108595578140182,1.9825770885710199,linear_drift,0.05,1
38,1.1630256423591347,1.182094204013378,221.6221,226.74953526333496,227.74090776701445,-6.118807767014459,0.9913725036794858,linear_drift,0.05,1
39,1.1138862020171407,1.1822906304347827,221.6221,224.19478095702812,227.75111995588907,-6.129019955889078,3.5563389988609515,linear_drift,0.05,1
40,1.2072220847515716,1.1824870568561874,221.6221,229.0473036290245,227.76133214476334,-6.139232144763355,-1.2859714842611538,linear_drift,0.05,1
41,1.1906757377902009,1.182683483277592,221.6221,228.18706080047343,227.7715443336378,-6.149444333637803,-0.4155164668356406,linear_drift,0.05,1
42,1.1694738666164548,1.1828799096989968,221.6221,227.0847777604975,227.7817565225123,-6.159656522512307,0.696978762014794,linear_drift,0.05,1
43,1.202095838727038,1.1830763361204013,221.6221,228.7807906403698,227.7919687113867,-6.169868711386698,-0.9888219289831,linear_drift,0.05,1
44,1.2500681944281171,1.183272762541806,221.6221,231.27486833962837,227.8021809002612,-6.180080900261203,-3.472687439367178,linear_drift,0.05,1
45,1.1585888503038104,1.1834691889632107,221.6221,226.5188669136216,227.81239308913575,-6.190293089135764,1.2935261755141596,linear_drift,0.05,1
46,1.1742209763263738,1.1836656153846155,221.6221,227.33157949225364,227.8226052780101,-6.200505278010098,0.49102578575644884,linear_drift,0.05,1
47,1.1492790550973246,1.1838620418060202,221.6221,226.03485164545668,227.83281746688448,-6.210717466884489,1.7979658214277947,linear_drift,0.05,1
48,1.1846660128743647,1.1840584682274249,221.6221,227.8746158376983,227.84302965575893,-6.220929655758937,-0.03158618193936036,linear_drift,0.05,1
49,1.211117923553523,1.1842548946488296,221.6221,229.24984787630723,227.85324184463326,-6.231141844633271,-1.3966060316739686,linear_drift,0.05,1
50,1.1550944108776762,1.184451321070234,221.6221,226.33719137743498,227.8634540335077,-6.241354033507719,1.5262626560727313,linear_drift,0.05,1
51,1.1231574459952613,1.1846477474916388,221.6221,224.6767919509075,227.8736662223821,-6.25156622238211,3.1968742714745986,linear_drift,0.05,1
52,1.1899430908075144,1.1848441739130435,221.6221,228.14897056132975,227.88387841125655,-6.261778411256557,-0.2650921500732011,linear_drift,0.05,1
53,1.1796362974650847,1.1850406003344482,221.6221,227.61312146552126,227.89409060013094,-6.271990600130948,0.280969134609677,linear_drift,0.05,1
