sample_index,healthy_sensor,faulty_sensor,healthy_ground_truth,healthy_prediction,faulty_prediction,prediction_error,residual,fault_type,severity,repetition
0,11.295124814307334,11.751086215625,221.6221,227.9042966989373,228.9378052990296,-7.3157052990296165,1.0335086000923184,bias,0.0625,1
1,11.199302103893322,11.751086215625,221.6221,227.67970528287958,228.9378052990296,-7.3157052990296165,1.2581000161500242,bias,0.0625,1
2,10.878451296998442,11.751086215625,221.6221,226.92768797140485,228.9378052990296,-7.3157052990296165,2.010117327624755,bias,0.0625,1
3,11.357759993594032,11.751086215625,221.6221,228.05110243580526,228.9378052990296,-7.3157052990296165,0.8867028632243432,bias,0.0625,1
4,11.112748937460482,11.751086215625,221.6221,227.47684003173566,228.9378052990296,-7.3157052990296165,1.4609652672939433,bias,0.0625,1
5,11.14759592990977,11.751086215625,221.6221,227.5585151935603,228.9378052990296,-7.3157052990296165,1.3792901054692948,bias,0.0625,1
6,10.728982949778784,11.751086215625,221.6221,226.5773607096022,228.9378052990296,-7.3157052990296165,2.360444589427402,bias,0.0625,1
7,10.7787586913024,11.751086215625,221.6221,226.6940262080608,228.9378052990296,-7.3157052990296165,2.2437790909688147,bias,0.0625,1
8,11.185051331300985,11.751086215625,221.6221,227.6463040027175,228.9378052990296,-7.3157052990296165,1.2915012963121058,bias,0.0625,1
9,11.017734154264872,11.751086215625,221.6221,227.25414225359827,228.9378052990296,-7.3157052990296165,1.6836630454313308,bias,0.0625,1
10,11.250470278563268,11.751086215625,221.6221,227.7996343973511,228.9378052990296,-7.3157052990296165,1.1381709016785067,bias,0.0625,1
11,11.150385020053804,11.751086215625,221.6221,227.56505232554366,228.9378052990296,-7.3157052990296165,1.3727529734859445,bias,0.0625,1
12,11.35893691148709,11.751086215625,221.6221,228.0538609223379,228.9378052990296,-7.3157052990296165,0.8839443766917157,bias,0.0625,1
13,11.179566654281015,11.751086215625,221.6221,227.63344889380642,228.9378052990296,-7.3157052990296165,1.3043564052231886,bias,0.0625,1
14,10.864281523129403,11.751086215625,221.6221,226.89447653786567,228.9378052990296,-7.3157052990296165,2.0433287611639344,bias,0.0625,1
15,11.378233877529642,11.751086215625,221.6221,228.09908958379384,228.9378052990296,-7.3157052990296165,0.8387157152357645,bias,0.0625,1
16,10.869232179984325,11.751086215625,221.6221,226.9060799983465,228.9378052990296,-7.3157052990296165,2.0317253006830924,bias,0.0625,1
17,11.084380692368775,11.751086215625,221.6221,227.41034990315677,228.9378052990296,-7.3157052990296165,1.5274553958728347,bias,0.0625,1
18,11.057509834816207,11.751086215625,221.6221,227.34736938504847,228.9378052990296,-7.3157052990296165,1.590435913981139,bias,0.0625,1
19,11.334271081987001,11.751086215625,221.6221,227.99604859839377,228.9378052990296,-7.3157052990296165,0.9417567006358354,bias,0.0625,1
20,11.153918389640364,11.751086215625,221.6221,227.57333391636348,228.9378052990296,-7.3157052990296165,1.3644713826661246,bias,0.0625,1
21,10.263624793992072,11.751086215625,221.6221,225.77958557567712,228.9378052990296,-7.3157052990296165,3.158219723352488,bias,0.0625,1
22,11.536887404177964,11.751086215625,221.6221,228.47094527498166,228.9378052990296,-7.3157052990296165,0.46686002404794635,bias,0.0625,1
23,10.973969445809342,11.751086215625,221.6221,227.15156554915205,228.9378052990296,-7.3157052990296165,1.7862397498775522,bias,0.0625,1
24,10.72107107987427,11.751086215625,221.6221,226.55881669161477,228.9378052990296,-7.3157052990296165,2.37898860741484,bias,0.0625,1
25,11.08588484391232,11.751086215625,221.6221,227.41387536725256,228.9378052990296,-7.3157052990296165,1.5239299317770474,bias,0.0625,1
26,10.811548238816664,11.751086215625,221.6221,226.7708790843393,228.9378052990296,-7.3157052990296165,2.1669262146903066,bias,0.0625,1
27,10.99412930944103,11.751086215625,221.6221,227.19881668931487,228.9378052990296,-7.3157052990296165,1.7389886097147382,bias,0.0625,1
28,11.251558442625575,11.751086215625,221.6221,227.80218486066605,228.9378052990296,-7.3157052990296165,1.13562043836356,bias,0.0625,1
29,10.946971561007853,11.751086215625,221.6221,227.08828730173093,228.9378052990296,-7.3157052990296165,1.8495179972986762,bias,0.0625,1
30,11.161667670574033,11.751086215625,221.6221,227.59149685467747,228.9378052990296,-7.3157052990296165,1.3463084443521325,bias,0.0625,1
31,11.071449615396176,11.751086215625,221.6221,227.3800417551626,228.9378052990296,-7.3157052990296165,1.5577635438669972,bias,0.0625,1
32,11.087567939692324,11.751086215625,221.6221,227.4178202448599,228.9378052990296,-7.3157052990296165,1.5199850541696946,bias,0.0625,1
33,10.982503199802126,11.751086215625,221.6221,227.17156715300183,228.9378052990296,-7.3157052990296165,1.7662381460277743,bias,0.0625,1
34,11.210753778686541,11.751086215625,221.6221,227.70654597489232,228.9378052990296,-7.3157052990296165,1.2312593241372838,bias,0.0625,1
35,11.252390491844277,11.751086215625,221.6221,227.8041350362712,228.9378052990296,-7.3157052990296165,1.1336702627584145,bias,0.0625,1
36,11.07090041207235,11.751086215625,221.6221,227.37875452010434,228.9378052990296,-7.3157052990296165,1.5590507789252683,bias,0.0625,1
37,10.798573688785222,11.751086215625,221.6221,226.74046904321568,228.9378052990296,-7.3157052990296165,2.197336255813923,bias,0.0625,1
38,10.890547854306506,11.751086215625,221.6221,226.95604015350767,228.9378052990296,-7.3157052990296165,1.9817651455219334,bias,0.0625,1
39,10.873859881507649,11.751086215625,221.6221,226.916926508884,228.9378052990296,-7.3157052990296165,2.020878790145616,bias,0.0625,1
40,11.15023537451237,11.751086215625,221.6221,227.56470158296992,228.9378052990296,-7.3157052990296165,1.3731037160596884,bias,0.0625,1
41,11.049609881336103,11.751086215625,221.6221,227.32885329704362,228.9378052990296,-7.3157052990296165,1.6089520019859833,bias,0.0625,1
42,11.24770772780989,11.751086215625,221.6221,227.79315946898657,228.9378052990296,-7.3157052990296165,1.1446458300430322,bias,0.0625,1
43,10.976870023433989,11.751086215625,221.6221,227.15836398799064,228.9378052990296,-7.3157052990296165,1.7794413110389655,bias,0.0625,1
44,11.091174375931441,11.751086215625,221.6221,227.42627309093757,228.9378052990296,-7.3157052990296165,1.511532208092035,bias,0.0625,1
45,10.938741530914305,11.751086215625,221.6221,227.0689975727625,228.9378052990296,-7.3157052990296165,1.8688077262671072,bias,0.0625,1
46,11.093116253906834,11.751086215625,221.6221,227.43082450805372,228.9378052990296,-7.3157052990296165,1.5069807909758879,bias,0.0625,1
47,11.177416747845848,11.751086215625,221.6221,227.6284098949243,228.9378052990296,-7.3157052990296165,1.3093954041053166,bias,0.0625,1
48,10.846564513254947,11.751086215625,221.6221,226.85295101308327,228.9378052990296,-7.3157052990296165,2.084854285946335,bias,0.0625,1
49,11.027747026449303,11.751086215625,221.6221,227.27761064781282,228.9378052990296,-7.3157052990296165,1.6601946512167842,bias,0.0625,1
50,10.995242466453623,11.751086215625,221.6221,227.20142573166703,228.9378052990296,-7.3157052990296165,1.736379567362576,bias,0.0625,1
51,10.788641892333894,11.751086215625,221.6221,226.717190676121,228.9378052990296,-7.3157052990296165,2.220614622908613,bias,0.0625,1
52,10.738174970333834,11.751086215625,221.6221,226.59890517337232,228.9378052990296,-7.3157052990296165,2.3389001256572897,bias,0.0625,1
53,11.151060842936854,11.751086215625,221.6221,227.5666363343621,228.9378052990296,-7.3157052990296165,1.371168964667504,bias,0.0625,1
54,10.985371441846638,11.751086215625,221.6221,227.1782898029831,228.9378052990296,-7.3157052990296165,1.7595154960465038,bias,0.0625,1
55,10.62966822934836,11.751086215625,221.6221,226.34458464221188,228.9378052990296,-7.3157052990296165,2.5932206568177207,bias,0.0625,1
56,10.967994245509354,11.751086215625,221.6221,227.1375607407844,228.9378052990296,-7.3157052990296165,1.800244558245197,bias,0.0625,1
57,11.343242455125566,11.751086215625,221.6221,228.01707590380454,228.9378052990296,-7.3157052990296165,0.9207293952250666,bias,0.0625,1
58,10.981369003872722,11.751086215625,221.6221,227.1689087991652,228.9378052990296,-7.3157052990296165,1.768896499864411,bias,0.0625,1
59,10.8394473281067,11.751086215625,221.6221,226.83626959503658,228.9378052990296,-7.3157052990296165,2.1015357039930223,bias,0.0625,1
60,11.035977473567744,11.751086215625,221.6221,227.29690135421356,228.9378052990296,-7.3157052990296165,1.6409039448160456,bias,0.0625,1
61,10.740772272590661,11.751086215625,221.6221,226.6049927886076,228.9378052990296,-7.3157052990296165,2.332812510422002,bias,0.0625,1
62,11.055146709374897,11.751086215625,221.6221,227.34183063868136,228.9378052990296,-7.3157052990296165,1.5959746603482472,bias,0.0625,1
63,11.145911953249492,11.751086215625,221.6221,227.55456825132603,228.9378052990296,-7.3157052990296165,1.3832370477035738,bias,0.0625,1
64,11.255546527660472,11.751086215625,221.6221,227.8115322237441,228.9378052990296,-7.3157052990296165,1.1262730752854964,bias,0.0625,1
65,10.720935701287145,11.751086215625,221.6221,226.55849938824832,228.9378052990296,-7.3157052990296165,2.3793059107812837,bias,0.0625,1
66,11.181678855820103,11.751086215625,221.6221,227.6383995191082,228.9378052990296,-7.3157052990296165,1.2994057799214147,bias,0.0625,1
67,10.567498316811758,11.751086215625,221.6221,226.22615022625098,228.9378052990296,-7.3157052990296165,2.711655072778626,bias,0.0625,1
68,11.139825074181264,11.751086215625,221.6221,227.54030168775887,228.9378052990296,-7.3157052990296165,1.3975036112707357,bias,0.0625,1
69,10.865337655150293,11.751086215625,221.6221,226.89695192376428,228.9378052990296,-7.3157052990296165,2.0408533752653284,bias,0.0625,1
70,11.106086189548472,11.751086215625,221.6221,227.46122373386714,228.9378052990296,-7.3157052990296165,1.476581565162462,bias,0.0625,1
71,11.043507854597435,11.751086215625,221.6221,227.31455123002684,228.9378052990296,-7.3157052990296165,1.623254069002769,bias,0.0625,1
72,11.025879254319035,11.751086215625,221.6221,227.27323292163697,228.9378052990296,-7.3157052990296165,1.6645723773926306,bias,0.0625,1
73,11.15573915091142,11.751086215625,221.6221,227.57760145743356,228.9378052990296,-7.3157052990296165,1.3602038415960465,bias,0.0625,1
74,10.953213466469606,11.751086215625,221.6221,227.1029172196334,228.9378052990296,-7.3157052990296165,1.834888079396194,bias,0.0625,1
75,10.811542189522898,11.751086215625,221.6221,226.7708649058689,228.9378052990296,-7.3157052990296165,2.1669403931607008,bias,0.0625,1
76,11.205629984821528,11.751086215625,221.6221,227.69453671200716,228.9378052990296,-7.3157052990296165,1.2432685870224418,bias,0.0625,1
77,11.334876345865943,11.751086215625,221.6221,227.99746722943718,228.9378052990296,-7.3157052990296165,0.9403380695924284,bias,0.0625,1
78,11.001335494571338,11.751086215625,221.6221,227.21570670751413,228.9378052990296,-7.3157052990296165,1.7220985915154756,bias,0.0625,1
79,10.626159043484325,11.751086215625,221.6221,226.336359733743,228.9378052990296,-7.3157052990296165,2.6014455652866104,bias,0.0625,1
80,11.263162553931817,11.751086215625,221.6221,227.82938283679408,228.9378052990296,-7.3157052990296165,1.1084224622355237,bias,0.0625,1
81,11.051787876057812,11.751086215625,221.6221,227.33395812988113,228.9378052990296,-7.3157052990296165,1.6038471691484801,bias,0.0625,1
82,10.80643706233634,11.751086215625,221.6221,226.7588993943633,228.9378052990296,-7.3157052990296165,2.178905904666294,bias,0.0625,1
83,11.077806420085407,11.751086215625,221.6221,227.3949409764495,228.9378052990296,-7.3157052990296165,1.542864322580101,bias,0.0625,1
84,11.357712055783864,11.751086215625,221.6221,228.05099007809162,228.9378052990296,-7.3157052990296165,0.88681522093799,bias,0.0625,1
85,11.32024758096469,11.751086215625,221.6221,227.96318000243042,228.9378052990296,-7.3157052990296165,0.9746252965991857,bias,0.0625,1
86,10.864978519383708,11.751086215625,221.6221,226.89611017330623,228.9378052990296,-7.3157052990296165,2.041695125723379,bias,0.0625,1
87,11.615755883389669,11.751086215625,221.6221,228.65579898400256,228.9378052990296,-7.3157052990296165,0.2820063150270471,bias,0.0625,1
88,11.233178159054159,11.751086215625,221.6221,227.75910474012875,228.9378052990296,-7.3157052990296165,1.1787005589008572,bias,0.0625,1
89,10.94456968122184,11.751086215625,221.6221,227.08265772206227,228.9378052990296,-7.3157052990296165,1.8551475769673402,bias,0.0625,1
